"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
212.8,0.25,6,2025-05-03,78,"06",1,"0-130"
510.4,0.5,6,2025-05-03,78,"06",1,"0-130"
656.6,0.75,6,2025-05-03,78,"06",1,"0-130"
760.3,0.9,6,2025-05-03,78,"06",1,"0-130"
853,0.95,6,2025-05-03,78,"06",1,"0-130"
953.8,0.975,6,2025-05-03,78,"06",1,"0-130"
1035.7,0.99,6,2025-05-03,78,"06",1,"0-130"
61.4,0.01,6,2025-05-03,78,"06",1,"0-64"
66,0.025,6,2025-05-03,78,"06",1,"0-64"
74,0.05,6,2025-05-03,78,"06",1,"0-64"
82.1,0.1,6,2025-05-03,78,"06",1,"0-64"
112.6,0.25,6,2025-05-03,78,"06",1,"0-64"
270.2,0.5,6,2025-05-03,78,"06",1,"0-64"
347.5,0.75,6,2025-05-03,78,"06",1,"0-64"
402.4,0.9,6,2025-05-03,78,"06",1,"0-64"
451.5,0.95,6,2025-05-03,78,"06",1,"0-64"
504.8,0.975,6,2025-05-03,78,"06",1,"0-64"
548.2,0.99,6,2025-05-03,78,"06",1,"0-64"
54.6,0.01,6,2025-05-03,78,"06",1,"65-130"
58.7,0.025,6,2025-05-03,78,"06",1,"65-130"
65.8,0.05,6,2025-05-03,78,"06",1,"65-130"
73,0.1,6,2025-05-03,78,"06",1,"65-130"
100.2,0.25,6,2025-05-03,78,"06",1,"65-130"
