"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
36.8875,0.25,7,2025-05-03,77,"45",1,"65-130"
43.825,0.5,7,2025-05-03,77,"45",1,"65-130"
53.9125,0.75,7,2025-05-03,77,"45",1,"65-130"
66.715,0.9,7,2025-05-03,77,"45",1,"65-130"
69.925,0.95,7,2025-05-03,77,"45",1,"65-130"
75.775,0.975,7,2025-05-03,77,"45",1,"65-130"
82.11,0.99,7,2025-05-03,77,"45",1,"65-130"
26.2694789082,0.01,12,2025-05-03,77,"45",1,"0-130"
32.2505364867,0.025,12,2025-05-03,77,"45",1,"0-130"
38.2124313557,0.05,12,2025-05-03,77,"45",1,"0-130"
43.1458604139,0.1,12,2025-05-03,77,"45",1,"0-130"
52.6465707815,0.25,12,2025-05-03,77,"45",1,"0-130"
67.933956559,0.5,12,2025-05-03,77,"45",1,"0-130"
96.1864850883,0.75,12,2025-05-03,77,"45",1,"0-130"
117.8402904364,0.9,12,2025-05-03,77,"45",1,"0-130"
147.1338071595,0.95,12,2025-05-03,77,"45",1,"0-130"
186.3202403681,0.975,12,2025-05-03,77,"45",1,"0-130"
212.7472291366,0.99,12,2025-05-03,77,"45",1,"0-130"
5.3658668076,0.01,12,2025-05-03,77,"45",1,"0-64"
7.6461672909,0.025,12,2025-05-03,77,"45",1,"0-64"
10.0134506779,0.05,12,2025-05-03,77,"45",1,"0-64"
12.6548900839,0.1,12,2025-05-03,77,"45",1,"0-64"
18.6356970778,0.25,12,2025-05-03,77,"45",1,"0-64"
26.6500581659,0.5,12,2025-05-03,77,"45",1,"0-64"
38.8724920589,0.75,12,2025-05-03,77,"45",1,"0-64"
53.5042095924,0.9,12,2025-05-03,77,"45",1,"0-64"
72.8510948905,0.95,12,2025-05-03,77,"45",1,"0-64"
80.3412763626,0.975,12,2025-05-03,77,"45",1,"0-64"
88.1326993778,0.99,12,2025-05-03,77,"45",1,"0-64"
10.6590909091,0.01,12,2025-05-03,77,"45",1,"65-130"
13.6013354281,0.025,12,2025-05-03,77,"45",1,"65-130"
18.6193318284,0.05,12,2025-05-03,77,"45",1,"65-130"
23.9119220311,0.1,12,2025-05-03,77,"45",1,"65-130"
36.0191294325,0.25,12,2025-05-03,77,"45",1,"65-130"
44.5328573912,0.5,12,2025-05-03,77,"45",1,"65-130"
58.7688992218,0.75,12,2025-05-03,77,"45",1,"65-130"
75.2734905049,0.9,12,2025-05-03,77,"45",1,"65-130"
86.7521005944,0.95,12,2025-05-03,77,"45",1,"65-130"
113.1011209244,0.975,12,2025-05-03,77,"45",1,"65-130"
141.012437906,0.99,12,2025-05-03,77,"45",1,"65-130"
16.8591322876,0.01,15,2025-05-03,77,"45",1,"0-130"
25.0551930093,0.025,15,2025-05-03,77,"45",1,"0-130"
