"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
115.73,0.99,6,2025-05-03,77,"39",1,"65-130"
60.537,0.01,7,2025-05-03,77,"39",1,"0-130"
80.46625,0.025,7,2025-05-03,77,"39",1,"0-130"
104.12,0.05,7,2025-05-03,77,"39",1,"0-130"
121.775,0.1,7,2025-05-03,77,"39",1,"0-130"
146.5375,0.25,7,2025-05-03,77,"39",1,"0-130"
168.65,0.5,7,2025-05-03,77,"39",1,"0-130"
236,0.75,7,2025-05-03,77,"39",1,"0-130"
283.745,0.9,7,2025-05-03,77,"39",1,"0-130"
291.4075,0.95,7,2025-05-03,77,"39",1,"0-130"
306.38375,0.975,7,2025-05-03,77,"39",1,"0-130"
319.5845,0.99,7,2025-05-03,77,"39",1,"0-130"
31.072,0.01,7,2025-05-03,77,"39",1,"0-64"
35.4075,0.025,7,2025-05-03,77,"39",1,"0-64"
39.945,0.05,7,2025-05-03,77,"39",1,"0-64"
45.76,0.1,7,2025-05-03,77,"39",1,"0-64"
58.3,0.25,7,2025-05-03,77,"39",1,"0-64"
72.85,0.5,7,2025-05-03,77,"39",1,"0-64"
85.95,0.75,7,2025-05-03,77,"39",1,"0-64"
94.085,0.9,7,2025-05-03,77,"39",1,"0-64"
102.42,0.95,7,2025-05-03,77,"39",1,"0-64"
106.2075,0.975,7,2025-05-03,77,"39",1,"0-64"
110.5195,0.99,7,2025-05-03,77,"39",1,"0-64"
42.1895,0.01,7,2025-05-03,77,"39",1,"65-130"
56.78,0.025,7,2025-05-03,77,"39",1,"65-130"
73.94,0.05,7,2025-05-03,77,"39",1,"65-130"
80.95,0.1,7,2025-05-03,77,"39",1,"65-130"
87.075,0.25,7,2025-05-03,77,"39",1,"65-130"
100.625,0.5,7,2025-05-03,77,"39",1,"65-130"
143.7,0.75,7,2025-05-03,77,"39",1,"65-130"
167.55,0.9,7,2025-05-03,77,"39",1,"65-130"
184.525,0.95,7,2025-05-03,77,"39",1,"65-130"
199.175,0.975,7,2025-05-03,77,"39",1,"65-130"
212.405,0.99,7,2025-05-03,77,"39",1,"65-130"
58.960032677,0.01,12,2025-05-03,77,"39",1,"0-130"
64.3422999938,0.025,12,2025-05-03,77,"39",1,"0-130"
68.1231832775,0.05,12,2025-05-03,77,"39",1,"0-130"
73.325000465,0.1,12,2025-05-03,77,"39",1,"0-130"
118.8417146399,0.25,12,2025-05-03,77,"39",1,"0-130"
198.9656631001,0.5,12,2025-05-03,77,"39",1,"0-130"
245.7127893669,0.75,12,2025-05-03,77,"39",1,"0-130"
302.360921411,0.9,12,2025-05-03,77,"39",1,"0-130"
335.7273282349,0.95,12,2025-05-03,77,"39",1,"0-130"
403.9268923366,0.975,12,2025-05-03,77,"39",1,"0-130"
535.718427406,0.99,12,2025-05-03,77,"39",1,"0-130"
21.2321228612,0.01,12,2025-05-03,77,"39",1,"0-64"
21.8338613722,0.025,12,2025-05-03,77,"39",1,"0-64"
26.1177115552,0.05,12,2025-05-03,77,"39",1,"0-64"
38.9764037016,0.1,12,2025-05-03,77,"39",1,"0-64"
55.7603185802,0.25,12,2025-05-03,77,"39",1,"0-64"
72.5907516055,0.5,12,2025-05-03,77,"39",1,"0-64"
86.919506252,0.75,12,2025-05-03,77,"39",1,"0-64"
107.5524207401,0.9,12,2025-05-03,77,"39",1,"0-64"
148.3171861346,0.95,12,2025-05-03,77,"39",1,"0-64"
185.2004506279,0.975,12,2025-05-03,77,"39",1,"0-64"
277.4782736572,0.99,12,2025-05-03,77,"39",1,"0-64"
18.78,0.01,12,2025-05-03,77,"39",1,"65-130"
23.485,0.025,12,2025-05-03,77,"39",1,"65-130"
32.7074730631,0.05,12,2025-05-03,77,"39",1,"65-130"
44.7915241186,0.1,12,2025-05-03,77,"39",1,"65-130"
56.530736101,0.25,12,2025-05-03,77,"39",1,"65-130"
123.990780984,0.5,12,2025-05-03,77,"39",1,"65-130"
159.5186343506,0.75,12,2025-05-03,77,"39",1,"65-130"
211.3042747559,0.9,12,2025-05-03,77,"39",1,"65-130"
223.3478494664,0.95,12,2025-05-03,77,"39",1,"65-130"
232.5871468483,0.975,12,2025-05-03,77,"39",1,"65-130"
255.1182340194,0.99,12,2025-05-03,77,"39",1,"65-130"
28.008,0.01,15,2025-05-03,77,"39",1,"0-130"
47.6,0.025,15,2025-05-03,77,"39",1,"0-130"
62.5235738568,0.05,15,2025-05-03,77,"39",1,"0-130"
71.3824486547,0.1,15,2025-05-03,77,"39",1,"0-130"
91.1059079756,0.25,15,2025-05-03,77,"39",1,"0-130"
198.9656631001,0.5,15,2025-05-03,77,"39",1,"0-130"
261.8567838277,0.75,15,2025-05-03,77,"39",1,"0-130"
329.2130328838,0.9,15,2025-05-03,77,"39",1,"0-130"
426.2969681581,0.95,15,2025-05-03,77,"39",1,"0-130"
559.7308058308,0.975,15,2025-05-03,77,"39",1,"0-130"
791.9783473983,0.99,15,2025-05-03,77,"39",1,"0-130"
12.194,0.01,15,2025-05-03,77,"39",1,"0-64"
19.5380446334,0.025,15,2025-05-03,77,"39",1,"0-64"
22.0386059545,0.05,15,2025-05-03,77,"39",1,"0-64"
24.4388158113,0.1,15,2025-05-03,77,"39",1,"0-64"
47.9654111492,0.25,15,2025-05-03,77,"39",1,"0-64"
69.656626332,0.5,15,2025-05-03,77,"39",1,"0-64"
86.8565364267,0.75,15,2025-05-03,77,"39",1,"0-64"
118.9850136258,0.9,15,2025-05-03,77,"39",1,"0-64"
175.7104701866,0.95,15,2025-05-03,77,"39",1,"0-64"
220.5288582948,0.975,15,2025-05-03,77,"39",1,"0-64"
308.061840566,0.99,15,2025-05-03,77,"39",1,"0-64"
15.2775081661,0.01,15,2025-05-03,77,"39",1,"65-130"
19.0214105793,0.025,15,2025-05-03,77,"39",1,"65-130"
22.8057107387,0.05,15,2025-05-03,77,"39",1,"65-130"
34.1028679967,0.1,15,2025-05-03,77,"39",1,"65-130"
53.7250330347,0.25,15,2025-05-03,77,"39",1,"65-130"
123.990780984,0.5,15,2025-05-03,77,"39",1,"65-130"
175.6925508018,0.75,15,2025-05-03,77,"39",1,"65-130"
223.2578033582,0.9,15,2025-05-03,77,"39",1,"65-130"
270.6419783131,0.95,15,2025-05-03,77,"39",1,"65-130"
389.587967796,0.975,15,2025-05-03,77,"39",1,"65-130"
553.632,0.99,15,2025-05-03,77,"39",1,"65-130"
169.99,0.01,29,2025-05-03,77,"39",1,"0-130"
175.475,0.025,29,2025-05-03,77,"39",1,"0-130"
178.95,0.05,29,2025-05-03,77,"39",1,"0-130"
185,0.1,29,2025-05-03,77,"39",1,"0-130"
198,0.25,29,2025-05-03,77,"39",1,"0-130"
213,0.5,29,2025-05-03,77,"39",1,"0-130"
233,0.75,29,2025-05-03,77,"39",1,"0-130"
253,0.9,29,2025-05-03,77,"39",1,"0-130"
263.05,0.95,29,2025-05-03,77,"39",1,"0-130"
272.625,0.975,29,2025-05-03,77,"39",1,"0-130"
287.12,0.99,29,2025-05-03,77,"39",1,"0-130"
54.99,0.01,29,2025-05-03,77,"39",1,"0-64"
58.475,0.025,29,2025-05-03,77,"39",1,"0-64"
60.95,0.05,29,2025-05-03,77,"39",1,"0-64"
63,0.1,29,2025-05-03,77,"39",1,"0-64"
70,0.25,29,2025-05-03,77,"39",1,"0-64"
79.5,0.5,29,2025-05-03,77,"39",1,"0-64"
88,0.75,29,2025-05-03,77,"39",1,"0-64"
95,0.9,29,2025-05-03,77,"39",1,"0-64"
100.1,0.95,29,2025-05-03,77,"39",1,"0-64"
104,0.975,29,2025-05-03,77,"39",1,"0-64"
110.01,0.99,29,2025-05-03,77,"39",1,"0-64"
103,0.01,29,2025-05-03,77,"39",1,"65-130"
106,0.025,29,2025-05-03,77,"39",1,"65-130"
111,0.05,29,2025-05-03,77,"39",1,"65-130"
115.9,0.1,29,2025-05-03,77,"39",1,"65-130"
124.75,0.25,29,2025-05-03,77,"39",1,"65-130"
135.5,0.5,29,2025-05-03,77,"39",1,"65-130"
150,0.75,29,2025-05-03,77,"39",1,"65-130"
162,0.9,29,2025-05-03,77,"39",1,"65-130"
169.1,0.95,29,2025-05-03,77,"39",1,"65-130"
178.525,0.975,29,2025-05-03,77,"39",1,"65-130"
183.06,0.99,29,2025-05-03,77,"39",1,"65-130"
56.598,0.01,30,2025-05-03,77,"39",1,"0-130"
95.52,0.025,30,2025-05-03,77,"39",1,"0-130"
140.97,0.05,30,2025-05-03,77,"39",1,"0-130"
166.12,0.1,30,2025-05-03,77,"39",1,"0-130"
229,0.25,30,2025-05-03,77,"39",1,"0-130"
305.5,0.5,30,2025-05-03,77,"39",1,"0-130"
449.45,0.75,30,2025-05-03,77,"39",1,"0-130"
648.8,0.9,30,2025-05-03,77,"39",1,"0-130"
926.92,0.95,30,2025-05-03,77,"39",1,"0-130"
1308.965,0.975,30,2025-05-03,77,"39",1,"0-130"
1504.712,0.99,30,2025-05-03,77,"39",1,"0-130"
15.398,0.01,30,2025-05-03,77,"39",1,"0-64"
25.97,0.025,30,2025-05-03,77,"39",1,"0-64"
38.29,0.05,30,2025-05-03,77,"39",1,"0-64"
45.12,0.1,30,2025-05-03,77,"39",1,"0-64"
62.2,0.25,30,2025-05-03,77,"39",1,"0-64"
83,0.5,30,2025-05-03,77,"39",1,"0-64"
122.05,0.75,30,2025-05-03,77,"39",1,"0-64"
176.18,0.9,30,2025-05-03,77,"39",1,"0-64"
251.71,0.95,30,2025-05-03,77,"39",1,"0-64"
355.445,0.975,30,2025-05-03,77,"39",1,"0-64"
408.526,0.99,30,2025-05-03,77,"39",1,"0-64"
41.2,0.01,30,2025-05-03,77,"39",1,"65-130"
69.595,0.025,30,2025-05-03,77,"39",1,"65-130"
102.68,0.05,30,2025-05-03,77,"39",1,"65-130"
121,0.1,30,2025-05-03,77,"39",1,"65-130"
166.8,0.25,30,2025-05-03,77,"39",1,"65-130"
222.5,0.5,30,2025-05-03,77,"39",1,"65-130"
327.4,0.75,30,2025-05-03,77,"39",1,"65-130"
472.64,0.9,30,2025-05-03,77,"39",1,"65-130"
675.12,0.95,30,2025-05-03,77,"39",1,"65-130"
953.52,0.975,30,2025-05-03,77,"39",1,"65-130"
1096.088,0.99,30,2025-05-03,77,"39",1,"65-130"
228.507,0.01,31,2025-05-03,77,"39",1,"0-130"
234.215,0.025,31,2025-05-03,77,"39",1,"0-130"
239.255,0.05,31,2025-05-03,77,"39",1,"0-130"
257.48,0.1,31,2025-05-03,77,"39",1,"0-130"
267.825,0.25,31,2025-05-03,77,"39",1,"0-130"
285.8,0.5,31,2025-05-03,77,"39",1,"0-130"
300.425,0.75,31,2025-05-03,77,"39",1,"0-130"
314.49,0.9,31,2025-05-03,77,"39",1,"0-130"
319.765,0.95,31,2025-05-03,77,"39",1,"0-130"
340.1425,0.975,31,2025-05-03,77,"39",1,"0-130"
352.049,0.99,31,2025-05-03,77,"39",1,"0-130"
54.85,0.01,31,2025-05-03,77,"39",1,"0-64"
56.2325,0.025,31,2025-05-03,77,"39",1,"0-64"
58.345,0.05,31,2025-05-03,77,"39",1,"0-64"
61.03,0.1,31,2025-05-03,77,"39",1,"0-64"
68.075,0.25,31,2025-05-03,77,"39",1,"0-64"
75.7,0.5,31,2025-05-03,77,"39",1,"0-64"
83.9,0.75,31,2025-05-03,77,"39",1,"0-64"
91.76,0.9,31,2025-05-03,77,"39",1,"0-64"
95.425,0.95,31,2025-05-03,77,"39",1,"0-64"
97.33,0.975,31,2025-05-03,77,"39",1,"0-64"
97.908,0.99,31,2025-05-03,77,"39",1,"0-64"
167.622,0.01,31,2025-05-03,77,"39",1,"65-130"
173.7,0.025,31,2025-05-03,77,"39",1,"65-130"
176.38,0.05,31,2025-05-03,77,"39",1,"65-130"
188.33,0.1,31,2025-05-03,77,"39",1,"65-130"
198.825,0.25,31,2025-05-03,77,"39",1,"65-130"
209.85,0.5,31,2025-05-03,77,"39",1,"65-130"
221.175,0.75,31,2025-05-03,77,"39",1,"65-130"
231.65,0.9,31,2025-05-03,77,"39",1,"65-130"
234.065,0.95,31,2025-05-03,77,"39",1,"65-130"
250.2475,0.975,31,2025-05-03,77,"39",1,"65-130"
256.644,0.99,31,2025-05-03,77,"39",1,"65-130"
64.476,0.01,32,2025-05-03,77,"39",1,"0-130"
65.4125,0.025,32,2025-05-03,77,"39",1,"0-130"
67.27,0.05,32,2025-05-03,77,"39",1,"0-130"
68.06,0.1,32,2025-05-03,77,"39",1,"0-130"
72.275,0.25,32,2025-05-03,77,"39",1,"0-130"
78.15,0.5,32,2025-05-03,77,"39",1,"0-130"
82.275,0.75,32,2025-05-03,77,"39",1,"0-130"
87.1,0.9,32,2025-05-03,77,"39",1,"0-130"
88.32,0.95,32,2025-05-03,77,"39",1,"0-130"
89.2,0.975,32,2025-05-03,77,"39",1,"0-130"
89.405,0.99,32,2025-05-03,77,"39",1,"0-130"
20.999,0.01,32,2025-05-03,77,"39",1,"0-64"
21.095,0.025,32,2025-05-03,77,"39",1,"0-64"
21.3,0.05,32,2025-05-03,77,"39",1,"0-64"
21.59,0.1,32,2025-05-03,77,"39",1,"0-64"
22.85,0.25,32,2025-05-03,77,"39",1,"0-64"
24.35,0.5,32,2025-05-03,77,"39",1,"0-64"
26.425,0.75,32,2025-05-03,77,"39",1,"0-64"
27.11,0.9,32,2025-05-03,77,"39",1,"0-64"
27.61,0.95,32,2025-05-03,77,"39",1,"0-64"
28.0575,0.975,32,2025-05-03,77,"39",1,"0-64"
28.206,0.99,32,2025-05-03,77,"39",1,"0-64"
43.179,0.01,32,2025-05-03,77,"39",1,"65-130"
43.965,0.025,32,2025-05-03,77,"39",1,"65-130"
45.2,0.05,32,2025-05-03,77,"39",1,"65-130"
46,0.1,32,2025-05-03,77,"39",1,"65-130"
49.4,0.25,32,2025-05-03,77,"39",1,"65-130"
52.95,0.5,32,2025-05-03,77,"39",1,"65-130"
56.725,0.75,32,2025-05-03,77,"39",1,"65-130"
60.11,0.9,32,2025-05-03,77,"39",1,"65-130"
61.31,0.95,32,2025-05-03,77,"39",1,"65-130"
62,0.975,32,2025-05-03,77,"39",1,"65-130"
62.403,0.99,32,2025-05-03,77,"39",1,"65-130"
178.99,0.01,33,2025-05-03,77,"39",1,"0-130"
179.475,0.025,33,2025-05-03,77,"39",1,"0-130"
180,0.05,33,2025-05-03,77,"39",1,"0-130"
183.9,0.1,33,2025-05-03,77,"39",1,"0-130"
196.5,0.25,33,2025-05-03,77,"39",1,"0-130"
222.5,0.5,33,2025-05-03,77,"39",1,"0-130"
239,0.75,33,2025-05-03,77,"39",1,"0-130"
250,0.9,33,2025-05-03,77,"39",1,"0-130"
258.05,0.95,33,2025-05-03,77,"39",1,"0-130"
260.05,0.975,33,2025-05-03,77,"39",1,"0-130"
263,0.99,33,2025-05-03,77,"39",1,"0-130"
45.99,0.01,33,2025-05-03,77,"39",1,"0-64"
47.475,0.025,33,2025-05-03,77,"39",1,"0-64"
50.85,0.05,33,2025-05-03,77,"39",1,"0-64"
55.9,0.1,33,2025-05-03,77,"39",1,"0-64"
62,0.25,33,2025-05-03,77,"39",1,"0-64"
70,0.5,33,2025-05-03,77,"39",1,"0-64"
82,0.75,33,2025-05-03,77,"39",1,"0-64"
90.1,0.9,33,2025-05-03,77,"39",1,"0-64"
92.05,0.95,33,2025-05-03,77,"39",1,"0-64"
94.05,0.975,33,2025-05-03,77,"39",1,"0-64"
101.05,0.99,33,2025-05-03,77,"39",1,"0-64"
109,0.01,33,2025-05-03,77,"39",1,"65-130"
110.95,0.025,33,2025-05-03,77,"39",1,"65-130"
114.9,0.05,33,2025-05-03,77,"39",1,"65-130"
120.9,0.1,33,2025-05-03,77,"39",1,"65-130"
132.75,0.25,33,2025-05-03,77,"39",1,"65-130"
147.5,0.5,33,2025-05-03,77,"39",1,"65-130"
164,0.75,33,2025-05-03,77,"39",1,"65-130"
173.1,0.9,33,2025-05-03,77,"39",1,"65-130"
179.05,0.95,33,2025-05-03,77,"39",1,"65-130"
183.05,0.975,33,2025-05-03,77,"39",1,"65-130"
193.01,0.99,33,2025-05-03,77,"39",1,"65-130"
11.091,0.01,34,2025-05-03,77,"39",1,"0-130"
18.65,0.025,34,2025-05-03,77,"39",1,"0-130"
23.28,0.05,34,2025-05-03,77,"39",1,"0-130"
31.16,0.1,34,2025-05-03,77,"39",1,"0-130"
55.725,0.25,34,2025-05-03,77,"39",1,"0-130"
115.05,0.5,34,2025-05-03,77,"39",1,"0-130"
243.7,0.75,34,2025-05-03,77,"39",1,"0-130"
369.09,0.9,34,2025-05-03,77,"39",1,"0-130"
431.82,0.95,34,2025-05-03,77,"39",1,"0-130"
584.8125,0.975,34,2025-05-03,77,"39",1,"0-130"
691.846,0.99,34,2025-05-03,77,"39",1,"0-130"
4.598,0.01,34,2025-05-03,77,"39",1,"0-64"
7.9225,0.025,34,2025-05-03,77,"39",1,"0-64"
10.085,0.05,34,2025-05-03,77,"39",1,"0-64"
13.6,0.1,34,2025-05-03,77,"39",1,"0-64"
24.075,0.25,34,2025-05-03,77,"39",1,"0-64"
51.25,0.5,34,2025-05-03,77,"39",1,"0-64"
104.3,0.75,34,2025-05-03,77,"39",1,"0-64"
162.31,0.9,34,2025-05-03,77,"39",1,"0-64"
188.305,0.95,34,2025-05-03,77,"39",1,"0-64"
248.985,0.975,34,2025-05-03,77,"39",1,"0-64"
297.609,0.99,34,2025-05-03,77,"39",1,"0-64"
6.394,0.01,34,2025-05-03,77,"39",1,"65-130"
10.7275,0.025,34,2025-05-03,77,"39",1,"65-130"
13,0.05,34,2025-05-03,77,"39",1,"65-130"
17.93,0.1,34,2025-05-03,77,"39",1,"65-130"
30.875,0.25,34,2025-05-03,77,"39",1,"65-130"
65.75,0.5,34,2025-05-03,77,"39",1,"65-130"
137.4,0.75,34,2025-05-03,77,"39",1,"65-130"
206.52,0.9,34,2025-05-03,77,"39",1,"65-130"
241.63,0.95,34,2025-05-03,77,"39",1,"65-130"
335.875,0.975,34,2025-05-03,77,"39",1,"65-130"
394.221,0.99,34,2025-05-03,77,"39",1,"65-130"
51.6,0.01,3,2025-05-03,78,"39",1,"0-130"
60,0.025,3,2025-05-03,78,"39",1,"0-130"
61.2,0.05,3,2025-05-03,78,"39",1,"0-130"
64.4,0.1,3,2025-05-03,78,"39",1,"0-130"
76.9,0.25,3,2025-05-03,78,"39",1,"0-130"
124.3,0.5,3,2025-05-03,78,"39",1,"0-130"
214.1,0.75,3,2025-05-03,78,"39",1,"0-130"
349,0.9,3,2025-05-03,78,"39",1,"0-130"
475.4,0.95,3,2025-05-03,78,"39",1,"0-130"
547.3,0.975,3,2025-05-03,78,"39",1,"0-130"
587.5,0.99,3,2025-05-03,78,"39",1,"0-130"
34.9,0.01,3,2025-05-03,78,"39",1,"0-64"
41.4,0.025,3,2025-05-03,78,"39",1,"0-64"
43.1,0.05,3,2025-05-03,78,"39",1,"0-64"
46.4,0.1,3,2025-05-03,78,"39",1,"0-64"
54.4,0.25,3,2025-05-03,78,"39",1,"0-64"
86.1,0.5,3,2025-05-03,78,"39",1,"0-64"
150.6,0.75,3,2025-05-03,78,"39",1,"0-64"
210.3,0.9,3,2025-05-03,78,"39",1,"0-64"
287.8,0.95,3,2025-05-03,78,"39",1,"0-64"
328.2,0.975,3,2025-05-03,78,"39",1,"0-64"
348.2,0.99,3,2025-05-03,78,"39",1,"0-64"
16.7,0.01,3,2025-05-03,78,"39",1,"65-130"
17.4,0.025,3,2025-05-03,78,"39",1,"65-130"
18.6,0.05,3,2025-05-03,78,"39",1,"65-130"
19.4,0.1,3,2025-05-03,78,"39",1,"65-130"
22.5,0.25,3,2025-05-03,78,"39",1,"65-130"
37,0.5,3,2025-05-03,78,"39",1,"65-130"
67.3,0.75,3,2025-05-03,78,"39",1,"65-130"
138.7,0.9,3,2025-05-03,78,"39",1,"65-130"
189.3,0.95,3,2025-05-03,78,"39",1,"65-130"
216.9,0.975,3,2025-05-03,78,"39",1,"65-130"
231.2,0.99,3,2025-05-03,78,"39",1,"65-130"
55.586,0.01,6,2025-05-03,78,"39",1,"0-130"
62.725,0.025,6,2025-05-03,78,"39",1,"0-130"
67.07,0.05,6,2025-05-03,78,"39",1,"0-130"
77.43,0.1,6,2025-05-03,78,"39",1,"0-130"
96.575,0.25,6,2025-05-03,78,"39",1,"0-130"
121.7,0.5,6,2025-05-03,78,"39",1,"0-130"
163.35,0.75,6,2025-05-03,78,"39",1,"0-130"
190.34,0.9,6,2025-05-03,78,"39",1,"0-130"
213.88,0.95,6,2025-05-03,78,"39",1,"0-130"
221.435,0.975,6,2025-05-03,78,"39",1,"0-130"
226.759,0.99,6,2025-05-03,78,"39",1,"0-130"
27.244,0.01,6,2025-05-03,78,"39",1,"0-64"
30.715,0.025,6,2025-05-03,78,"39",1,"0-64"
32.79,0.05,6,2025-05-03,78,"39",1,"0-64"
37.92,0.1,6,2025-05-03,78,"39",1,"0-64"
47.3,0.25,6,2025-05-03,78,"39",1,"0-64"
59.6,0.5,6,2025-05-03,78,"39",1,"0-64"
79.975,0.75,6,2025-05-03,78,"39",1,"0-64"
93.17,0.9,6,2025-05-03,78,"39",1,"0-64"
104.74,0.95,6,2025-05-03,78,"39",1,"0-64"
108.415,0.975,6,2025-05-03,78,"39",1,"0-64"
111.029,0.99,6,2025-05-03,78,"39",1,"0-64"
28.342,0.01,6,2025-05-03,78,"39",1,"65-130"
32.01,0.025,6,2025-05-03,78,"39",1,"65-130"
34.185,0.05,6,2025-05-03,78,"39",1,"65-130"
39.51,0.1,6,2025-05-03,78,"39",1,"65-130"
49.275,0.25,6,2025-05-03,78,"39",1,"65-130"
62.15,0.5,6,2025-05-03,78,"39",1,"65-130"
83.375,0.75,6,2025-05-03,78,"39",1,"65-130"
97.08,0.9,6,2025-05-03,78,"39",1,"65-130"
109.14,0.95,6,2025-05-03,78,"39",1,"65-130"
113.02,0.975,6,2025-05-03,78,"39",1,"65-130"
115.73,0.99,6,2025-05-03,78,"39",1,"65-130"
60.537,0.01,7,2025-05-03,78,"39",1,"0-130"
80.46625,0.025,7,2025-05-03,78,"39",1,"0-130"
104.12,0.05,7,2025-05-03,78,"39",1,"0-130"
121.775,0.1,7,2025-05-03,78,"39",1,"0-130"
146.5375,0.25,7,2025-05-03,78,"39",1,"0-130"
168.65,0.5,7,2025-05-03,78,"39",1,"0-130"
235.8,0.75,7,2025-05-03,78,"39",1,"0-130"
281.325,0.9,7,2025-05-03,78,"39",1,"0-130"
292.7,0.95,7,2025-05-03,78,"39",1,"0-130"
305.89,0.975,7,2025-05-03,78,"39",1,"0-130"
315.97,0.99,7,2025-05-03,78,"39",1,"0-130"
31.072,0.01,7,2025-05-03,78,"39",1,"0-64"
36.0575,0.025,7,2025-05-03,78,"39",1,"0-64"
40.695,0.05,7,2025-05-03,78,"39",1,"0-64"
45.76,0.1,7,2025-05-03,78,"39",1,"0-64"
58.075,0.25,7,2025-05-03,78,"39",1,"0-64"
71.65,0.5,7,2025-05-03,78,"39",1,"0-64"
84.625,0.75,7,2025-05-03,78,"39",1,"0-64"
94.135,0.9,7,2025-05-03,78,"39",1,"0-64"
102.895,0.95,7,2025-05-03,78,"39",1,"0-64"
106.2075,0.975,7,2025-05-03,78,"39",1,"0-64"
111.0145,0.99,7,2025-05-03,78,"39",1,"0-64"
42.1895,0.01,7,2025-05-03,78,"39",1,"65-130"
56.78,0.025,7,2025-05-03,78,"39",1,"65-130"
73.94,0.05,7,2025-05-03,78,"39",1,"65-130"
80.95,0.1,7,2025-05-03,78,"39",1,"65-130"
87.2,0.25,7,2025-05-03,78,"39",1,"65-130"
99.8,0.5,7,2025-05-03,78,"39",1,"65-130"
141.6375,0.75,7,2025-05-03,78,"39",1,"65-130"
167.6,0.9,7,2025-05-03,78,"39",1,"65-130"
184.175,0.95,7,2025-05-03,78,"39",1,"65-130"
