"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
1693.05,0.1,7,2025-05-03,77,"US",1,"0-64"
1846.525,0.25,7,2025-05-03,77,"US",1,"0-64"
1978.025,0.5,7,2025-05-03,77,"US",1,"0-64"
2185.8625,0.75,7,2025-05-03,77,"US",1,"0-64"
2386.26,0.9,7,2025-05-03,77,"US",1,"0-64"
2468.975,0.95,7,2025-05-03,77,"US",1,"0-64"
2537.4925,0.975,7,2025-05-03,77,"US",1,"0-64"
2630.6125,0.99,7,2025-05-03,77,"US",1,"0-64"
2585.0735,0.01,7,2025-05-03,77,"US",1,"65-130"
2655.56625,0.025,7,2025-05-03,77,"US",1,"65-130"
2740.26,0.05,7,2025-05-03,77,"US",1,"65-130"
2823.02,0.1,7,2025-05-03,77,"US",1,"65-130"
3084.2375,0.25,7,2025-05-03,77,"US",1,"65-130"
3480.225,0.5,7,2025-05-03,77,"US",1,"65-130"
3908.9875,0.75,7,2025-05-03,77,"US",1,"65-130"
4226.85,0.9,7,2025-05-03,77,"US",1,"65-130"
4550.725,0.95,7,2025-05-03,77,"US",1,"65-130"
4639.575,0.975,7,2025-05-03,77,"US",1,"65-130"
4981.06,0.99,7,2025-05-03,77,"US",1,"65-130"
3415.954,0.01,12,2025-05-03,77,"US",1,"0-130"
3595.95,0.025,12,2025-05-03,77,"US",1,"0-130"
3779.2636987358,0.05,12,2025-05-03,77,"US",1,"0-130"
4033.818410045,0.1,12,2025-05-03,77,"US",1,"0-130"
4645.9563067886,0.25,12,2025-05-03,77,"US",1,"0-130"
5430.3185788421,0.5,12,2025-05-03,77,"US",1,"0-130"
6398.7554983106,0.75,12,2025-05-03,77,"US",1,"0-130"
7511.0932570499,0.9,12,2025-05-03,77,"US",1,"0-130"
8354.9231843237,0.95,12,2025-05-03,77,"US",1,"0-130"
9499.4619108841,0.975,12,2025-05-03,77,"US",1,"0-130"
10271.8243687349,0.99,12,2025-05-03,77,"US",1,"0-130"
1287.1705518313,0.01,12,2025-05-03,77,"US",1,"0-64"
1346.8533913232,0.025,12,2025-05-03,77,"US",1,"0-64"
1421.7404241924,0.05,12,2025-05-03,77,"US",1,"0-64"
1542.2992605092,0.1,12,2025-05-03,77,"US",1,"0-64"
1775.5461698837,0.25,12,2025-05-03,77,"US",1,"0-64"
2051.9591453161,0.5,12,2025-05-03,77,"US",1,"0-64"
2566.8582623812,0.75,12,2025-05-03,77,"US",1,"0-64"
3504.5593189749,0.9,12,2025-05-03,77,"US",1,"0-64"
3779.9155229193,0.95,12,2025-05-03,77,"US",1,"0-64"
4030.4217067286,0.975,12,2025-05-03,77,"US",1,"0-64"
4345.843302843,0.99,12,2025-05-03,77,"US",1,"0-64"
1705.762,0.01,12,2025-05-03,77,"US",1,"65-130"
1785.46,0.025,12,2025-05-03,77,"US",1,"65-130"
1914.66,0.05,12,2025-05-03,77,"US",1,"65-130"
2282.9,0.1,12,2025-05-03,77,"US",1,"65-130"
2807.1669566723,0.25,12,2025-05-03,77,"US",1,"65-130"
3310.070441229,0.5,12,2025-05-03,77,"US",1,"65-130"
4019.8908422803,0.75,12,2025-05-03,77,"US",1,"65-130"
4600.1369612156,0.9,12,2025-05-03,77,"US",1,"65-130"
4909.5761311806,0.95,12,2025-05-03,77,"US",1,"65-130"
5180.1700253807,0.975,12,2025-05-03,77,"US",1,"65-130"
5624.8114441038,0.99,12,2025-05-03,77,"US",1,"65-130"
2359.38,0.01,15,2025-05-03,77,"US",1,"0-130"
3381.6784054024,0.025,15,2025-05-03,77,"US",1,"0-130"
3630.4285034386,0.05,15,2025-05-03,77,"US",1,"0-130"
3887.5851075411,0.1,15,2025-05-03,77,"US",1,"0-130"
4437.293614511,0.25,15,2025-05-03,77,"US",1,"0-130"
5430.3185788421,0.5,15,2025-05-03,77,"US",1,"0-130"
6869.8056459882,0.75,15,2025-05-03,77,"US",1,"0-130"
8282.7719784028,0.9,15,2025-05-03,77,"US",1,"0-130"
9170.8442861628,0.95,15,2025-05-03,77,"US",1,"0-130"
9850.4972496925,0.975,15,2025-05-03,77,"US",1,"0-130"
10696.6932117044,0.99,15,2025-05-03,77,"US",1,"0-130"
1269.5939064935,0.01,15,2025-05-03,77,"US",1,"0-64"
1297.0365726934,0.025,15,2025-05-03,77,"US",1,"0-64"
1345.3098411323,0.05,15,2025-05-03,77,"US",1,"0-64"
1404.8057767746,0.1,15,2025-05-03,77,"US",1,"0-64"
1681.2475083812,0.25,15,2025-05-03,77,"US",1,"0-64"
2051.9591453161,0.5,15,2025-05-03,77,"US",1,"0-64"
2969.0842239719,0.75,15,2025-05-03,77,"US",1,"0-64"
3715.6096460791,0.9,15,2025-05-03,77,"US",1,"0-64"
4381.8838128116,0.95,15,2025-05-03,77,"US",1,"0-64"
4850.7,0.975,15,2025-05-03,77,"US",1,"0-64"
6126.26,0.99,15,2025-05-03,77,"US",1,"0-64"
735.88,0.01,15,2025-05-03,77,"US",1,"65-130"
1198.9,0.025,15,2025-05-03,77,"US",1,"65-130"
1692.7020714749,0.05,15,2025-05-03,77,"US",1,"65-130"
1917.1946812671,0.1,15,2025-05-03,77,"US",1,"65-130"
2638.6412787869,0.25,15,2025-05-03,77,"US",1,"65-130"
3310.070441229,0.5,15,2025-05-03,77,"US",1,"65-130"
4255.8927321271,0.75,15,2025-05-03,77,"US",1,"65-130"
4911.7639288428,0.9,15,2025-05-03,77,"US",1,"65-130"
5331.9666075068,0.95,15,2025-05-03,77,"US",1,"65-130"
5689.6847138985,0.975,15,2025-05-03,77,"US",1,"65-130"
6013.7958179751,0.99,15,2025-05-03,77,"US",1,"65-130"
6748.95,0.01,29,2025-05-03,77,"US",1,"0-130"
6925.325,0.025,29,2025-05-03,77,"US",1,"0-130"
7137.05,0.05,29,2025-05-03,77,"US",1,"0-130"
7326,0.1,29,2025-05-03,77,"US",1,"0-130"
7782.25,0.25,29,2025-05-03,77,"US",1,"0-130"
8219,0.5,29,2025-05-03,77,"US",1,"0-130"
9014,0.75,29,2025-05-03,77,"US",1,"0-130"
9698.5,0.9,29,2025-05-03,77,"US",1,"0-130"
10023.4,0.95,29,2025-05-03,77,"US",1,"0-130"
10457.3,0.975,29,2025-05-03,77,"US",1,"0-130"
10828.32,0.99,29,2025-05-03,77,"US",1,"0-130"
2658.75,0.01,29,2025-05-03,77,"US",1,"0-64"
2726.125,0.025,29,2025-05-03,77,"US",1,"0-64"
2800.1,0.05,29,2025-05-03,77,"US",1,"0-64"
2907.8,0.1,29,2025-05-03,77,"US",1,"0-64"
3075.5,0.25,29,2025-05-03,77,"US",1,"0-64"
3361.5,0.5,29,2025-05-03,77,"US",1,"0-64"
3672.25,0.75,29,2025-05-03,77,"US",1,"0-64"
3946.4,0.9,29,2025-05-03,77,"US",1,"0-64"
4070.7,0.95,29,2025-05-03,77,"US",1,"0-64"
4333.25,0.975,29,2025-05-03,77,"US",1,"0-64"
4379.18,0.99,29,2025-05-03,77,"US",1,"0-64"
3937.54,0.01,29,2025-05-03,77,"US",1,"65-130"
4040.225,0.025,29,2025-05-03,77,"US",1,"65-130"
4164.9,0.05,29,2025-05-03,77,"US",1,"65-130"
4287.3,0.1,29,2025-05-03,77,"US",1,"65-130"
4595.75,0.25,29,2025-05-03,77,"US",1,"65-130"
4916.5,0.5,29,2025-05-03,77,"US",1,"65-130"
5416.75,0.75,29,2025-05-03,77,"US",1,"65-130"
5822.2,0.9,29,2025-05-03,77,"US",1,"65-130"
6065.3,0.95,29,2025-05-03,77,"US",1,"65-130"
6224.125,0.975,29,2025-05-03,77,"US",1,"65-130"
6464.25,0.99,29,2025-05-03,77,"US",1,"65-130"
4171.84,0.01,30,2025-05-03,77,"US",1,"0-130"
4215.61,0.025,30,2025-05-03,77,"US",1,"0-130"
4435,0.05,30,2025-05-03,77,"US",1,"0-130"
4703.7,0.1,30,2025-05-03,77,"US",1,"0-130"
5089.75,0.25,30,2025-05-03,77,"US",1,"0-130"
5652.7,0.5,30,2025-05-03,77,"US",1,"0-130"
6371.95,0.75,30,2025-05-03,77,"US",1,"0-130"
6937.14,0.9,30,2025-05-03,77,"US",1,"0-130"
7510.98,0.95,30,2025-05-03,77,"US",1,"0-130"
7944.645,0.975,30,2025-05-03,77,"US",1,"0-130"
8278.914,0.99,30,2025-05-03,77,"US",1,"0-130"
1173.726,0.01,30,2025-05-03,77,"US",1,"0-64"
1187.285,0.025,30,2025-05-03,77,"US",1,"0-64"
1248.3,0.05,30,2025-05-03,77,"US",1,"0-64"
1323.72,0.1,30,2025-05-03,77,"US",1,"0-64"
1429.25,0.25,30,2025-05-03,77,"US",1,"0-64"
1593.9,0.5,30,2025-05-03,77,"US",1,"0-64"
1805.4,0.75,30,2025-05-03,77,"US",1,"0-64"
1971.18,0.9,30,2025-05-03,77,"US",1,"0-64"
2108.46,0.95,30,2025-05-03,77,"US",1,"0-64"
2219.015,0.975,30,2025-05-03,77,"US",1,"0-64"
2381.564,0.99,30,2025-05-03,77,"US",1,"0-64"
2992.158,0.01,30,2025-05-03,77,"US",1,"65-130"
3031.97,0.025,30,2025-05-03,77,"US",1,"65-130"
3186.7,0.05,30,2025-05-03,77,"US",1,"65-130"
3383.7,0.1,30,2025-05-03,77,"US",1,"65-130"
3639.05,0.25,30,2025-05-03,77,"US",1,"65-130"
4053.9,0.5,30,2025-05-03,77,"US",1,"65-130"
4574.45,0.75,30,2025-05-03,77,"US",1,"65-130"
4986.46,0.9,30,2025-05-03,77,"US",1,"65-130"
5399.01,0.95,30,2025-05-03,77,"US",1,"65-130"
5661.44,0.975,30,2025-05-03,77,"US",1,"65-130"
5906.976,0.99,30,2025-05-03,77,"US",1,"65-130"
4423.078,0.01,31,2025-05-03,77,"US",1,"0-130"
4430.3725,0.025,31,2025-05-03,77,"US",1,"0-130"
4529.625,0.05,31,2025-05-03,77,"US",1,"0-130"
4567,0.1,31,2025-05-03,77,"US",1,"0-130"
4820.375,0.25,31,2025-05-03,77,"US",1,"0-130"
5096.8,0.5,31,2025-05-03,77,"US",1,"0-130"
5523.4,0.75,31,2025-05-03,77,"US",1,"0-130"
5770.06,0.9,31,2025-05-03,77,"US",1,"0-130"
5837.785,0.95,31,2025-05-03,77,"US",1,"0-130"
5890.9875,0.975,31,2025-05-03,77,"US",1,"0-130"
5940.412,0.99,31,2025-05-03,77,"US",1,"0-130"
1638.334,0.01,31,2025-05-03,77,"US",1,"0-64"
1663.875,0.025,31,2025-05-03,77,"US",1,"0-64"
1683.33,0.05,31,2025-05-03,77,"US",1,"0-64"
1714.8,0.1,31,2025-05-03,77,"US",1,"0-64"
1796.975,0.25,31,2025-05-03,77,"US",1,"0-64"
1903.65,0.5,31,2025-05-03,77,"US",1,"0-64"
2046.875,0.75,31,2025-05-03,77,"US",1,"0-64"
2134.95,0.9,31,2025-05-03,77,"US",1,"0-64"
2165.265,0.95,31,2025-05-03,77,"US",1,"0-64"
2216.315,0.975,31,2025-05-03,77,"US",1,"0-64"
2232.629,0.99,31,2025-05-03,77,"US",1,"0-64"
2731.779,0.01,31,2025-05-03,77,"US",1,"65-130"
2768.4875,0.025,31,2025-05-03,77,"US",1,"65-130"
2808.605,0.05,31,2025-05-03,77,"US",1,"65-130"
2842.29,0.1,31,2025-05-03,77,"US",1,"65-130"
3023.025,0.25,31,2025-05-03,77,"US",1,"65-130"
3190.2,0.5,31,2025-05-03,77,"US",1,"65-130"
3468.6,0.75,31,2025-05-03,77,"US",1,"65-130"
3617.28,0.9,31,2025-05-03,77,"US",1,"65-130"
3690.405,0.95,31,2025-05-03,77,"US",1,"65-130"
3713.7475,0.975,31,2025-05-03,77,"US",1,"65-130"
3732.83,0.99,31,2025-05-03,77,"US",1,"65-130"
3636.446,0.01,32,2025-05-03,77,"US",1,"0-130"
3694.2875,0.025,32,2025-05-03,77,"US",1,"0-130"
3772.785,0.05,32,2025-05-03,77,"US",1,"0-130"
3812.65,0.1,32,2025-05-03,77,"US",1,"0-130"
3974.4,0.25,32,2025-05-03,77,"US",1,"0-130"
4164.85,0.5,32,2025-05-03,77,"US",1,"0-130"
4358.475,0.75,32,2025-05-03,77,"US",1,"0-130"
4536.85,0.9,32,2025-05-03,77,"US",1,"0-130"
4575.765,0.95,32,2025-05-03,77,"US",1,"0-130"
4593.725,0.975,32,2025-05-03,77,"US",1,"0-130"
4597.982,0.99,32,2025-05-03,77,"US",1,"0-130"
1269.106,0.01,32,2025-05-03,77,"US",1,"0-64"
1270.35,0.025,32,2025-05-03,77,"US",1,"0-64"
1284.06,0.05,32,2025-05-03,77,"US",1,"0-64"
1293.35,0.1,32,2025-05-03,77,"US",1,"0-64"
1343.65,0.25,32,2025-05-03,77,"US",1,"0-64"
1398.9,0.5,32,2025-05-03,77,"US",1,"0-64"
1473.8,0.75,32,2025-05-03,77,"US",1,"0-64"
1504.22,0.9,32,2025-05-03,77,"US",1,"0-64"
1523.19,0.95,32,2025-05-03,77,"US",1,"0-64"
1540.9875,0.975,32,2025-05-03,77,"US",1,"0-64"
1551.605,0.99,32,2025-05-03,77,"US",1,"0-64"
2362.197,0.01,32,2025-05-03,77,"US",1,"65-130"
2394.315,0.025,32,2025-05-03,77,"US",1,"65-130"
2435.53,0.05,32,2025-05-03,77,"US",1,"65-130"
2484.6,0.1,32,2025-05-03,77,"US",1,"65-130"
2618.5,0.25,32,2025-05-03,77,"US",1,"65-130"
2747.15,0.5,32,2025-05-03,77,"US",1,"65-130"
2906.725,0.75,32,2025-05-03,77,"US",1,"65-130"
3041.63,0.9,32,2025-05-03,77,"US",1,"65-130"
3083.37,0.95,32,2025-05-03,77,"US",1,"65-130"
3106.6975,0.975,32,2025-05-03,77,"US",1,"65-130"
3125.342,0.99,32,2025-05-03,77,"US",1,"65-130"
4914.8,0.01,33,2025-05-03,77,"US",1,"0-130"
4968.85,0.025,33,2025-05-03,77,"US",1,"0-130"
4981.95,0.05,33,2025-05-03,77,"US",1,"0-130"
5274.9,0.1,33,2025-05-03,77,"US",1,"0-130"
5514.25,0.25,33,2025-05-03,77,"US",1,"0-130"
5930,0.5,33,2025-05-03,77,"US",1,"0-130"
6519.75,0.75,33,2025-05-03,77,"US",1,"0-130"
6813.2,0.9,33,2025-05-03,77,"US",1,"0-130"
7075,0.95,33,2025-05-03,77,"US",1,"0-130"
7113.725,0.975,33,2025-05-03,77,"US",1,"0-130"
7127.04,0.99,33,2025-05-03,77,"US",1,"0-130"
1346.62,0.01,33,2025-05-03,77,"US",1,"0-64"
1362.325,0.025,33,2025-05-03,77,"US",1,"0-64"
1441.1,0.05,33,2025-05-03,77,"US",1,"0-64"
1484.3,0.1,33,2025-05-03,77,"US",1,"0-64"
1690.5,0.25,33,2025-05-03,77,"US",1,"0-64"
1920.5,0.5,33,2025-05-03,77,"US",1,"0-64"
2185,0.75,33,2025-05-03,77,"US",1,"0-64"
2441.6,0.9,33,2025-05-03,77,"US",1,"0-64"
2564,0.95,33,2025-05-03,77,"US",1,"0-64"
2613.175,0.975,33,2025-05-03,77,"US",1,"0-64"
2637.32,0.99,33,2025-05-03,77,"US",1,"0-64"
3043.73,0.01,33,2025-05-03,77,"US",1,"65-130"
3123.625,0.025,33,2025-05-03,77,"US",1,"65-130"
3249.7,0.05,33,2025-05-03,77,"US",1,"65-130"
3402.6,0.1,33,2025-05-03,77,"US",1,"65-130"
3695.5,0.25,33,2025-05-03,77,"US",1,"65-130"
4070.5,0.5,33,2025-05-03,77,"US",1,"65-130"
4429.25,0.75,33,2025-05-03,77,"US",1,"65-130"
4800.4,0.9,33,2025-05-03,77,"US",1,"65-130"
4949.15,0.95,33,2025-05-03,77,"US",1,"65-130"
4968.05,0.975,33,2025-05-03,77,"US",1,"65-130"
5070.12,0.99,33,2025-05-03,77,"US",1,"65-130"
4391.836,0.01,34,2025-05-03,77,"US",1,"0-130"
4565.4525,0.025,34,2025-05-03,77,"US",1,"0-130"
4825.28,0.05,34,2025-05-03,77,"US",1,"0-130"
5029.48,0.1,34,2025-05-03,77,"US",1,"0-130"
5623.1,0.25,34,2025-05-03,77,"US",1,"0-130"
6703.9,0.5,34,2025-05-03,77,"US",1,"0-130"
7771.55,0.75,34,2025-05-03,77,"US",1,"0-130"
8890.89,0.9,34,2025-05-03,77,"US",1,"0-130"
9483.35,0.95,34,2025-05-03,77,"US",1,"0-130"
10238.0925,0.975,34,2025-05-03,77,"US",1,"0-130"
10975.087,0.99,34,2025-05-03,77,"US",1,"0-130"
1942.092,0.01,34,2025-05-03,77,"US",1,"0-64"
2017.7225,0.025,34,2025-05-03,77,"US",1,"0-64"
2130.095,0.05,34,2025-05-03,77,"US",1,"0-64"
2242.57,0.1,34,2025-05-03,77,"US",1,"0-64"
2466.225,0.25,34,2025-05-03,77,"US",1,"0-64"
2949.95,0.5,34,2025-05-03,77,"US",1,"0-64"
3419.5,0.75,34,2025-05-03,77,"US",1,"0-64"
3942.43,0.9,34,2025-05-03,77,"US",1,"0-64"
4213.975,0.95,34,2025-05-03,77,"US",1,"0-64"
4516.78,0.975,34,2025-05-03,77,"US",1,"0-64"
4758.439,0.99,34,2025-05-03,77,"US",1,"0-64"
2438.368,0.01,34,2025-05-03,77,"US",1,"65-130"
2542.645,0.025,34,2025-05-03,77,"US",1,"65-130"
2671.915,0.05,34,2025-05-03,77,"US",1,"65-130"
2803.75,0.1,34,2025-05-03,77,"US",1,"65-130"
3145.45,0.25,34,2025-05-03,77,"US",1,"65-130"
3770.25,0.5,34,2025-05-03,77,"US",1,"65-130"
4349.375,0.75,34,2025-05-03,77,"US",1,"65-130"
4987.28,0.9,34,2025-05-03,77,"US",1,"65-130"
5350.91,0.95,34,2025-05-03,77,"US",1,"65-130"
5721.26,0.975,34,2025-05-03,77,"US",1,"65-130"
6217.291,0.99,34,2025-05-03,77,"US",1,"65-130"
1938.1,0.01,3,2025-05-03,78,"US",1,"0-130"
2184.7,0.025,3,2025-05-03,78,"US",1,"0-130"
2257.6,0.05,3,2025-05-03,78,"US",1,"0-130"
2430.8,0.1,3,2025-05-03,78,"US",1,"0-130"
3832.6,0.25,3,2025-05-03,78,"US",1,"0-130"
5383.6,0.5,3,2025-05-03,78,"US",1,"0-130"
7519,0.75,3,2025-05-03,78,"US",1,"0-130"
9509.7,0.9,3,2025-05-03,78,"US",1,"0-130"
10689,0.95,3,2025-05-03,78,"US",1,"0-130"
11051.7,0.975,3,2025-05-03,78,"US",1,"0-130"
12399.3,0.99,3,2025-05-03,78,"US",1,"0-130"
1349.9,0.01,3,2025-05-03,78,"US",1,"0-64"
1507.5,0.025,3,2025-05-03,78,"US",1,"0-64"
1562.3,0.05,3,2025-05-03,78,"US",1,"0-64"
1672.5,0.1,3,2025-05-03,78,"US",1,"0-64"
2493.1,0.25,3,2025-05-03,78,"US",1,"0-64"
3461.1,0.5,3,2025-05-03,78,"US",1,"0-64"
4729.2,0.75,3,2025-05-03,78,"US",1,"0-64"
5884.2,0.9,3,2025-05-03,78,"US",1,"0-64"
6517.1,0.95,3,2025-05-03,78,"US",1,"0-64"
6739.6,0.975,3,2025-05-03,78,"US",1,"0-64"
7496.7,0.99,3,2025-05-03,78,"US",1,"0-64"
593.5,0.01,3,2025-05-03,78,"US",1,"65-130"
670.8,0.025,3,2025-05-03,78,"US",1,"65-130"
693.2,0.05,3,2025-05-03,78,"US",1,"65-130"
763.1,0.1,3,2025-05-03,78,"US",1,"65-130"
1342.1,0.25,3,2025-05-03,78,"US",1,"65-130"
1936.1,0.5,3,2025-05-03,78,"US",1,"65-130"
2792.3,0.75,3,2025-05-03,78,"US",1,"65-130"
3656.4,0.9,3,2025-05-03,78,"US",1,"65-130"
4173,0.95,3,2025-05-03,78,"US",1,"65-130"
4316.4,0.975,3,2025-05-03,78,"US",1,"65-130"
4902.6,0.99,3,2025-05-03,78,"US",1,"65-130"
3338.494,0.01,6,2025-05-03,78,"US",1,"0-130"
3376.62,0.025,6,2025-05-03,78,"US",1,"0-130"
3400.935,0.05,6,2025-05-03,78,"US",1,"0-130"
3476.03,0.1,6,2025-05-03,78,"US",1,"0-130"
3761.425,0.25,6,2025-05-03,78,"US",1,"0-130"
4057.25,0.5,6,2025-05-03,78,"US",1,"0-130"
4347.4,0.75,6,2025-05-03,78,"US",1,"0-130"
4635.32,0.9,6,2025-05-03,78,"US",1,"0-130"
4720.31,0.95,6,2025-05-03,78,"US",1,"0-130"
4906.4475,0.975,6,2025-05-03,78,"US",1,"0-130"
5194.357,0.99,6,2025-05-03,78,"US",1,"0-130"
1677.074,0.01,6,2025-05-03,78,"US",1,"0-64"
1693.0375,0.025,6,2025-05-03,78,"US",1,"0-64"
1705.15,0.05,6,2025-05-03,78,"US",1,"0-64"
1742.03,0.1,6,2025-05-03,78,"US",1,"0-64"
1896.075,0.25,6,2025-05-03,78,"US",1,"0-64"
2035.55,0.5,6,2025-05-03,78,"US",1,"0-64"
2186.725,0.75,6,2025-05-03,78,"US",1,"0-64"
2330.92,0.9,6,2025-05-03,78,"US",1,"0-64"
2373.95,0.95,6,2025-05-03,78,"US",1,"0-64"
2461.81,0.975,6,2025-05-03,78,"US",1,"0-64"
2623.905,0.99,6,2025-05-03,78,"US",1,"0-64"
1661.518,0.01,6,2025-05-03,78,"US",1,"65-130"
1681.82,0.025,6,2025-05-03,78,"US",1,"65-130"
1698.665,0.05,6,2025-05-03,78,"US",1,"65-130"
1734.15,0.1,6,2025-05-03,78,"US",1,"65-130"
1865.125,0.25,6,2025-05-03,78,"US",1,"65-130"
2018.8,0.5,6,2025-05-03,78,"US",1,"65-130"
2154.15,0.75,6,2025-05-03,78,"US",1,"65-130"
2301.99,0.9,6,2025-05-03,78,"US",1,"65-130"
2350.54,0.95,6,2025-05-03,78,"US",1,"65-130"
2444.69,0.975,6,2025-05-03,78,"US",1,"65-130"
2570.452,0.99,6,2025-05-03,78,"US",1,"65-130"
4232.522,0.01,7,2025-05-03,78,"US",1,"0-130"
4336.9225,0.025,7,2025-05-03,78,"US",1,"0-130"
4467.9825,0.05,7,2025-05-03,78,"US",1,"0-130"
4652.58,0.1,7,2025-05-03,78,"US",1,"0-130"
4969.95,0.25,7,2025-05-03,78,"US",1,"0-130"
5518.15,0.5,7,2025-05-03,78,"US",1,"0-130"
6445.225,0.75,7,2025-05-03,78,"US",1,"0-130"
6875.17,0.9,7,2025-05-03,78,"US",1,"0-130"
7287.29,0.95,7,2025-05-03,78,"US",1,"0-130"
7516.6475,0.975,7,2025-05-03,78,"US",1,"0-130"
7702.977,0.99,7,2025-05-03,78,"US",1,"0-130"
1490.7645,0.01,7,2025-05-03,78,"US",1,"0-64"
1586.025,0.025,7,2025-05-03,78,"US",1,"0-64"
1626.7625,0.05,7,2025-05-03,78,"US",1,"0-64"
1694.82,0.1,7,2025-05-03,78,"US",1,"0-64"
