"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
0.3,0.25,6,2025-05-03,77,"23",1,"0-64"
0.4,0.5,6,2025-05-03,77,"23",1,"0-64"
0.5,0.75,6,2025-05-03,77,"23",1,"0-64"
0.6,0.9,6,2025-05-03,77,"23",1,"0-64"
0.7,0.95,6,2025-05-03,77,"23",1,"0-64"
0.8,0.975,6,2025-05-03,77,"23",1,"0-64"
0.8,0.99,6,2025-05-03,77,"23",1,"0-64"
0.1,0.01,6,2025-05-03,77,"23",1,"65-130"
0.1,0.025,6,2025-05-03,77,"23",1,"65-130"
0.1,0.05,6,2025-05-03,77,"23",1,"65-130"
0.2,0.1,6,2025-05-03,77,"23",1,"65-130"
0.4,0.25,6,2025-05-03,77,"23",1,"65-130"
0.5,0.5,6,2025-05-03,77,"23",1,"65-130"
0.6,0.75,6,2025-05-03,77,"23",1,"65-130"
0.8,0.9,6,2025-05-03,77,"23",1,"65-130"
0.9,0.95,6,2025-05-03,77,"23",1,"65-130"
1,0.975,6,2025-05-03,77,"23",1,"65-130"
1,0.99,6,2025-05-03,77,"23",1,"65-130"
3.15,0.01,7,2025-05-03,77,"23",1,"0-130"
3.4975,0.025,7,2025-05-03,77,"23",1,"0-130"
3.8975,0.05,7,2025-05-03,77,"23",1,"0-130"
4.34,0.1,7,2025-05-03,77,"23",1,"0-130"
5.2,0.25,7,2025-05-03,77,"23",1,"0-130"
7.3,0.5,7,2025-05-03,77,"23",1,"0-130"
10.3,0.75,7,2025-05-03,77,"23",1,"0-130"
13.37,0.9,7,2025-05-03,77,"23",1,"0-130"
15.1525,0.95,7,2025-05-03,77,"23",1,"0-130"
16.705,0.975,7,2025-05-03,77,"23",1,"0-130"
20.8525,0.99,7,2025-05-03,77,"23",1,"0-130"
0.65,0.01,7,2025-05-03,77,"23",1,"0-64"
0.7,0.025,7,2025-05-03,77,"23",1,"0-64"
0.75,0.05,7,2025-05-03,77,"23",1,"0-64"
1.25,0.1,7,2025-05-03,77,"23",1,"0-64"
1.6,0.25,7,2025-05-03,77,"23",1,"0-64"
2.25,0.5,7,2025-05-03,77,"23",1,"0-64"
3.05,0.75,7,2025-05-03,77,"23",1,"0-64"
4.43,0.9,7,2025-05-03,77,"23",1,"0-64"
5.805,0.95,7,2025-05-03,77,"23",1,"0-64"
7.5375,0.975,7,2025-05-03,77,"23",1,"0-64"
8.6,0.99,7,2025-05-03,77,"23",1,"0-64"
2.049,0.01,7,2025-05-03,77,"23",1,"65-130"
2.2,0.025,7,2025-05-03,77,"23",1,"65-130"
2.345,0.05,7,2025-05-03,77,"23",1,"65-130"
2.75,0.1,7,2025-05-03,77,"23",1,"65-130"
3.9,0.25,7,2025-05-03,77,"23",1,"65-130"
4.875,0.5,7,2025-05-03,77,"23",1,"65-130"
6.6,0.75,7,2025-05-03,77,"23",1,"65-130"
8.32,0.9,7,2025-05-03,77,"23",1,"65-130"
9.3025,0.95,7,2025-05-03,77,"23",1,"65-130"
9.755,0.975,7,2025-05-03,77,"23",1,"65-130"
12.6525,0.99,7,2025-05-03,77,"23",1,"65-130"
1.038,0.01,12,2025-05-03,77,"23",1,"0-130"
1.8942857143,0.025,12,2025-05-03,77,"23",1,"0-130"
2.901793722,0.05,12,2025-05-03,77,"23",1,"0-130"
4.0818122677,0.1,12,2025-05-03,77,"23",1,"0-130"
5.1988765527,0.25,12,2025-05-03,77,"23",1,"0-130"
6.2257249075,0.5,12,2025-05-03,77,"23",1,"0-130"
10.1552574973,0.75,12,2025-05-03,77,"23",1,"0-130"
17.8777385366,0.9,12,2025-05-03,77,"23",1,"0-130"
25.3881783814,0.95,12,2025-05-03,77,"23",1,"0-130"
30.6834755625,0.975,12,2025-05-03,77,"23",1,"0-130"
38.4589416058,0.99,12,2025-05-03,77,"23",1,"0-130"
0.06,0.01,12,2025-05-03,77,"23",1,"0-64"
0.1454545455,0.025,12,2025-05-03,77,"23",1,"0-64"
0.272,0.05,12,2025-05-03,77,"23",1,"0-64"
0.3913793103,0.1,12,2025-05-03,77,"23",1,"0-64"
1.1941176471,0.25,12,2025-05-03,77,"23",1,"0-64"
1.9541692403,0.5,12,2025-05-03,77,"23",1,"0-64"
3.6605225724,0.75,12,2025-05-03,77,"23",1,"0-64"
7.7909752992,0.9,12,2025-05-03,77,"23",1,"0-64"
9.9845026178,0.95,12,2025-05-03,77,"23",1,"0-64"
11.7665389102,0.975,12,2025-05-03,77,"23",1,"0-64"
13.6116539141,0.99,12,2025-05-03,77,"23",1,"0-64"
0.6419889503,0.01,12,2025-05-03,77,"23",1,"65-130"
1,0.025,12,2025-05-03,77,"23",1,"65-130"
1.2208589878,0.05,12,2025-05-03,77,"23",1,"65-130"
1.7595149254,0.1,12,2025-05-03,77,"23",1,"65-130"
3.2719353291,0.25,12,2025-05-03,77,"23",1,"65-130"
4.2074115162,0.5,12,2025-05-03,77,"23",1,"65-130"
7.2815585066,0.75,12,2025-05-03,77,"23",1,"65-130"
12.1184216587,0.9,12,2025-05-03,77,"23",1,"65-130"
16.2113351499,0.95,12,2025-05-03,77,"23",1,"65-130"
21.1499680919,0.975,12,2025-05-03,77,"23",1,"65-130"
25.1921102405,0.99,12,2025-05-03,77,"23",1,"65-130"
0.26,0.01,15,2025-05-03,77,"23",1,"0-130"
0.5571428571,0.025,15,2025-05-03,77,"23",1,"0-130"
0.8076923077,0.05,15,2025-05-03,77,"23",1,"0-130"
1.0864864865,0.1,15,2025-05-03,77,"23",1,"0-130"
4.9990455944,0.25,15,2025-05-03,77,"23",1,"0-130"
6.2257249075,0.5,15,2025-05-03,77,"23",1,"0-130"
12.6080149981,0.75,15,2025-05-03,77,"23",1,"0-130"
22.2306712953,0.9,15,2025-05-03,77,"23",1,"0-130"
27.4077927957,0.95,15,2025-05-03,77,"23",1,"0-130"
33.2246222992,0.975,15,2025-05-03,77,"23",1,"0-130"
42.8150239282,0.99,15,2025-05-03,77,"23",1,"0-130"
0,0.01,15,2025-05-03,77,"23",1,"0-64"
0,0.025,15,2025-05-03,77,"23",1,"0-64"
0,0.05,15,2025-05-03,77,"23",1,"0-64"
0,0.1,15,2025-05-03,77,"23",1,"0-64"
0.5529411765,0.25,15,2025-05-03,77,"23",1,"0-64"
1.9541692403,0.5,15,2025-05-03,77,"23",1,"0-64"
4.4608714347,0.75,15,2025-05-03,77,"23",1,"0-64"
8.1575895292,0.9,15,2025-05-03,77,"23",1,"0-64"
10.5312115084,0.95,15,2025-05-03,77,"23",1,"0-64"
12.4946229937,0.975,15,2025-05-03,77,"23",1,"0-64"
15.7518382781,0.99,15,2025-05-03,77,"23",1,"0-64"
0.16,0.01,15,2025-05-03,77,"23",1,"65-130"
0.3186046512,0.025,15,2025-05-03,77,"23",1,"65-130"
0.411746988,0.05,15,2025-05-03,77,"23",1,"65-130"
0.5997093023,0.1,15,2025-05-03,77,"23",1,"65-130"
2.8863233432,0.25,15,2025-05-03,77,"23",1,"65-130"
4.2074115162,0.5,15,2025-05-03,77,"23",1,"65-130"
8.9118737923,0.75,15,2025-05-03,77,"23",1,"65-130"
14.6563859636,0.9,15,2025-05-03,77,"23",1,"65-130"
18.6491998579,0.95,15,2025-05-03,77,"23",1,"65-130"
22.8150871771,0.975,15,2025-05-03,77,"23",1,"65-130"
28.994538667,0.99,15,2025-05-03,77,"23",1,"65-130"
10,0.01,29,2025-05-03,77,"23",1,"0-130"
11,0.025,29,2025-05-03,77,"23",1,"0-130"
12,0.05,29,2025-05-03,77,"23",1,"0-130"
15,0.1,29,2025-05-03,77,"23",1,"0-130"
18,0.25,29,2025-05-03,77,"23",1,"0-130"
21,0.5,29,2025-05-03,77,"23",1,"0-130"
25,0.75,29,2025-05-03,77,"23",1,"0-130"
29,0.9,29,2025-05-03,77,"23",1,"0-130"
31,0.95,29,2025-05-03,77,"23",1,"0-130"
34,0.975,29,2025-05-03,77,"23",1,"0-130"
36,0.99,29,2025-05-03,77,"23",1,"0-130"
2,0.01,29,2025-05-03,77,"23",1,"0-64"
2,0.025,29,2025-05-03,77,"23",1,"0-64"
3,0.05,29,2025-05-03,77,"23",1,"0-64"
4,0.1,29,2025-05-03,77,"23",1,"0-64"
5,0.25,29,2025-05-03,77,"23",1,"0-64"
7,0.5,29,2025-05-03,77,"23",1,"0-64"
9,0.75,29,2025-05-03,77,"23",1,"0-64"
11,0.9,29,2025-05-03,77,"23",1,"0-64"
12,0.95,29,2025-05-03,77,"23",1,"0-64"
13,0.975,29,2025-05-03,77,"23",1,"0-64"
16,0.99,29,2025-05-03,77,"23",1,"0-64"
6,0.01,29,2025-05-03,77,"23",1,"65-130"
7,0.025,29,2025-05-03,77,"23",1,"65-130"
8,0.05,29,2025-05-03,77,"23",1,"65-130"
9,0.1,29,2025-05-03,77,"23",1,"65-130"
12,0.25,29,2025-05-03,77,"23",1,"65-130"
14,0.5,29,2025-05-03,77,"23",1,"65-130"
17,0.75,29,2025-05-03,77,"23",1,"65-130"
20,0.9,29,2025-05-03,77,"23",1,"65-130"
22,0.95,29,2025-05-03,77,"23",1,"65-130"
24,0.975,29,2025-05-03,77,"23",1,"65-130"
26,0.99,29,2025-05-03,77,"23",1,"65-130"
1.4,0.01,30,2025-05-03,77,"23",1,"0-130"
1.845,0.025,30,2025-05-03,77,"23",1,"0-130"
2.19,0.05,30,2025-05-03,77,"23",1,"0-130"
3.3,0.1,30,2025-05-03,77,"23",1,"0-130"
5.4,0.25,30,2025-05-03,77,"23",1,"0-130"
10.6,0.5,30,2025-05-03,77,"23",1,"0-130"
17.35,0.75,30,2025-05-03,77,"23",1,"0-130"
28.96,0.9,30,2025-05-03,77,"23",1,"0-130"
39.85,0.95,30,2025-05-03,77,"23",1,"0-130"
50.955,0.975,30,2025-05-03,77,"23",1,"0-130"
59.506,0.99,30,2025-05-03,77,"23",1,"0-130"
0.3,0.01,30,2025-05-03,77,"23",1,"0-64"
0.4,0.025,30,2025-05-03,77,"23",1,"0-64"
0.5,0.05,30,2025-05-03,77,"23",1,"0-64"
0.8,0.1,30,2025-05-03,77,"23",1,"0-64"
1.3,0.25,30,2025-05-03,77,"23",1,"0-64"
2.5,0.5,30,2025-05-03,77,"23",1,"0-64"
4.1,0.75,30,2025-05-03,77,"23",1,"0-64"
6.86,0.9,30,2025-05-03,77,"23",1,"0-64"
9.51,0.95,30,2025-05-03,77,"23",1,"0-64"
12.075,0.975,30,2025-05-03,77,"23",1,"0-64"
14.2,0.99,30,2025-05-03,77,"23",1,"0-64"
1.098,0.01,30,2025-05-03,77,"23",1,"65-130"
1.4,0.025,30,2025-05-03,77,"23",1,"65-130"
1.69,0.05,30,2025-05-03,77,"23",1,"65-130"
2.5,0.1,30,2025-05-03,77,"23",1,"65-130"
4.1,0.25,30,2025-05-03,77,"23",1,"65-130"
8.1,0.5,30,2025-05-03,77,"23",1,"65-130"
13.2,0.75,30,2025-05-03,77,"23",1,"65-130"
22.1,0.9,30,2025-05-03,77,"23",1,"65-130"
30.43,0.95,30,2025-05-03,77,"23",1,"65-130"
38.835,0.975,30,2025-05-03,77,"23",1,"65-130"
45.306,0.99,30,2025-05-03,77,"23",1,"65-130"
3.3,0.01,31,2025-05-03,77,"23",1,"0-130"
3.795,0.025,31,2025-05-03,77,"23",1,"0-130"
4.395,0.05,31,2025-05-03,77,"23",1,"0-130"
4.88,0.1,31,2025-05-03,77,"23",1,"0-130"
5.85,0.25,31,2025-05-03,77,"23",1,"0-130"
7.2,0.5,31,2025-05-03,77,"23",1,"0-130"
8.9,0.75,31,2025-05-03,77,"23",1,"0-130"
11.04,0.9,31,2025-05-03,77,"23",1,"0-130"
12.005,0.95,31,2025-05-03,77,"23",1,"0-130"
12.51,0.975,31,2025-05-03,77,"23",1,"0-130"
13.905,0.99,31,2025-05-03,77,"23",1,"0-130"
0,0.01,31,2025-05-03,77,"23",1,"0-64"
0,0.025,31,2025-05-03,77,"23",1,"0-64"
0,0.05,31,2025-05-03,77,"23",1,"0-64"
0,0.1,31,2025-05-03,77,"23",1,"0-64"
0,0.25,31,2025-05-03,77,"23",1,"0-64"
0,0.5,31,2025-05-03,77,"23",1,"0-64"
0,0.75,31,2025-05-03,77,"23",1,"0-64"
0,0.9,31,2025-05-03,77,"23",1,"0-64"
0,0.95,31,2025-05-03,77,"23",1,"0-64"
0,0.975,31,2025-05-03,77,"23",1,"0-64"
0,0.99,31,2025-05-03,77,"23",1,"0-64"
3.3,0.01,31,2025-05-03,77,"23",1,"65-130"
3.795,0.025,31,2025-05-03,77,"23",1,"65-130"
4.395,0.05,31,2025-05-03,77,"23",1,"65-130"
4.88,0.1,31,2025-05-03,77,"23",1,"65-130"
5.85,0.25,31,2025-05-03,77,"23",1,"65-130"
7.2,0.5,31,2025-05-03,77,"23",1,"65-130"
8.9,0.75,31,2025-05-03,77,"23",1,"65-130"
11.04,0.9,31,2025-05-03,77,"23",1,"65-130"
12.005,0.95,31,2025-05-03,77,"23",1,"65-130"
12.51,0.975,31,2025-05-03,77,"23",1,"65-130"
13.905,0.99,31,2025-05-03,77,"23",1,"65-130"
4.999,0.01,32,2025-05-03,77,"23",1,"0-130"
5.095,0.025,32,2025-05-03,77,"23",1,"0-130"
5.2,0.05,32,2025-05-03,77,"23",1,"0-130"
5.3,0.1,32,2025-05-03,77,"23",1,"0-130"
5.6,0.25,32,2025-05-03,77,"23",1,"0-130"
5.9,0.5,32,2025-05-03,77,"23",1,"0-130"
6.2,0.75,32,2025-05-03,77,"23",1,"0-130"
6.5,0.9,32,2025-05-03,77,"23",1,"0-130"
6.605,0.95,32,2025-05-03,77,"23",1,"0-130"
6.7,0.975,32,2025-05-03,77,"23",1,"0-130"
6.702,0.99,32,2025-05-03,77,"23",1,"0-130"
1.6,0.01,32,2025-05-03,77,"23",1,"0-64"
1.7,0.025,32,2025-05-03,77,"23",1,"0-64"
1.7,0.05,32,2025-05-03,77,"23",1,"0-64"
1.7,0.1,32,2025-05-03,77,"23",1,"0-64"
1.8,0.25,32,2025-05-03,77,"23",1,"0-64"
1.9,0.5,32,2025-05-03,77,"23",1,"0-64"
2,0.75,32,2025-05-03,77,"23",1,"0-64"
2,0.9,32,2025-05-03,77,"23",1,"0-64"
2.1,0.95,32,2025-05-03,77,"23",1,"0-64"
2.1,0.975,32,2025-05-03,77,"23",1,"0-64"
2.1,0.99,32,2025-05-03,77,"23",1,"0-64"
3.299,0.01,32,2025-05-03,77,"23",1,"65-130"
3.4,0.025,32,2025-05-03,77,"23",1,"65-130"
3.495,0.05,32,2025-05-03,77,"23",1,"65-130"
3.5,0.1,32,2025-05-03,77,"23",1,"65-130"
3.8,0.25,32,2025-05-03,77,"23",1,"65-130"
4,0.5,32,2025-05-03,77,"23",1,"65-130"
4.3,0.75,32,2025-05-03,77,"23",1,"65-130"
4.5,0.9,32,2025-05-03,77,"23",1,"65-130"
4.6,0.95,32,2025-05-03,77,"23",1,"65-130"
4.6,0.975,32,2025-05-03,77,"23",1,"65-130"
4.701,0.99,32,2025-05-03,77,"23",1,"65-130"
5,0.01,33,2025-05-03,77,"23",1,"0-130"
5,0.025,33,2025-05-03,77,"23",1,"0-130"
5,0.05,33,2025-05-03,77,"23",1,"0-130"
5,0.1,33,2025-05-03,77,"23",1,"0-130"
5,0.25,33,2025-05-03,77,"23",1,"0-130"
6,0.5,33,2025-05-03,77,"23",1,"0-130"
6,0.75,33,2025-05-03,77,"23",1,"0-130"
7,0.9,33,2025-05-03,77,"23",1,"0-130"
7,0.95,33,2025-05-03,77,"23",1,"0-130"
7,0.975,33,2025-05-03,77,"23",1,"0-130"
7,0.99,33,2025-05-03,77,"23",1,"0-130"
1,0.01,33,2025-05-03,77,"23",1,"0-64"
1,0.025,33,2025-05-03,77,"23",1,"0-64"
1,0.05,33,2025-05-03,77,"23",1,"0-64"
1.9,0.1,33,2025-05-03,77,"23",1,"0-64"
2,0.25,33,2025-05-03,77,"23",1,"0-64"
2,0.5,33,2025-05-03,77,"23",1,"0-64"
2,0.75,33,2025-05-03,77,"23",1,"0-64"
2,0.9,33,2025-05-03,77,"23",1,"0-64"
2.05,0.95,33,2025-05-03,77,"23",1,"0-64"
3,0.975,33,2025-05-03,77,"23",1,"0-64"
3,0.99,33,2025-05-03,77,"23",1,"0-64"
3,0.01,33,2025-05-03,77,"23",1,"65-130"
3,0.025,33,2025-05-03,77,"23",1,"65-130"
3,0.05,33,2025-05-03,77,"23",1,"65-130"
3,0.1,33,2025-05-03,77,"23",1,"65-130"
4,0.25,33,2025-05-03,77,"23",1,"65-130"
4,0.5,33,2025-05-03,77,"23",1,"65-130"
4,0.75,33,2025-05-03,77,"23",1,"65-130"
5,0.9,33,2025-05-03,77,"23",1,"65-130"
5,0.95,33,2025-05-03,77,"23",1,"65-130"
5,0.975,33,2025-05-03,77,"23",1,"65-130"
5,0.99,33,2025-05-03,77,"23",1,"65-130"
0.5,0.01,34,2025-05-03,77,"23",1,"0-130"
0.7,0.025,34,2025-05-03,77,"23",1,"0-130"
0.9,0.05,34,2025-05-03,77,"23",1,"0-130"
1.59,0.1,34,2025-05-03,77,"23",1,"0-130"
3.6,0.25,34,2025-05-03,77,"23",1,"0-130"
9.65,0.5,34,2025-05-03,77,"23",1,"0-130"
20.125,0.75,34,2025-05-03,77,"23",1,"0-130"
30.89,0.9,34,2025-05-03,77,"23",1,"0-130"
40.715,0.95,34,2025-05-03,77,"23",1,"0-130"
44.655,0.975,34,2025-05-03,77,"23",1,"0-130"
57.307,0.99,34,2025-05-03,77,"23",1,"0-130"
0.2,0.01,34,2025-05-03,77,"23",1,"0-64"
0.3,0.025,34,2025-05-03,77,"23",1,"0-64"
0.4,0.05,34,2025-05-03,77,"23",1,"0-64"
0.6,0.1,34,2025-05-03,77,"23",1,"0-64"
1.4,0.25,34,2025-05-03,77,"23",1,"0-64"
4,0.5,34,2025-05-03,77,"23",1,"0-64"
8.1,0.75,34,2025-05-03,77,"23",1,"0-64"
12.22,0.9,34,2025-05-03,77,"23",1,"0-64"
16.105,0.95,34,2025-05-03,77,"23",1,"0-64"
17.51,0.975,34,2025-05-03,77,"23",1,"0-64"
22.81,0.99,34,2025-05-03,77,"23",1,"0-64"
0.3,0.01,34,2025-05-03,77,"23",1,"65-130"
0.4,0.025,34,2025-05-03,77,"23",1,"65-130"
0.595,0.05,34,2025-05-03,77,"23",1,"65-130"
1,0.1,34,2025-05-03,77,"23",1,"65-130"
2.1,0.25,34,2025-05-03,77,"23",1,"65-130"
5.75,0.5,34,2025-05-03,77,"23",1,"65-130"
12.025,0.75,34,2025-05-03,77,"23",1,"65-130"
18.67,0.9,34,2025-05-03,77,"23",1,"65-130"
24.505,0.95,34,2025-05-03,77,"23",1,"65-130"
27.34,0.975,34,2025-05-03,77,"23",1,"65-130"
34.203,0.99,34,2025-05-03,77,"23",1,"65-130"
0,0.01,35,2025-05-03,77,"23",1,"0-130"
0,0.025,35,2025-05-03,77,"23",1,"0-130"
0.2,0.05,35,2025-05-03,77,"23",1,"0-130"
0.2,0.1,35,2025-05-03,77,"23",1,"0-130"
0.2,0.25,35,2025-05-03,77,"23",1,"0-130"
9.6,0.5,35,2025-05-03,77,"23",1,"0-130"
26.3,0.75,35,2025-05-03,77,"23",1,"0-130"
31.8,0.9,35,2025-05-03,77,"23",1,"0-130"
35.5,0.95,35,2025-05-03,77,"23",1,"0-130"
38.8,0.975,35,2025-05-03,77,"23",1,"0-130"
40.3,0.99,35,2025-05-03,77,"23",1,"0-130"
0,0.01,35,2025-05-03,77,"23",1,"0-64"
0,0.025,35,2025-05-03,77,"23",1,"0-64"
0,0.05,35,2025-05-03,77,"23",1,"0-64"
0,0.1,35,2025-05-03,77,"23",1,"0-64"
0,0.25,35,2025-05-03,77,"23",1,"0-64"
3.1,0.5,35,2025-05-03,77,"23",1,"0-64"
10.1,0.75,35,2025-05-03,77,"23",1,"0-64"
13.6,0.9,35,2025-05-03,77,"23",1,"0-64"
13.6,0.95,35,2025-05-03,77,"23",1,"0-64"
14.1,0.975,35,2025-05-03,77,"23",1,"0-64"
15.8,0.99,35,2025-05-03,77,"23",1,"0-64"
0,0.01,35,2025-05-03,77,"23",1,"65-130"
0,0.025,35,2025-05-03,77,"23",1,"65-130"
0.1,0.05,35,2025-05-03,77,"23",1,"65-130"
0.1,0.1,35,2025-05-03,77,"23",1,"65-130"
0.1,0.25,35,2025-05-03,77,"23",1,"65-130"
6.4,0.5,35,2025-05-03,77,"23",1,"65-130"
19.1,0.75,35,2025-05-03,77,"23",1,"65-130"
22,0.9,35,2025-05-03,77,"23",1,"65-130"
23,0.95,35,2025-05-03,77,"23",1,"65-130"
24.7,0.975,35,2025-05-03,77,"23",1,"65-130"
26.2,0.99,35,2025-05-03,77,"23",1,"65-130"
3,0.01,3,2025-05-03,78,"23",1,"0-130"
3.2,0.025,3,2025-05-03,78,"23",1,"0-130"
3.4,0.05,3,2025-05-03,78,"23",1,"0-130"
3.8,0.1,3,2025-05-03,78,"23",1,"0-130"
4.9,0.25,3,2025-05-03,78,"23",1,"0-130"
7.4,0.5,3,2025-05-03,78,"23",1,"0-130"
11.4,0.75,3,2025-05-03,78,"23",1,"0-130"
14.6,0.9,3,2025-05-03,78,"23",1,"0-130"
18.3,0.95,3,2025-05-03,78,"23",1,"0-130"
20.9,0.975,3,2025-05-03,78,"23",1,"0-130"
27.8,0.99,3,2025-05-03,78,"23",1,"0-130"
2.2,0.01,3,2025-05-03,78,"23",1,"0-64"
2.2,0.025,3,2025-05-03,78,"23",1,"0-64"
2.4,0.05,3,2025-05-03,78,"23",1,"0-64"
2.6,0.1,3,2025-05-03,78,"23",1,"0-64"
3.3,0.25,3,2025-05-03,78,"23",1,"0-64"
4.9,0.5,3,2025-05-03,78,"23",1,"0-64"
7.6,0.75,3,2025-05-03,78,"23",1,"0-64"
9.6,0.9,3,2025-05-03,78,"23",1,"0-64"
12.2,0.95,3,2025-05-03,78,"23",1,"0-64"
13.4,0.975,3,2025-05-03,78,"23",1,"0-64"
16.3,0.99,3,2025-05-03,78,"23",1,"0-64"
0.7,0.01,3,2025-05-03,78,"23",1,"65-130"
0.9,0.025,3,2025-05-03,78,"23",1,"65-130"
1,0.05,3,2025-05-03,78,"23",1,"65-130"
1.2,0.1,3,2025-05-03,78,"23",1,"65-130"
1.7,0.25,3,2025-05-03,78,"23",1,"65-130"
2.4,0.5,3,2025-05-03,78,"23",1,"65-130"
3.7,0.75,3,2025-05-03,78,"23",1,"65-130"
5.5,0.9,3,2025-05-03,78,"23",1,"65-130"
6.5,0.95,3,2025-05-03,78,"23",1,"65-130"
7,0.975,3,2025-05-03,78,"23",1,"65-130"
11.4,0.99,3,2025-05-03,78,"23",1,"65-130"
0.2,0.01,6,2025-05-03,78,"23",1,"0-130"
0.2,0.025,6,2025-05-03,78,"23",1,"0-130"
0.2,0.05,6,2025-05-03,78,"23",1,"0-130"
0.3,0.1,6,2025-05-03,78,"23",1,"0-130"
0.7,0.25,6,2025-05-03,78,"23",1,"0-130"
0.9,0.5,6,2025-05-03,78,"23",1,"0-130"
1.1,0.75,6,2025-05-03,78,"23",1,"0-130"
1.4,0.9,6,2025-05-03,78,"23",1,"0-130"
1.6,0.95,6,2025-05-03,78,"23",1,"0-130"
1.7,0.975,6,2025-05-03,78,"23",1,"0-130"
1.8,0.99,6,2025-05-03,78,"23",1,"0-130"
0.1,0.01,6,2025-05-03,78,"23",1,"0-64"
0.1,0.025,6,2025-05-03,78,"23",1,"0-64"
0.1,0.05,6,2025-05-03,78,"23",1,"0-64"
0.1,0.1,6,2025-05-03,78,"23",1,"0-64"
0.3,0.25,6,2025-05-03,78,"23",1,"0-64"
0.4,0.5,6,2025-05-03,78,"23",1,"0-64"
0.5,0.75,6,2025-05-03,78,"23",1,"0-64"
0.6,0.9,6,2025-05-03,78,"23",1,"0-64"
0.7,0.95,6,2025-05-03,78,"23",1,"0-64"
0.8,0.975,6,2025-05-03,78,"23",1,"0-64"
0.8,0.99,6,2025-05-03,78,"23",1,"0-64"
0.1,0.01,6,2025-05-03,78,"23",1,"65-130"
0.1,0.025,6,2025-05-03,78,"23",1,"65-130"
0.1,0.05,6,2025-05-03,78,"23",1,"65-130"
0.2,0.1,6,2025-05-03,78,"23",1,"65-130"
0.4,0.25,6,2025-05-03,78,"23",1,"65-130"
0.5,0.5,6,2025-05-03,78,"23",1,"65-130"
0.6,0.75,6,2025-05-03,78,"23",1,"65-130"
0.8,0.9,6,2025-05-03,78,"23",1,"65-130"
0.9,0.95,6,2025-05-03,78,"23",1,"65-130"
1,0.975,6,2025-05-03,78,"23",1,"65-130"
1,0.99,6,2025-05-03,78,"23",1,"65-130"
2.8485,0.01,7,2025-05-03,78,"23",1,"0-130"
3.26875,0.025,7,2025-05-03,78,"23",1,"0-130"
3.5,0.05,7,2025-05-03,78,"23",1,"0-130"
