"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
11.065,0.05,6,2025-05-03,78,"55",1,"65-130"
13.08,0.1,6,2025-05-03,78,"55",1,"65-130"
23.45,0.25,6,2025-05-03,78,"55",1,"65-130"
34.05,0.5,6,2025-05-03,78,"55",1,"65-130"
40.55,0.75,6,2025-05-03,78,"55",1,"65-130"
42.92,0.9,6,2025-05-03,78,"55",1,"65-130"
44.53,0.95,6,2025-05-03,78,"55",1,"65-130"
47.0075,0.975,6,2025-05-03,78,"55",1,"65-130"
60.831,0.99,6,2025-05-03,78,"55",1,"65-130"
42.448,0.01,7,2025-05-03,78,"55",1,"0-130"
52.6125,0.025,7,2025-05-03,78,"55",1,"0-130"
56.65,0.05,7,2025-05-03,78,"55",1,"0-130"
65.05,0.1,7,2025-05-03,78,"55",1,"0-130"
74,0.25,7,2025-05-03,78,"55",1,"0-130"
82.25,0.5,7,2025-05-03,78,"55",1,"0-130"
119.3625,0.75,7,2025-05-03,78,"55",1,"0-130"
128.55,0.9,7,2025-05-03,78,"55",1,"0-130"
131.0175,0.95,7,2025-05-03,78,"55",1,"0-130"
131.71,0.975,7,2025-05-03,78,"55",1,"0-130"
138.506,0.99,7,2025-05-03,78,"55",1,"0-130"
13.5,0.01,7,2025-05-03,78,"55",1,"0-64"
16.1175,0.025,7,2025-05-03,78,"55",1,"0-64"
17.235,0.05,7,2025-05-03,78,"55",1,"0-64"
20.5,0.1,7,2025-05-03,78,"55",1,"0-64"
25,0.25,7,2025-05-03,78,"55",1,"0-64"
30.375,0.5,7,2025-05-03,78,"55",1,"0-64"
39.375,0.75,7,2025-05-03,78,"55",1,"0-64"
41.46,0.9,7,2025-05-03,78,"55",1,"0-64"
42.915,0.95,7,2025-05-03,78,"55",1,"0-64"
44.64,0.975,7,2025-05-03,78,"55",1,"0-64"
51.918,0.99,7,2025-05-03,78,"55",1,"0-64"
26.693,0.01,7,2025-05-03,78,"55",1,"65-130"
33.2575,0.025,7,2025-05-03,78,"55",1,"65-130"
36.415,0.05,7,2025-05-03,78,"55",1,"65-130"
42.55,0.1,7,2025-05-03,78,"55",1,"65-130"
47,0.25,7,2025-05-03,78,"55",1,"65-130"
52.5,0.5,7,2025-05-03,78,"55",1,"65-130"
67.9875,0.75,7,2025-05-03,78,"55",1,"65-130"
84.255,0.9,7,2025-05-03,78,"55",1,"65-130"
