"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
72.755,0.05,34,2025-08-16,79,"44",16,"0-64"
87.91,0.1,34,2025-08-16,79,"44",16,"0-64"
131.225,0.25,34,2025-08-16,79,"44",16,"0-64"
224.5,0.5,34,2025-08-16,79,"44",16,"0-64"
301.825,0.75,34,2025-08-16,79,"44",16,"0-64"
382.67,0.9,34,2025-08-16,79,"44",16,"0-64"
447.205,0.95,34,2025-08-16,79,"44",16,"0-64"
506.8475,0.975,34,2025-08-16,79,"44",16,"0-64"
532.904,0.99,34,2025-08-16,79,"44",16,"0-64"
53.778,0.01,34,2025-08-16,79,"44",16,"65-130"
65.17,0.025,34,2025-08-16,79,"44",16,"65-130"
97.415,0.05,34,2025-08-16,79,"44",16,"65-130"
112.55,0.1,34,2025-08-16,79,"44",16,"65-130"
171.55,0.25,34,2025-08-16,79,"44",16,"65-130"
292,0.5,34,2025-08-16,79,"44",16,"65-130"
411.2,0.75,34,2025-08-16,79,"44",16,"65-130"
544.91,0.9,34,2025-08-16,79,"44",16,"65-130"
623.47,0.95,34,2025-08-16,79,"44",16,"65-130"
689.35,0.975,34,2025-08-16,79,"44",16,"65-130"
749.069,0.99,34,2025-08-16,79,"44",16,"65-130"
14.5,0.01,3,2025-08-16,80,"44",16,"0-130"
14.6,0.025,3,2025-08-16,80,"44",16,"0-130"
17.1,0.05,3,2025-08-16,80,"44",16,"0-130"
21.7,0.1,3,2025-08-16,80,"44",16,"0-130"
79.1,0.25,3,2025-08-16,80,"44",16,"0-130"
307.7,0.5,3,2025-08-16,80,"44",16,"0-130"
520.2,0.75,3,2025-08-16,80,"44",16,"0-130"
975.4,0.9,3,2025-08-16,80,"44",16,"0-130"
1023.9,0.95,3,2025-08-16,80,"44",16,"0-130"
1204.3,0.975,3,2025-08-16,80,"44",16,"0-130"
1240.8,0.99,3,2025-08-16,80,"44",16,"0-130"
9.5,0.01,3,2025-08-16,80,"44",16,"0-64"
9.6,0.025,3,2025-08-16,80,"44",16,"0-64"
11.2,0.05,3,2025-08-16,80,"44",16,"0-64"
13.4,0.1,3,2025-08-16,80,"44",16,"0-64"
48.1,0.25,3,2025-08-16,80,"44",16,"0-64"
185.3,0.5,3,2025-08-16,80,"44",16,"0-64"
295.4,0.75,3,2025-08-16,80,"44",16,"0-64"
540.8,0.9,3,2025-08-16,80,"44",16,"0-64"
573.8,0.95,3,2025-08-16,80,"44",16,"0-64"
661.7,0.975,3,2025-08-16,80,"44",16,"0-64"
680.9,0.99,3,2025-08-16,80,"44",16,"0-64"
4.9,0.01,3,2025-08-16,80,"44",16,"65-130"
5.1,0.025,3,2025-08-16,80,"44",16,"65-130"
5.7,0.05,3,2025-08-16,80,"44",16,"65-130"
7.8,0.1,3,2025-08-16,80,"44",16,"65-130"
31.7,0.25,3,2025-08-16,80,"44",16,"65-130"
123.3,0.5,3,2025-08-16,80,"44",16,"65-130"
228.8,0.75,3,2025-08-16,80,"44",16,"65-130"
432.2,0.9,3,2025-08-16,80,"44",16,"65-130"
452.9,0.95,3,2025-08-16,80,"44",16,"65-130"
542.2,0.975,3,2025-08-16,80,"44",16,"65-130"
551.4,0.99,3,2025-08-16,80,"44",16,"65-130"
381.888,0.01,6,2025-08-16,80,"44",16,"0-130"
384.615,0.025,6,2025-08-16,80,"44",16,"0-130"
402.7,0.05,6,2025-08-16,80,"44",16,"0-130"
452.38,0.1,6,2025-08-16,80,"44",16,"0-130"
505.1,0.25,6,2025-08-16,80,"44",16,"0-130"
550.25,0.5,6,2025-08-16,80,"44",16,"0-130"
593.225,0.75,6,2025-08-16,80,"44",16,"0-130"
704.49,0.9,6,2025-08-16,80,"44",16,"0-130"
831.27,0.95,6,2025-08-16,80,"44",16,"0-130"
934.14,0.975,6,2025-08-16,80,"44",16,"0-130"
1015.3,0.99,6,2025-08-16,80,"44",16,"0-130"
188.192,0.01,6,2025-08-16,80,"44",16,"0-64"
189.3025,0.025,6,2025-08-16,80,"44",16,"0-64"
198.205,0.05,6,2025-08-16,80,"44",16,"0-64"
222.71,0.1,6,2025-08-16,80,"44",16,"0-64"
248.525,0.25,6,2025-08-16,80,"44",16,"0-64"
270.85,0.5,6,2025-08-16,80,"44",16,"0-64"
292,0.75,6,2025-08-16,80,"44",16,"0-64"
346.82,0.9,6,2025-08-16,80,"44",16,"0-64"
409.345,0.95,6,2025-08-16,80,"44",16,"0-64"
459.9525,0.975,6,2025-08-16,80,"44",16,"0-64"
499.802,0.99,6,2025-08-16,80,"44",16,"0-64"
194.289,0.01,6,2025-08-16,80,"44",16,"65-130"
195.2975,0.025,6,2025-08-16,80,"44",16,"65-130"
204.59,0.05,6,2025-08-16,80,"44",16,"65-130"
229.87,0.1,6,2025-08-16,80,"44",16,"65-130"
256.575,0.25,6,2025-08-16,80,"44",16,"65-130"
279.5,0.5,6,2025-08-16,80,"44",16,"65-130"
301.425,0.75,6,2025-08-16,80,"44",16,"65-130"
357.76,0.9,6,2025-08-16,80,"44",16,"65-130"
422.205,0.95,6,2025-08-16,80,"44",16,"65-130"
474.3775,0.975,6,2025-08-16,80,"44",16,"65-130"
515.603,0.99,6,2025-08-16,80,"44",16,"65-130"
143.688,0.01,7,2025-08-16,80,"44",16,"0-130"
148.32875,0.025,7,2025-08-16,80,"44",16,"0-130"
174.0325,0.05,7,2025-08-16,80,"44",16,"0-130"
195.14,0.1,7,2025-08-16,80,"44",16,"0-130"
280.3875,0.25,7,2025-08-16,80,"44",16,"0-130"
378.3,0.5,7,2025-08-16,80,"44",16,"0-130"
504.025,0.75,7,2025-08-16,80,"44",16,"0-130"
654.065,0.9,7,2025-08-16,80,"44",16,"0-130"
750.7975,0.95,7,2025-08-16,80,"44",16,"0-130"
819.06,0.975,7,2025-08-16,80,"44",16,"0-130"
883.241,0.99,7,2025-08-16,80,"44",16,"0-130"
51.1175,0.01,7,2025-08-16,80,"44",16,"0-64"
55.03625,0.025,7,2025-08-16,80,"44",16,"0-64"
67,0.05,7,2025-08-16,80,"44",16,"0-64"
78.275,0.1,7,2025-08-16,80,"44",16,"0-64"
94,0.25,7,2025-08-16,80,"44",16,"0-64"
154.65,0.5,7,2025-08-16,80,"44",16,"0-64"
218.075,0.75,7,2025-08-16,80,"44",16,"0-64"
259.315,0.9,7,2025-08-16,80,"44",16,"0-64"
299.7375,0.95,7,2025-08-16,80,"44",16,"0-64"
334.7925,0.975,7,2025-08-16,80,"44",16,"0-64"
363.122,0.99,7,2025-08-16,80,"44",16,"0-64"
94.136,0.01,7,2025-08-16,80,"44",16,"65-130"
98.68625,0.025,7,2025-08-16,80,"44",16,"65-130"
106.065,0.05,7,2025-08-16,80,"44",16,"65-130"
125.74,0.1,7,2025-08-16,80,"44",16,"65-130"
176.4125,0.25,7,2025-08-16,80,"44",16,"65-130"
255.85,0.5,7,2025-08-16,80,"44",16,"65-130"
312.7125,0.75,7,2025-08-16,80,"44",16,"65-130"
394.98,0.9,7,2025-08-16,80,"44",16,"65-130"
437.5525,0.95,7,2025-08-16,80,"44",16,"65-130"
488.09375,0.975,7,2025-08-16,80,"44",16,"65-130"
520.171,0.99,7,2025-08-16,80,"44",16,"65-130"
47.942,0.01,12,2025-08-16,80,"44",16,"0-130"
54.07,0.025,12,2025-08-16,80,"44",16,"0-130"
91.9,0.05,12,2025-08-16,80,"44",16,"0-130"
176.4469518925,0.1,12,2025-08-16,80,"44",16,"0-130"
247.4625565762,0.25,12,2025-08-16,80,"44",16,"0-130"
407.545731302,0.5,12,2025-08-16,80,"44",16,"0-130"
536.6699448641,0.75,12,2025-08-16,80,"44",16,"0-130"
680.2888997299,0.9,12,2025-08-16,80,"44",16,"0-130"
867.9427784232,0.95,12,2025-08-16,80,"44",16,"0-130"
1011.689567804,0.975,12,2025-08-16,80,"44",16,"0-130"
1178.6489617386,0.99,12,2025-08-16,80,"44",16,"0-130"
11.64,0.01,12,2025-08-16,80,"44",16,"0-64"
19.7,0.025,12,2025-08-16,80,"44",16,"0-64"
44.3020382807,0.05,12,2025-08-16,80,"44",16,"0-64"
64.2261222058,0.1,12,2025-08-16,80,"44",16,"0-64"
87.9478349861,0.25,12,2025-08-16,80,"44",16,"0-64"
129.903464073,0.5,12,2025-08-16,80,"44",16,"0-64"
235.9092268234,0.75,12,2025-08-16,80,"44",16,"0-64"
314.7834811471,0.9,12,2025-08-16,80,"44",16,"0-64"
393.1049326303,0.95,12,2025-08-16,80,"44",16,"0-64"
500.4881929469,0.975,12,2025-08-16,80,"44",16,"0-64"
567.2,0.99,12,2025-08-16,80,"44",16,"0-64"
47.942,0.01,12,2025-08-16,80,"44",16,"65-130"
54.07,0.025,12,2025-08-16,80,"44",16,"65-130"
64.5482015878,0.05,12,2025-08-16,80,"44",16,"65-130"
105.7956065932,0.1,12,2025-08-16,80,"44",16,"65-130"
154.6498911482,0.25,12,2025-08-16,80,"44",16,"65-130"
251.0951271604,0.5,12,2025-08-16,80,"44",16,"65-130"
311.4316992851,0.75,12,2025-08-16,80,"44",16,"65-130"
405.7764079818,0.9,12,2025-08-16,80,"44",16,"65-130"
469.8316478024,0.95,12,2025-08-16,80,"44",16,"65-130"
527.9010111223,0.975,12,2025-08-16,80,"44",16,"65-130"
618.092,0.99,12,2025-08-16,80,"44",16,"65-130"
19.86,0.01,15,2025-08-16,80,"44",16,"0-130"
43.1293996569,0.025,15,2025-08-16,80,"44",16,"0-130"
59.9656509695,0.05,15,2025-08-16,80,"44",16,"0-130"
79.2327049953,0.1,15,2025-08-16,80,"44",16,"0-130"
217.2334671822,0.25,15,2025-08-16,80,"44",16,"0-130"
407.545731302,0.5,15,2025-08-16,80,"44",16,"0-130"
587.9910484169,0.75,15,2025-08-16,80,"44",16,"0-130"
925.2178191612,0.9,15,2025-08-16,80,"44",16,"0-130"
1144.6582101088,0.95,15,2025-08-16,80,"44",16,"0-130"
1432.38,0.975,15,2025-08-16,80,"44",16,"0-130"
2269.428,0.99,15,2025-08-16,80,"44",16,"0-130"
0,0.01,15,2025-08-16,80,"44",16,"0-64"
0,0.025,15,2025-08-16,80,"44",16,"0-64"
0,0.05,15,2025-08-16,80,"44",16,"0-64"
0,0.1,15,2025-08-16,80,"44",16,"0-64"
77.5110300982,0.25,15,2025-08-16,80,"44",16,"0-64"
129.903464073,0.5,15,2025-08-16,80,"44",16,"0-64"
255.8214956356,0.75,15,2025-08-16,80,"44",16,"0-64"
336.3711338743,0.9,15,2025-08-16,80,"44",16,"0-64"
434.8338250554,0.95,15,2025-08-16,80,"44",16,"0-64"
540.8564971751,0.975,15,2025-08-16,80,"44",16,"0-64"
684.0826523778,0.99,15,2025-08-16,80,"44",16,"0-64"
6.96,0.01,15,2025-08-16,80,"44",16,"65-130"
24.3,0.025,15,2025-08-16,80,"44",16,"65-130"
45.2195846853,0.05,15,2025-08-16,80,"44",16,"65-130"
71.1724740068,0.1,15,2025-08-16,80,"44",16,"65-130"
133.7321924971,0.25,15,2025-08-16,80,"44",16,"65-130"
251.0951271604,0.5,15,2025-08-16,80,"44",16,"65-130"
342.5050987917,0.75,15,2025-08-16,80,"44",16,"65-130"
577.4463506223,0.9,15,2025-08-16,80,"44",16,"65-130"
770.46,0.95,15,2025-08-16,80,"44",16,"65-130"
1029.98,0.975,15,2025-08-16,80,"44",16,"65-130"
1631.924,0.99,15,2025-08-16,80,"44",16,"65-130"
335,0.01,29,2025-08-16,80,"44",16,"0-130"
350.9,0.025,29,2025-08-16,80,"44",16,"0-130"
358,0.05,29,2025-08-16,80,"44",16,"0-130"
369,0.1,29,2025-08-16,80,"44",16,"0-130"
398,0.25,29,2025-08-16,80,"44",16,"0-130"
427,0.5,29,2025-08-16,80,"44",16,"0-130"
451,0.75,29,2025-08-16,80,"44",16,"0-130"
478,0.9,29,2025-08-16,80,"44",16,"0-130"
503.05,0.95,29,2025-08-16,80,"44",16,"0-130"
522.525,0.975,29,2025-08-16,80,"44",16,"0-130"
527.05,0.99,29,2025-08-16,80,"44",16,"0-130"
88.98,0.01,29,2025-08-16,80,"44",16,"0-64"
95.95,0.025,29,2025-08-16,80,"44",16,"0-64"
98,0.05,29,2025-08-16,80,"44",16,"0-64"
104,0.1,29,2025-08-16,80,"44",16,"0-64"
112,0.25,29,2025-08-16,80,"44",16,"0-64"
124,0.5,29,2025-08-16,80,"44",16,"0-64"
134,0.75,29,2025-08-16,80,"44",16,"0-64"
142,0.9,29,2025-08-16,80,"44",16,"0-64"
148.05,0.95,29,2025-08-16,80,"44",16,"0-64"
152.05,0.975,29,2025-08-16,80,"44",16,"0-64"
159.06,0.99,29,2025-08-16,80,"44",16,"0-64"
232.96,0.01,29,2025-08-16,80,"44",16,"65-130"
246.9,0.025,29,2025-08-16,80,"44",16,"65-130"
253.95,0.05,29,2025-08-16,80,"44",16,"65-130"
261,0.1,29,2025-08-16,80,"44",16,"65-130"
283,0.25,29,2025-08-16,80,"44",16,"65-130"
302.5,0.5,29,2025-08-16,80,"44",16,"65-130"
324,0.75,29,2025-08-16,80,"44",16,"65-130"
341.2,0.9,29,2025-08-16,80,"44",16,"65-130"
360.05,0.95,29,2025-08-16,80,"44",16,"65-130"
375,0.975,29,2025-08-16,80,"44",16,"65-130"
387.01,0.99,29,2025-08-16,80,"44",16,"65-130"
538.238,0.01,30,2025-08-16,80,"44",16,"0-130"
581.05,0.025,30,2025-08-16,80,"44",16,"0-130"
600.51,0.05,30,2025-08-16,80,"44",16,"0-130"
657.58,0.1,30,2025-08-16,80,"44",16,"0-130"
766.45,0.25,30,2025-08-16,80,"44",16,"0-130"
980.3,0.5,30,2025-08-16,80,"44",16,"0-130"
1268.3,0.75,30,2025-08-16,80,"44",16,"0-130"
1926.2,0.9,30,2025-08-16,80,"44",16,"0-130"
2784.27,0.95,30,2025-08-16,80,"44",16,"0-130"
3777.76,0.975,30,2025-08-16,80,"44",16,"0-130"
5167.448,0.99,30,2025-08-16,80,"44",16,"0-130"
151.27,0.01,30,2025-08-16,80,"44",16,"0-64"
163.265,0.025,30,2025-08-16,80,"44",16,"0-64"
168.73,0.05,30,2025-08-16,80,"44",16,"0-64"
184.66,0.1,30,2025-08-16,80,"44",16,"0-64"
215.15,0.25,30,2025-08-16,80,"44",16,"0-64"
275.3,0.5,30,2025-08-16,80,"44",16,"0-64"
356.35,0.75,30,2025-08-16,80,"44",16,"0-64"
541,0.9,30,2025-08-16,80,"44",16,"0-64"
782,0.95,30,2025-08-16,80,"44",16,"0-64"
1061.26,0.975,30,2025-08-16,80,"44",16,"0-64"
1451.18,0.99,30,2025-08-16,80,"44",16,"0-64"
387.064,0.01,30,2025-08-16,80,"44",16,"65-130"
417.81,0.025,30,2025-08-16,80,"44",16,"65-130"
431.86,0.05,30,2025-08-16,80,"44",16,"65-130"
472.82,0.1,30,2025-08-16,80,"44",16,"65-130"
551.05,0.25,30,2025-08-16,80,"44",16,"65-130"
704.4,0.5,30,2025-08-16,80,"44",16,"65-130"
911.95,0.75,30,2025-08-16,80,"44",16,"65-130"
1385.14,0.9,30,2025-08-16,80,"44",16,"65-130"
2002.1,0.95,30,2025-08-16,80,"44",16,"65-130"
2716.61,0.975,30,2025-08-16,80,"44",16,"65-130"
3715.876,0.99,30,2025-08-16,80,"44",16,"65-130"
40.975,0.01,31,2025-08-16,80,"44",16,"0-130"
41.7425,0.025,31,2025-08-16,80,"44",16,"0-130"
47.055,0.05,31,2025-08-16,80,"44",16,"0-130"
51.49,0.1,31,2025-08-16,80,"44",16,"0-130"
62.6,0.25,31,2025-08-16,80,"44",16,"0-130"
76.15,0.5,31,2025-08-16,80,"44",16,"0-130"
89.75,0.75,31,2025-08-16,80,"44",16,"0-130"
104.19,0.9,31,2025-08-16,80,"44",16,"0-130"
114.535,0.95,31,2025-08-16,80,"44",16,"0-130"
129.0125,0.975,31,2025-08-16,80,"44",16,"0-130"
133.978,0.99,31,2025-08-16,80,"44",16,"0-130"
0,0.01,31,2025-08-16,80,"44",16,"0-64"
0,0.025,31,2025-08-16,80,"44",16,"0-64"
0,0.05,31,2025-08-16,80,"44",16,"0-64"
0,0.1,31,2025-08-16,80,"44",16,"0-64"
0,0.25,31,2025-08-16,80,"44",16,"0-64"
0,0.5,31,2025-08-16,80,"44",16,"0-64"
0,0.75,31,2025-08-16,80,"44",16,"0-64"
0,0.9,31,2025-08-16,80,"44",16,"0-64"
0,0.95,31,2025-08-16,80,"44",16,"0-64"
0,0.975,31,2025-08-16,80,"44",16,"0-64"
0,0.99,31,2025-08-16,80,"44",16,"0-64"
40.975,0.01,31,2025-08-16,80,"44",16,"65-130"
41.7425,0.025,31,2025-08-16,80,"44",16,"65-130"
47.055,0.05,31,2025-08-16,80,"44",16,"65-130"
51.49,0.1,31,2025-08-16,80,"44",16,"65-130"
62.6,0.25,31,2025-08-16,80,"44",16,"65-130"
76.15,0.5,31,2025-08-16,80,"44",16,"65-130"
89.75,0.75,31,2025-08-16,80,"44",16,"65-130"
104.19,0.9,31,2025-08-16,80,"44",16,"65-130"
114.535,0.95,31,2025-08-16,80,"44",16,"65-130"
129.0125,0.975,31,2025-08-16,80,"44",16,"65-130"
133.978,0.99,31,2025-08-16,80,"44",16,"65-130"
129.536,0.01,32,2025-08-16,80,"44",16,"0-130"
131.9075,0.025,32,2025-08-16,80,"44",16,"0-130"
140.39,0.05,32,2025-08-16,80,"44",16,"0-130"
187.9,0.1,32,2025-08-16,80,"44",16,"0-130"
253.975,0.25,32,2025-08-16,80,"44",16,"0-130"
329.6,0.5,32,2025-08-16,80,"44",16,"0-130"
487.85,0.75,32,2025-08-16,80,"44",16,"0-130"
603.64,0.9,32,2025-08-16,80,"44",16,"0-130"
670.325,0.95,32,2025-08-16,80,"44",16,"0-130"
703.98,0.975,32,2025-08-16,80,"44",16,"0-130"
751.182,0.99,32,2025-08-16,80,"44",16,"0-130"
38.596,0.01,32,2025-08-16,80,"44",16,"0-64"
39.3425,0.025,32,2025-08-16,80,"44",16,"0-64"
40.96,0.05,32,2025-08-16,80,"44",16,"0-64"
54.23,0.1,32,2025-08-16,80,"44",16,"0-64"
74.875,0.25,32,2025-08-16,80,"44",16,"0-64"
97.5,0.5,32,2025-08-16,80,"44",16,"0-64"
144.15,0.75,32,2025-08-16,80,"44",16,"0-64"
171.81,0.9,32,2025-08-16,80,"44",16,"0-64"
190.13,0.95,32,2025-08-16,80,"44",16,"0-64"
209.6325,0.975,32,2025-08-16,80,"44",16,"0-64"
226.442,0.99,32,2025-08-16,80,"44",16,"0-64"
90.342,0.01,32,2025-08-16,80,"44",16,"65-130"
92.9475,0.025,32,2025-08-16,80,"44",16,"65-130"
100.23,0.05,32,2025-08-16,80,"44",16,"65-130"
133.68,0.1,32,2025-08-16,80,"44",16,"65-130"
178.1,0.25,32,2025-08-16,80,"44",16,"65-130"
232.2,0.5,32,2025-08-16,80,"44",16,"65-130"
341.75,0.75,32,2025-08-16,80,"44",16,"65-130"
432.91,0.9,32,2025-08-16,80,"44",16,"65-130"
467.555,0.95,32,2025-08-16,80,"44",16,"65-130"
501.81,0.975,32,2025-08-16,80,"44",16,"65-130"
524.739,0.99,32,2025-08-16,80,"44",16,"65-130"
157.84,0.01,33,2025-08-16,80,"44",16,"0-130"
164.75,0.025,33,2025-08-16,80,"44",16,"0-130"
175.8,0.05,33,2025-08-16,80,"44",16,"0-130"
184.7,0.1,33,2025-08-16,80,"44",16,"0-130"
214,0.25,33,2025-08-16,80,"44",16,"0-130"
235.5,0.5,33,2025-08-16,80,"44",16,"0-130"
253.5,0.75,33,2025-08-16,80,"44",16,"0-130"
271.1,0.9,33,2025-08-16,80,"44",16,"0-130"
282.5,0.95,33,2025-08-16,80,"44",16,"0-130"
310.5,0.975,33,2025-08-16,80,"44",16,"0-130"
327.13,0.99,33,2025-08-16,80,"44",16,"0-130"
57.94,0.01,33,2025-08-16,80,"44",16,"0-64"
58.475,0.025,33,2025-08-16,80,"44",16,"0-64"
60.95,0.05,33,2025-08-16,80,"44",16,"0-64"
67.9,0.1,33,2025-08-16,80,"44",16,"0-64"
76,0.25,33,2025-08-16,80,"44",16,"0-64"
86,0.5,33,2025-08-16,80,"44",16,"0-64"
94,0.75,33,2025-08-16,80,"44",16,"0-64"
99.1,0.9,33,2025-08-16,80,"44",16,"0-64"
102,0.95,33,2025-08-16,80,"44",16,"0-64"
109.2,0.975,33,2025-08-16,80,"44",16,"0-64"
114.12,0.99,33,2025-08-16,80,"44",16,"0-64"
97.93,0.01,33,2025-08-16,80,"44",16,"65-130"
104.425,0.025,33,2025-08-16,80,"44",16,"65-130"
111.9,0.05,33,2025-08-16,80,"44",16,"65-130"
117.8,0.1,33,2025-08-16,80,"44",16,"65-130"
134.75,0.25,33,2025-08-16,80,"44",16,"65-130"
150.5,0.5,33,2025-08-16,80,"44",16,"65-130"
163.25,0.75,33,2025-08-16,80,"44",16,"65-130"
174.4,0.9,33,2025-08-16,80,"44",16,"65-130"
184.4,0.95,33,2025-08-16,80,"44",16,"65-130"
200.2,0.975,33,2025-08-16,80,"44",16,"65-130"
212.01,0.99,33,2025-08-16,80,"44",16,"65-130"
98.587,0.01,34,2025-08-16,80,"44",16,"0-130"
118.58,0.025,34,2025-08-16,80,"44",16,"0-130"
172.265,0.05,34,2025-08-16,80,"44",16,"0-130"
202.38,0.1,34,2025-08-16,80,"44",16,"0-130"
306.8,0.25,34,2025-08-16,80,"44",16,"0-130"
523.45,0.5,34,2025-08-16,80,"44",16,"0-130"
723.625,0.75,34,2025-08-16,80,"44",16,"0-130"
942.67,0.9,34,2025-08-16,80,"44",16,"0-130"
1091.065,0.95,34,2025-08-16,80,"44",16,"0-130"
1209.0725,0.975,34,2025-08-16,80,"44",16,"0-130"
1291.934,0.99,34,2025-08-16,80,"44",16,"0-130"
44.295,0.01,34,2025-08-16,80,"44",16,"0-64"
51.5975,0.025,34,2025-08-16,80,"44",16,"0-64"
73.05,0.05,34,2025-08-16,80,"44",16,"0-64"
88.65,0.1,34,2025-08-16,80,"44",16,"0-64"
132.1,0.25,34,2025-08-16,80,"44",16,"0-64"
227.25,0.5,34,2025-08-16,80,"44",16,"0-64"
303.225,0.75,34,2025-08-16,80,"44",16,"0-64"
384.3,0.9,34,2025-08-16,80,"44",16,"0-64"
448.67,0.95,34,2025-08-16,80,"44",16,"0-64"
509.5825,0.975,34,2025-08-16,80,"44",16,"0-64"
535.312,0.99,34,2025-08-16,80,"44",16,"0-64"
54.583,0.01,34,2025-08-16,80,"44",16,"65-130"
66.5575,0.025,34,2025-08-16,80,"44",16,"65-130"
98.96,0.05,34,2025-08-16,80,"44",16,"65-130"
113.59,0.1,34,2025-08-16,80,"44",16,"65-130"
174.725,0.25,34,2025-08-16,80,"44",16,"65-130"
297.3,0.5,34,2025-08-16,80,"44",16,"65-130"
416.7,0.75,34,2025-08-16,80,"44",16,"65-130"
550.5,0.9,34,2025-08-16,80,"44",16,"65-130"
634.99,0.95,34,2025-08-16,80,"44",16,"65-130"
698.68,0.975,34,2025-08-16,80,"44",16,"65-130"
756.661,0.99,34,2025-08-16,80,"44",16,"65-130"
14.6,0.01,3,2025-08-16,81,"44",16,"0-130"
15.4,0.025,3,2025-08-16,81,"44",16,"0-130"
17.1,0.05,3,2025-08-16,81,"44",16,"0-130"
20.9,0.1,3,2025-08-16,81,"44",16,"0-130"
80.4,0.25,3,2025-08-16,81,"44",16,"0-130"
307.5,0.5,3,2025-08-16,81,"44",16,"0-130"
520.5,0.75,3,2025-08-16,81,"44",16,"0-130"
968.9,0.9,3,2025-08-16,81,"44",16,"0-130"
1026.9,0.95,3,2025-08-16,81,"44",16,"0-130"
1199.9,0.975,3,2025-08-16,81,"44",16,"0-130"
1235,0.99,3,2025-08-16,81,"44",16,"0-130"
9.6,0.01,3,2025-08-16,81,"44",16,"0-64"
9.8,0.025,3,2025-08-16,81,"44",16,"0-64"
11.4,0.05,3,2025-08-16,81,"44",16,"0-64"
13.4,0.1,3,2025-08-16,81,"44",16,"0-64"
47.7,0.25,3,2025-08-16,81,"44",16,"0-64"
183.9,0.5,3,2025-08-16,81,"44",16,"0-64"
294.2,0.75,3,2025-08-16,81,"44",16,"0-64"
537.9,0.9,3,2025-08-16,81,"44",16,"0-64"
574.5,0.95,3,2025-08-16,81,"44",16,"0-64"
658.7,0.975,3,2025-08-16,81,"44",16,"0-64"
675.6,0.99,3,2025-08-16,81,"44",16,"0-64"
5,0.01,3,2025-08-16,81,"44",16,"65-130"
5,0.025,3,2025-08-16,81,"44",16,"65-130"
5.5,0.05,3,2025-08-16,81,"44",16,"65-130"
7.4,0.1,3,2025-08-16,81,"44",16,"65-130"
31.3,0.25,3,2025-08-16,81,"44",16,"65-130"
123.6,0.5,3,2025-08-16,81,"44",16,"65-130"
226.2,0.75,3,2025-08-16,81,"44",16,"65-130"
429.6,0.9,3,2025-08-16,81,"44",16,"65-130"
457.2,0.95,3,2025-08-16,81,"44",16,"65-130"
539.2,0.975,3,2025-08-16,81,"44",16,"65-130"
550.1,0.99,3,2025-08-16,81,"44",16,"65-130"
360.093,0.01,6,2025-08-16,81,"44",16,"0-130"
362.5,0.025,6,2025-08-16,81,"44",16,"0-130"
380.695,0.05,6,2025-08-16,81,"44",16,"0-130"
428.22,0.1,6,2025-08-16,81,"44",16,"0-130"
482.575,0.25,6,2025-08-16,81,"44",16,"0-130"
524.25,0.5,6,2025-08-16,81,"44",16,"0-130"
564.625,0.75,6,2025-08-16,81,"44",16,"0-130"
679.38,0.9,6,2025-08-16,81,"44",16,"0-130"
782.045,0.95,6,2025-08-16,81,"44",16,"0-130"
906.6925,0.975,6,2025-08-16,81,"44",16,"0-130"
979.352,0.99,6,2025-08-16,81,"44",16,"0-130"
178.196,0.01,6,2025-08-16,81,"44",16,"0-64"
179.345,0.025,6,2025-08-16,81,"44",16,"0-64"
188.35,0.05,6,2025-08-16,81,"44",16,"0-64"
211.99,0.1,6,2025-08-16,81,"44",16,"0-64"
238.7,0.25,6,2025-08-16,81,"44",16,"0-64"
259.25,0.5,6,2025-08-16,81,"44",16,"0-64"
279.35,0.75,6,2025-08-16,81,"44",16,"0-64"
335.69,0.9,6,2025-08-16,81,"44",16,"0-64"
386.695,0.95,6,2025-08-16,81,"44",16,"0-64"
447.715,0.975,6,2025-08-16,81,"44",16,"0-64"
484.223,0.99,6,2025-08-16,81,"44",16,"0-64"
182.193,0.01,6,2025-08-16,81,"44",16,"65-130"
183.1975,0.025,6,2025-08-16,81,"44",16,"65-130"
192.44,0.05,6,2025-08-16,81,"44",16,"65-130"
216.31,0.1,6,2025-08-16,81,"44",16,"65-130"
243.95,0.25,6,2025-08-16,81,"44",16,"65-130"
264.9,0.5,6,2025-08-16,81,"44",16,"65-130"
285.4,0.75,6,2025-08-16,81,"44",16,"65-130"
343.66,0.9,6,2025-08-16,81,"44",16,"65-130"
395.35,0.95,6,2025-08-16,81,"44",16,"65-130"
458.8675,0.975,6,2025-08-16,81,"44",16,"65-130"
495.331,0.99,6,2025-08-16,81,"44",16,"65-130"
135.402,0.01,7,2025-08-16,81,"44",16,"0-130"
140.73875,0.025,7,2025-08-16,81,"44",16,"0-130"
169.92,0.05,7,2025-08-16,81,"44",16,"0-130"
187.99,0.1,7,2025-08-16,81,"44",16,"0-130"
269.4625,0.25,7,2025-08-16,81,"44",16,"0-130"
352,0.5,7,2025-08-16,81,"44",16,"0-130"
483.65,0.75,7,2025-08-16,81,"44",16,"0-130"
616.82,0.9,7,2025-08-16,81,"44",16,"0-130"
697.6975,0.95,7,2025-08-16,81,"44",16,"0-130"
775.95875,0.975,7,2025-08-16,81,"44",16,"0-130"
834.8095,0.99,7,2025-08-16,81,"44",16,"0-130"
49.5745,0.01,7,2025-08-16,81,"44",16,"0-64"
54.36,0.025,7,2025-08-16,81,"44",16,"0-64"
