"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
1.4390860659,0.5,15,2025-05-03,77,"02",1,"0-64"
4.2854474083,0.75,15,2025-05-03,77,"02",1,"0-64"
6.5520425694,0.9,15,2025-05-03,77,"02",1,"0-64"
7.9471228616,0.95,15,2025-05-03,77,"02",1,"0-64"
9.6765896836,0.975,15,2025-05-03,77,"02",1,"0-64"
13.1336679358,0.99,15,2025-05-03,77,"02",1,"0-64"
0,0.01,15,2025-05-03,77,"02",1,"65-130"
0,0.025,15,2025-05-03,77,"02",1,"65-130"
0,0.05,15,2025-05-03,77,"02",1,"65-130"
0,0.1,15,2025-05-03,77,"02",1,"65-130"
0.5977295163,0.25,15,2025-05-03,77,"02",1,"65-130"
1.9974582426,0.5,15,2025-05-03,77,"02",1,"65-130"
4.4195056541,0.75,15,2025-05-03,77,"02",1,"65-130"
5.9740535166,0.9,15,2025-05-03,77,"02",1,"65-130"
7.8519773095,0.95,15,2025-05-03,77,"02",1,"65-130"
9.7009345294,0.975,15,2025-05-03,77,"02",1,"65-130"
11.8837666079,0.99,15,2025-05-03,77,"02",1,"65-130"
4,0.01,29,2025-05-03,77,"02",1,"0-130"
5,0.025,29,2025-05-03,77,"02",1,"0-130"
6,0.05,29,2025-05-03,77,"02",1,"0-130"
7,0.1,29,2025-05-03,77,"02",1,"0-130"
9,0.25,29,2025-05-03,77,"02",1,"0-130"
12,0.5,29,2025-05-03,77,"02",1,"0-130"
14,0.75,29,2025-05-03,77,"02",1,"0-130"
17,0.9,29,2025-05-03,77,"02",1,"0-130"
19,0.95,29,2025-05-03,77,"02",1,"0-130"
20,0.975,29,2025-05-03,77,"02",1,"0-130"
22,0.99,29,2025-05-03,77,"02",1,"0-130"
0.99,0.01,29,2025-05-03,77,"02",1,"0-64"
1,0.025,29,2025-05-03,77,"02",1,"0-64"
2,0.05,29,2025-05-03,77,"02",1,"0-64"
2,0.1,29,2025-05-03,77,"02",1,"0-64"
3,0.25,29,2025-05-03,77,"02",1,"0-64"
5,0.5,29,2025-05-03,77,"02",1,"0-64"
7,0.75,29,2025-05-03,77,"02",1,"0-64"
8,0.9,29,2025-05-03,77,"02",1,"0-64"
10,0.95,29,2025-05-03,77,"02",1,"0-64"
10,0.975,29,2025-05-03,77,"02",1,"0-64"
14,0.99,29,2025-05-03,77,"02",1,"0-64"
1,0.01,29,2025-05-03,77,"02",1,"65-130"
1.475,0.025,29,2025-05-03,77,"02",1,"65-130"
2,0.05,29,2025-05-03,77,"02",1,"65-130"
3,0.1,29,2025-05-03,77,"02",1,"65-130"
5,0.25,29,2025-05-03,77,"02",1,"65-130"
6,0.5,29,2025-05-03,77,"02",1,"65-130"
8,0.75,29,2025-05-03,77,"02",1,"65-130"
10,0.9,29,2025-05-03,77,"02",1,"65-130"
11,0.95,29,2025-05-03,77,"02",1,"65-130"
12,0.975,29,2025-05-03,77,"02",1,"65-130"
13.01,0.99,29,2025-05-03,77,"02",1,"65-130"
0.198,0.01,30,2025-05-03,77,"02",1,"0-130"
0.2,0.025,30,2025-05-03,77,"02",1,"0-130"
0.2,0.05,30,2025-05-03,77,"02",1,"0-130"
0.4,0.1,30,2025-05-03,77,"02",1,"0-130"
1.1,0.25,30,2025-05-03,77,"02",1,"0-130"
2.3,0.5,30,2025-05-03,77,"02",1,"0-130"
3.9,0.75,30,2025-05-03,77,"02",1,"0-130"
5.8,0.9,30,2025-05-03,77,"02",1,"0-130"
8.5,0.95,30,2025-05-03,77,"02",1,"0-130"
10.6,0.975,30,2025-05-03,77,"02",1,"0-130"
18.93,0.99,30,2025-05-03,77,"02",1,"0-130"
0.098,0.01,30,2025-05-03,77,"02",1,"0-64"
0.1,0.025,30,2025-05-03,77,"02",1,"0-64"
0.1,0.05,30,2025-05-03,77,"02",1,"0-64"
0.1,0.1,30,2025-05-03,77,"02",1,"0-64"
0.4,0.25,30,2025-05-03,77,"02",1,"0-64"
0.8,0.5,30,2025-05-03,77,"02",1,"0-64"
1.35,0.75,30,2025-05-03,77,"02",1,"0-64"
2,0.9,30,2025-05-03,77,"02",1,"0-64"
3,0.95,30,2025-05-03,77,"02",1,"0-64"
3.7,0.975,30,2025-05-03,77,"02",1,"0-64"
6.61,0.99,30,2025-05-03,77,"02",1,"0-64"
0.1,0.01,30,2025-05-03,77,"02",1,"65-130"
0.1,0.025,30,2025-05-03,77,"02",1,"65-130"
0.1,0.05,30,2025-05-03,77,"02",1,"65-130"
0.3,0.1,30,2025-05-03,77,"02",1,"65-130"
0.7,0.25,30,2025-05-03,77,"02",1,"65-130"
1.5,0.5,30,2025-05-03,77,"02",1,"65-130"
2.5,0.75,30,2025-05-03,77,"02",1,"65-130"
3.8,0.9,30,2025-05-03,77,"02",1,"65-130"
5.5,0.95,30,2025-05-03,77,"02",1,"65-130"
6.9,0.975,30,2025-05-03,77,"02",1,"65-130"
12.32,0.99,30,2025-05-03,77,"02",1,"65-130"
0,0.01,31,2025-05-03,77,"02",1,"0-130"
0,0.025,31,2025-05-03,77,"02",1,"0-130"
0,0.05,31,2025-05-03,77,"02",1,"0-130"
0,0.1,31,2025-05-03,77,"02",1,"0-130"
0,0.25,31,2025-05-03,77,"02",1,"0-130"
0,0.5,31,2025-05-03,77,"02",1,"0-130"
0,0.75,31,2025-05-03,77,"02",1,"0-130"
0,0.9,31,2025-05-03,77,"02",1,"0-130"
0,0.95,31,2025-05-03,77,"02",1,"0-130"
0,0.975,31,2025-05-03,77,"02",1,"0-130"
0,0.99,31,2025-05-03,77,"02",1,"0-130"
0,0.01,31,2025-05-03,77,"02",1,"0-64"
0,0.025,31,2025-05-03,77,"02",1,"0-64"
0,0.05,31,2025-05-03,77,"02",1,"0-64"
0,0.1,31,2025-05-03,77,"02",1,"0-64"
0,0.25,31,2025-05-03,77,"02",1,"0-64"
0,0.5,31,2025-05-03,77,"02",1,"0-64"
0,0.75,31,2025-05-03,77,"02",1,"0-64"
0,0.9,31,2025-05-03,77,"02",1,"0-64"
0,0.95,31,2025-05-03,77,"02",1,"0-64"
0,0.975,31,2025-05-03,77,"02",1,"0-64"
0,0.99,31,2025-05-03,77,"02",1,"0-64"
0,0.01,31,2025-05-03,77,"02",1,"65-130"
0,0.025,31,2025-05-03,77,"02",1,"65-130"
0,0.05,31,2025-05-03,77,"02",1,"65-130"
0,0.1,31,2025-05-03,77,"02",1,"65-130"
0,0.25,31,2025-05-03,77,"02",1,"65-130"
0,0.5,31,2025-05-03,77,"02",1,"65-130"
0,0.75,31,2025-05-03,77,"02",1,"65-130"
0,0.9,31,2025-05-03,77,"02",1,"65-130"
0,0.95,31,2025-05-03,77,"02",1,"65-130"
0,0.975,31,2025-05-03,77,"02",1,"65-130"
0,0.99,31,2025-05-03,77,"02",1,"65-130"
7.398,0.01,32,2025-05-03,77,"02",1,"0-130"
7.595,0.025,32,2025-05-03,77,"02",1,"0-130"
7.8,0.05,32,2025-05-03,77,"02",1,"0-130"
7.99,0.1,32,2025-05-03,77,"02",1,"0-130"
8.5,0.25,32,2025-05-03,77,"02",1,"0-130"
9.1,0.5,32,2025-05-03,77,"02",1,"0-130"
9.7,0.75,32,2025-05-03,77,"02",1,"0-130"
10.3,0.9,32,2025-05-03,77,"02",1,"0-130"
10.405,0.95,32,2025-05-03,77,"02",1,"0-130"
10.5,0.975,32,2025-05-03,77,"02",1,"0-130"
10.6,0.99,32,2025-05-03,77,"02",1,"0-130"
3.4,0.01,32,2025-05-03,77,"02",1,"0-64"
3.5,0.025,32,2025-05-03,77,"02",1,"0-64"
3.5,0.05,32,2025-05-03,77,"02",1,"0-64"
3.59,0.1,32,2025-05-03,77,"02",1,"0-64"
3.8,0.25,32,2025-05-03,77,"02",1,"0-64"
4,0.5,32,2025-05-03,77,"02",1,"0-64"
4.4,0.75,32,2025-05-03,77,"02",1,"0-64"
4.5,0.9,32,2025-05-03,77,"02",1,"0-64"
4.605,0.95,32,2025-05-03,77,"02",1,"0-64"
4.7,0.975,32,2025-05-03,77,"02",1,"0-64"
4.701,0.99,32,2025-05-03,77,"02",1,"0-64"
3.997,0.01,32,2025-05-03,77,"02",1,"65-130"
4.0475,0.025,32,2025-05-03,77,"02",1,"65-130"
4.1,0.05,32,2025-05-03,77,"02",1,"65-130"
4.3,0.1,32,2025-05-03,77,"02",1,"65-130"
4.675,0.25,32,2025-05-03,77,"02",1,"65-130"
5,0.5,32,2025-05-03,77,"02",1,"65-130"
5.425,0.75,32,2025-05-03,77,"02",1,"65-130"
5.8,0.9,32,2025-05-03,77,"02",1,"65-130"
6,0.95,32,2025-05-03,77,"02",1,"65-130"
6.0525,0.975,32,2025-05-03,77,"02",1,"65-130"
6.101,0.99,32,2025-05-03,77,"02",1,"65-130"
3,0.01,33,2025-05-03,77,"02",1,"0-130"
3,0.025,33,2025-05-03,77,"02",1,"0-130"
3,0.05,33,2025-05-03,77,"02",1,"0-130"
3,0.1,33,2025-05-03,77,"02",1,"0-130"
4,0.25,33,2025-05-03,77,"02",1,"0-130"
4,0.5,33,2025-05-03,77,"02",1,"0-130"
4,0.75,33,2025-05-03,77,"02",1,"0-130"
5,0.9,33,2025-05-03,77,"02",1,"0-130"
5,0.95,33,2025-05-03,77,"02",1,"0-130"
5,0.975,33,2025-05-03,77,"02",1,"0-130"
5,0.99,33,2025-05-03,77,"02",1,"0-130"
1,0.01,33,2025-05-03,77,"02",1,"0-64"
1,0.025,33,2025-05-03,77,"02",1,"0-64"
1,0.05,33,2025-05-03,77,"02",1,"0-64"
1,0.1,33,2025-05-03,77,"02",1,"0-64"
1,0.25,33,2025-05-03,77,"02",1,"0-64"
1,0.5,33,2025-05-03,77,"02",1,"0-64"
2,0.75,33,2025-05-03,77,"02",1,"0-64"
2,0.9,33,2025-05-03,77,"02",1,"0-64"
2,0.95,33,2025-05-03,77,"02",1,"0-64"
2,0.975,33,2025-05-03,77,"02",1,"0-64"
2,0.99,33,2025-05-03,77,"02",1,"0-64"
2,0.01,33,2025-05-03,77,"02",1,"65-130"
2,0.025,33,2025-05-03,77,"02",1,"65-130"
2,0.05,33,2025-05-03,77,"02",1,"65-130"
2,0.1,33,2025-05-03,77,"02",1,"65-130"
2,0.25,33,2025-05-03,77,"02",1,"65-130"
3,0.5,33,2025-05-03,77,"02",1,"65-130"
3,0.75,33,2025-05-03,77,"02",1,"65-130"
3,0.9,33,2025-05-03,77,"02",1,"65-130"
3,0.95,33,2025-05-03,77,"02",1,"65-130"
3,0.975,33,2025-05-03,77,"02",1,"65-130"
4,0.99,33,2025-05-03,77,"02",1,"65-130"
0.3,0.01,34,2025-05-03,77,"02",1,"0-130"
0.5,0.025,34,2025-05-03,77,"02",1,"0-130"
0.6,0.05,34,2025-05-03,77,"02",1,"0-130"
0.8,0.1,34,2025-05-03,77,"02",1,"0-130"
1.8,0.25,34,2025-05-03,77,"02",1,"0-130"
4.6,0.5,34,2025-05-03,77,"02",1,"0-130"
9.225,0.75,34,2025-05-03,77,"02",1,"0-130"
16.23,0.9,34,2025-05-03,77,"02",1,"0-130"
20.25,0.95,34,2025-05-03,77,"02",1,"0-130"
28.31,0.975,34,2025-05-03,77,"02",1,"0-130"
32.426,0.99,34,2025-05-03,77,"02",1,"0-130"
0.2,0.01,34,2025-05-03,77,"02",1,"0-64"
0.2,0.025,34,2025-05-03,77,"02",1,"0-64"
0.3,0.05,34,2025-05-03,77,"02",1,"0-64"
0.4,0.1,34,2025-05-03,77,"02",1,"0-64"
0.9,0.25,34,2025-05-03,77,"02",1,"0-64"
2.3,0.5,34,2025-05-03,77,"02",1,"0-64"
4.525,0.75,34,2025-05-03,77,"02",1,"0-64"
8.02,0.9,34,2025-05-03,77,"02",1,"0-64"
10.205,0.95,34,2025-05-03,77,"02",1,"0-64"
14.005,0.975,34,2025-05-03,77,"02",1,"0-64"
15.713,0.99,34,2025-05-03,77,"02",1,"0-64"
0.2,0.01,34,2025-05-03,77,"02",1,"65-130"
0.2,0.025,34,2025-05-03,77,"02",1,"65-130"
0.3,0.05,34,2025-05-03,77,"02",1,"65-130"
0.4,0.1,34,2025-05-03,77,"02",1,"65-130"
0.9,0.25,34,2025-05-03,77,"02",1,"65-130"
2.3,0.5,34,2025-05-03,77,"02",1,"65-130"
4.7,0.75,34,2025-05-03,77,"02",1,"65-130"
8.21,0.9,34,2025-05-03,77,"02",1,"65-130"
10.525,0.95,34,2025-05-03,77,"02",1,"65-130"
14.2525,0.975,34,2025-05-03,77,"02",1,"65-130"
16.714,0.99,34,2025-05-03,77,"02",1,"65-130"
2.8,0.01,3,2025-05-03,78,"02",1,"0-130"
2.8,0.025,3,2025-05-03,78,"02",1,"0-130"
3.7,0.05,3,2025-05-03,78,"02",1,"0-130"
4.1,0.1,3,2025-05-03,78,"02",1,"0-130"
6.1,0.25,3,2025-05-03,78,"02",1,"0-130"
7.3,0.5,3,2025-05-03,78,"02",1,"0-130"
10.2,0.75,3,2025-05-03,78,"02",1,"0-130"
13.3,0.9,3,2025-05-03,78,"02",1,"0-130"
15.6,0.95,3,2025-05-03,78,"02",1,"0-130"
19.7,0.975,3,2025-05-03,78,"02",1,"0-130"
20.9,0.99,3,2025-05-03,78,"02",1,"0-130"
2.1,0.01,3,2025-05-03,78,"02",1,"0-64"
2.3,0.025,3,2025-05-03,78,"02",1,"0-64"
2.8,0.05,3,2025-05-03,78,"02",1,"0-64"
3.3,0.1,3,2025-05-03,78,"02",1,"0-64"
4.6,0.25,3,2025-05-03,78,"02",1,"0-64"
5.4,0.5,3,2025-05-03,78,"02",1,"0-64"
7.4,0.75,3,2025-05-03,78,"02",1,"0-64"
9.7,0.9,3,2025-05-03,78,"02",1,"0-64"
11.6,0.95,3,2025-05-03,78,"02",1,"0-64"
13.9,0.975,3,2025-05-03,78,"02",1,"0-64"
15,0.99,3,2025-05-03,78,"02",1,"0-64"
0.6,0.01,3,2025-05-03,78,"02",1,"65-130"
0.7,0.025,3,2025-05-03,78,"02",1,"65-130"
0.8,0.05,3,2025-05-03,78,"02",1,"65-130"
0.9,0.1,3,2025-05-03,78,"02",1,"65-130"
1.3,0.25,3,2025-05-03,78,"02",1,"65-130"
1.9,0.5,3,2025-05-03,78,"02",1,"65-130"
2.7,0.75,3,2025-05-03,78,"02",1,"65-130"
3.5,0.9,3,2025-05-03,78,"02",1,"65-130"
4.6,0.95,3,2025-05-03,78,"02",1,"65-130"
5.4,0.975,3,2025-05-03,78,"02",1,"65-130"
6,0.99,3,2025-05-03,78,"02",1,"65-130"
0.1,0.01,6,2025-05-03,78,"02",1,"0-130"
0.1,0.025,6,2025-05-03,78,"02",1,"0-130"
0.195,0.05,6,2025-05-03,78,"02",1,"0-130"
0.39,0.1,6,2025-05-03,78,"02",1,"0-130"
0.6,0.25,6,2025-05-03,78,"02",1,"0-130"
0.9,0.5,6,2025-05-03,78,"02",1,"0-130"
1.9,0.75,6,2025-05-03,78,"02",1,"0-130"
2.41,0.9,6,2025-05-03,78,"02",1,"0-130"
2.705,0.95,6,2025-05-03,78,"02",1,"0-130"
8.6525,0.975,6,2025-05-03,78,"02",1,"0-130"
9.901,0.99,6,2025-05-03,78,"02",1,"0-130"
0.099,0.01,6,2025-05-03,78,"02",1,"0-64"
0.1,0.025,6,2025-05-03,78,"02",1,"0-64"
0.1,0.05,6,2025-05-03,78,"02",1,"0-64"
0.2,0.1,6,2025-05-03,78,"02",1,"0-64"
0.3,0.25,6,2025-05-03,78,"02",1,"0-64"
0.45,0.5,6,2025-05-03,78,"02",1,"0-64"
1,0.75,6,2025-05-03,78,"02",1,"0-64"
1.3,0.9,6,2025-05-03,78,"02",1,"0-64"
1.405,0.95,6,2025-05-03,78,"02",1,"0-64"
4.6,0.975,6,2025-05-03,78,"02",1,"0-64"
5.3,0.99,6,2025-05-03,78,"02",1,"0-64"
0.099,0.01,6,2025-05-03,78,"02",1,"65-130"
0.1,0.025,6,2025-05-03,78,"02",1,"65-130"
0.1,0.05,6,2025-05-03,78,"02",1,"65-130"
0.2,0.1,6,2025-05-03,78,"02",1,"65-130"
0.3,0.25,6,2025-05-03,78,"02",1,"65-130"
0.4,0.5,6,2025-05-03,78,"02",1,"65-130"
0.9,0.75,6,2025-05-03,78,"02",1,"65-130"
1.11,0.9,6,2025-05-03,78,"02",1,"65-130"
1.3,0.95,6,2025-05-03,78,"02",1,"65-130"
4.1,0.975,6,2025-05-03,78,"02",1,"65-130"
4.7,0.99,6,2025-05-03,78,"02",1,"65-130"
1.55,0.01,7,2025-05-03,78,"02",1,"0-130"
1.62375,0.025,7,2025-05-03,78,"02",1,"0-130"
1.8,0.05,7,2025-05-03,78,"02",1,"0-130"
1.9,0.1,7,2025-05-03,78,"02",1,"0-130"
2.9,0.25,7,2025-05-03,78,"02",1,"0-130"
4.25,0.5,7,2025-05-03,78,"02",1,"0-130"
6.5125,0.75,7,2025-05-03,78,"02",1,"0-130"
8.05,0.9,7,2025-05-03,78,"02",1,"0-130"
9.4525,0.95,7,2025-05-03,78,"02",1,"0-130"
10.55,0.975,7,2025-05-03,78,"02",1,"0-130"
14.765,0.99,7,2025-05-03,78,"02",1,"0-130"
0.595,0.01,7,2025-05-03,78,"02",1,"0-64"
0.6,0.025,7,2025-05-03,78,"02",1,"0-64"
0.65,0.05,7,2025-05-03,78,"02",1,"0-64"
0.7,0.1,7,2025-05-03,78,"02",1,"0-64"
0.95,0.25,7,2025-05-03,78,"02",1,"0-64"
1.625,0.5,7,2025-05-03,78,"02",1,"0-64"
2.875,0.75,7,2025-05-03,78,"02",1,"0-64"
3.25,0.9,7,2025-05-03,78,"02",1,"0-64"
3.8025,0.95,7,2025-05-03,78,"02",1,"0-64"
4.65,0.975,7,2025-05-03,78,"02",1,"0-64"
5.955,0.99,7,2025-05-03,78,"02",1,"0-64"
0.4,0.01,7,2025-05-03,78,"02",1,"65-130"
0.45,0.025,7,2025-05-03,78,"02",1,"65-130"
0.55,0.05,7,2025-05-03,78,"02",1,"65-130"
0.65,0.1,7,2025-05-03,78,"02",1,"65-130"
1.1,0.25,7,2025-05-03,78,"02",1,"65-130"
2.075,0.5,7,2025-05-03,78,"02",1,"65-130"
2.85,0.75,7,2025-05-03,78,"02",1,"65-130"
3.65,0.9,7,2025-05-03,78,"02",1,"65-130"
5.05,0.95,7,2025-05-03,78,"02",1,"65-130"
5.72625,0.975,7,2025-05-03,78,"02",1,"65-130"
6.0505,0.99,7,2025-05-03,78,"02",1,"65-130"
0.1977857143,0.01,12,2025-05-03,78,"02",1,"0-130"
0.2803382664,0.025,12,2025-05-03,78,"02",1,"0-130"
0.4857348703,0.05,12,2025-05-03,78,"02",1,"0-130"
0.6681081081,0.1,12,2025-05-03,78,"02",1,"0-130"
