"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
40.88,0.05,6,2025-05-03,77,"40",1,"0-130"
42.57,0.1,6,2025-05-03,77,"40",1,"0-130"
46.275,0.25,6,2025-05-03,77,"40",1,"0-130"
61.2,0.5,6,2025-05-03,77,"40",1,"0-130"
85.225,0.75,6,2025-05-03,77,"40",1,"0-130"
100.44,0.9,6,2025-05-03,77,"40",1,"0-130"
106.205,0.95,6,2025-05-03,77,"40",1,"0-130"
109.715,0.975,6,2025-05-03,77,"40",1,"0-130"
112.748,0.99,6,2025-05-03,77,"40",1,"0-130"
19.397,0.01,6,2025-05-03,77,"40",1,"0-64"
19.6425,0.025,6,2025-05-03,77,"40",1,"0-64"
20.19,0.05,6,2025-05-03,77,"40",1,"0-64"
20.99,0.1,6,2025-05-03,77,"40",1,"0-64"
22.8,0.25,6,2025-05-03,77,"40",1,"0-64"
30.2,0.5,6,2025-05-03,77,"40",1,"0-64"
42.05,0.75,6,2025-05-03,77,"40",1,"0-64"
49.52,0.9,6,2025-05-03,77,"40",1,"0-64"
52.4,0.95,6,2025-05-03,77,"40",1,"0-64"
54.11,0.975,6,2025-05-03,77,"40",1,"0-64"
55.624,0.99,6,2025-05-03,77,"40",1,"0-64"
19.897,0.01,6,2025-05-03,77,"40",1,"65-130"
20.2425,0.025,6,2025-05-03,77,"40",1,"65-130"
20.69,0.05,6,2025-05-03,77,"40",1,"65-130"
21.58,0.1,6,2025-05-03,77,"40",1,"65-130"
23.475,0.25,6,2025-05-03,77,"40",1,"65-130"
31.05,0.5,6,2025-05-03,77,"40",1,"65-130"
43.175,0.75,6,2025-05-03,77,"40",1,"65-130"
50.92,0.9,6,2025-05-03,77,"40",1,"65-130"
53.805,0.95,6,2025-05-03,77,"40",1,"65-130"
55.61,0.975,6,2025-05-03,77,"40",1,"65-130"
57.125,0.99,6,2025-05-03,77,"40",1,"65-130"
25.734,0.01,7,2025-05-03,77,"40",1,"0-130"
27.20625,0.025,7,2025-05-03,77,"40",1,"0-130"
28.2425,0.05,7,2025-05-03,77,"40",1,"0-130"
30.685,0.1,7,2025-05-03,77,"40",1,"0-130"
37.825,0.25,7,2025-05-03,77,"40",1,"0-130"
59.1,0.5,7,2025-05-03,77,"40",1,"0-130"
82.8625,0.75,7,2025-05-03,77,"40",1,"0-130"
102.22,0.9,7,2025-05-03,77,"40",1,"0-130"
115.675,0.95,7,2025-05-03,77,"40",1,"0-130"
118.4075,0.975,7,2025-05-03,77,"40",1,"0-130"
122.374,0.99,7,2025-05-03,77,"40",1,"0-130"
12.5,0.01,7,2025-05-03,77,"40",1,"0-64"
13.12375,0.025,7,2025-05-03,77,"40",1,"0-64"
14.15,0.05,7,2025-05-03,77,"40",1,"0-64"
15.345,0.1,7,2025-05-03,77,"40",1,"0-64"
19.2625,0.25,7,2025-05-03,77,"40",1,"0-64"
29.6,0.5,7,2025-05-03,77,"40",1,"0-64"
37.525,0.75,7,2025-05-03,77,"40",1,"0-64"
43.26,0.9,7,2025-05-03,77,"40",1,"0-64"
45.5,0.95,7,2025-05-03,77,"40",1,"0-64"
47.17,0.975,7,2025-05-03,77,"40",1,"0-64"
51.031,0.99,7,2025-05-03,77,"40",1,"0-64"
19.044,0.01,7,2025-05-03,77,"40",1,"65-130"
19.36375,0.025,7,2025-05-03,77,"40",1,"65-130"
19.845,0.05,7,2025-05-03,77,"40",1,"65-130"
20.49,0.1,7,2025-05-03,77,"40",1,"65-130"
24.8625,0.25,7,2025-05-03,77,"40",1,"65-130"
34.5,0.5,7,2025-05-03,77,"40",1,"65-130"
46.1625,0.75,7,2025-05-03,77,"40",1,"65-130"
58.99,0.9,7,2025-05-03,77,"40",1,"65-130"
64.4025,0.95,7,2025-05-03,77,"40",1,"65-130"
66.6175,0.975,7,2025-05-03,77,"40",1,"65-130"
68.5675,0.99,7,2025-05-03,77,"40",1,"65-130"
22.9363636364,0.01,12,2025-05-03,77,"40",1,"0-130"
26.0537597298,0.025,12,2025-05-03,77,"40",1,"0-130"
28.7279706143,0.05,12,2025-05-03,77,"40",1,"0-130"
30.8850496141,0.1,12,2025-05-03,77,"40",1,"0-130"
40.6117891074,0.25,12,2025-05-03,77,"40",1,"0-130"
58.2102918355,0.5,12,2025-05-03,77,"40",1,"0-130"
87.7783589499,0.75,12,2025-05-03,77,"40",1,"0-130"
105.7013914517,0.9,12,2025-05-03,77,"40",1,"0-130"
119.1434249512,0.95,12,2025-05-03,77,"40",1,"0-130"
126.3790188955,0.975,12,2025-05-03,77,"40",1,"0-130"
133.7790128609,0.99,12,2025-05-03,77,"40",1,"0-130"
5.8598135747,0.01,12,2025-05-03,77,"40",1,"0-64"
7.7769811321,0.025,12,2025-05-03,77,"40",1,"0-64"
9.6158278146,0.05,12,2025-05-03,77,"40",1,"0-64"
10.3733783165,0.1,12,2025-05-03,77,"40",1,"0-64"
12.7809146582,0.25,12,2025-05-03,77,"40",1,"0-64"
24.5710738682,0.5,12,2025-05-03,77,"40",1,"0-64"
36.6690111945,0.75,12,2025-05-03,77,"40",1,"0-64"
47.4592778109,0.9,12,2025-05-03,77,"40",1,"0-64"
53.2596482323,0.95,12,2025-05-03,77,"40",1,"0-64"
61.7,0.975,12,2025-05-03,77,"40",1,"0-64"
75.8390423573,0.99,12,2025-05-03,77,"40",1,"0-64"
8.7932849365,0.01,12,2025-05-03,77,"40",1,"65-130"
10.8850017538,0.025,12,2025-05-03,77,"40",1,"65-130"
16.5789888476,0.05,12,2025-05-03,77,"40",1,"65-130"
20.0245621331,0.1,12,2025-05-03,77,"40",1,"65-130"
23.8508808042,0.25,12,2025-05-03,77,"40",1,"65-130"
35.2762254603,0.5,12,2025-05-03,77,"40",1,"65-130"
51.0252746387,0.75,12,2025-05-03,77,"40",1,"65-130"
66.1695512535,0.9,12,2025-05-03,77,"40",1,"65-130"
73.7993749461,0.95,12,2025-05-03,77,"40",1,"65-130"
79.8001241012,0.975,12,2025-05-03,77,"40",1,"65-130"
89.1472239551,0.99,12,2025-05-03,77,"40",1,"65-130"
16.1032409105,0.01,15,2025-05-03,77,"40",1,"0-130"
22.6286560364,0.025,15,2025-05-03,77,"40",1,"0-130"
27.1415789658,0.05,15,2025-05-03,77,"40",1,"0-130"
30.6105276487,0.1,15,2025-05-03,77,"40",1,"0-130"
37.0319133313,0.25,15,2025-05-03,77,"40",1,"0-130"
58.2102918355,0.5,15,2025-05-03,77,"40",1,"0-130"
93.2408507084,0.75,15,2025-05-03,77,"40",1,"0-130"
110.3145807165,0.9,15,2025-05-03,77,"40",1,"0-130"
123.9603397826,0.95,15,2025-05-03,77,"40",1,"0-130"
134.9287610276,0.975,15,2025-05-03,77,"40",1,"0-130"
159.581391904,0.99,15,2025-05-03,77,"40",1,"0-130"
0.272,0.01,15,2025-05-03,77,"40",1,"0-64"
1.38,0.025,15,2025-05-03,77,"40",1,"0-64"
2.66,0.05,15,2025-05-03,77,"40",1,"0-64"
7.4092311455,0.1,15,2025-05-03,77,"40",1,"0-64"
11.6289036797,0.25,15,2025-05-03,77,"40",1,"0-64"
24.5710738682,0.5,15,2025-05-03,77,"40",1,"0-64"
38.0935802952,0.75,15,2025-05-03,77,"40",1,"0-64"
49.5008734073,0.9,15,2025-05-03,77,"40",1,"0-64"
57.2662562928,0.95,15,2025-05-03,77,"40",1,"0-64"
70.6686327078,0.975,15,2025-05-03,77,"40",1,"0-64"
78.1858591178,0.99,15,2025-05-03,77,"40",1,"0-64"
8.0516506788,0.01,15,2025-05-03,77,"40",1,"65-130"
9.6099341019,0.025,15,2025-05-03,77,"40",1,"65-130"
12.0058979139,0.05,15,2025-05-03,77,"40",1,"65-130"
18.1208304208,0.1,15,2025-05-03,77,"40",1,"65-130"
22.8785089658,0.25,15,2025-05-03,77,"40",1,"65-130"
35.2762254603,0.5,15,2025-05-03,77,"40",1,"65-130"
55.7121275572,0.75,15,2025-05-03,77,"40",1,"65-130"
69.3069852867,0.9,15,2025-05-03,77,"40",1,"65-130"
75.2161736905,0.95,15,2025-05-03,77,"40",1,"65-130"
81.5464304027,0.975,15,2025-05-03,77,"40",1,"65-130"
92.464895759,0.99,15,2025-05-03,77,"40",1,"65-130"
76.97,0.01,29,2025-05-03,77,"40",1,"0-130"
81,0.025,29,2025-05-03,77,"40",1,"0-130"
83,0.05,29,2025-05-03,77,"40",1,"0-130"
89,0.1,29,2025-05-03,77,"40",1,"0-130"
95.75,0.25,29,2025-05-03,77,"40",1,"0-130"
105,0.5,29,2025-05-03,77,"40",1,"0-130"
114,0.75,29,2025-05-03,77,"40",1,"0-130"
123,0.9,29,2025-05-03,77,"40",1,"0-130"
129,0.95,29,2025-05-03,77,"40",1,"0-130"
134.525,0.975,29,2025-05-03,77,"40",1,"0-130"
148,0.99,29,2025-05-03,77,"40",1,"0-130"
25.99,0.01,29,2025-05-03,77,"40",1,"0-64"
26.475,0.025,29,2025-05-03,77,"40",1,"0-64"
29,0.05,29,2025-05-03,77,"40",1,"0-64"
32,0.1,29,2025-05-03,77,"40",1,"0-64"
36,0.25,29,2025-05-03,77,"40",1,"0-64"
40,0.5,29,2025-05-03,77,"40",1,"0-64"
45,0.75,29,2025-05-03,77,"40",1,"0-64"
50,0.9,29,2025-05-03,77,"40",1,"0-64"
52,0.95,29,2025-05-03,77,"40",1,"0-64"
54.525,0.975,29,2025-05-03,77,"40",1,"0-64"
57.01,0.99,29,2025-05-03,77,"40",1,"0-64"
41.99,0.01,29,2025-05-03,77,"40",1,"65-130"
46,0.025,29,2025-05-03,77,"40",1,"65-130"
49,0.05,29,2025-05-03,77,"40",1,"65-130"
52.9,0.1,29,2025-05-03,77,"40",1,"65-130"
58,0.25,29,2025-05-03,77,"40",1,"65-130"
65,0.5,29,2025-05-03,77,"40",1,"65-130"
72,0.75,29,2025-05-03,77,"40",1,"65-130"
78,0.9,29,2025-05-03,77,"40",1,"65-130"
81,0.95,29,2025-05-03,77,"40",1,"65-130"
86.05,0.975,29,2025-05-03,77,"40",1,"65-130"
91,0.99,29,2025-05-03,77,"40",1,"65-130"
10.698,0.01,30,2025-05-03,77,"40",1,"0-130"
17.89,0.025,30,2025-05-03,77,"40",1,"0-130"
22.48,0.05,30,2025-05-03,77,"40",1,"0-130"
27.5,0.1,30,2025-05-03,77,"40",1,"0-130"
37.35,0.25,30,2025-05-03,77,"40",1,"0-130"
48.6,0.5,30,2025-05-03,77,"40",1,"0-130"
69.95,0.75,30,2025-05-03,77,"40",1,"0-130"
95.46,0.9,30,2025-05-03,77,"40",1,"0-130"
124.3,0.95,30,2025-05-03,77,"40",1,"0-130"
135.41,0.975,30,2025-05-03,77,"40",1,"0-130"
156.328,0.99,30,2025-05-03,77,"40",1,"0-130"
3.2,0.01,30,2025-05-03,77,"40",1,"0-64"
5.345,0.025,30,2025-05-03,77,"40",1,"0-64"
6.66,0.05,30,2025-05-03,77,"40",1,"0-64"
8.14,0.1,30,2025-05-03,77,"40",1,"0-64"
11.1,0.25,30,2025-05-03,77,"40",1,"0-64"
14.4,0.5,30,2025-05-03,77,"40",1,"0-64"
20.75,0.75,30,2025-05-03,77,"40",1,"0-64"
28.32,0.9,30,2025-05-03,77,"40",1,"0-64"
36.9,0.95,30,2025-05-03,77,"40",1,"0-64"
40.23,0.975,30,2025-05-03,77,"40",1,"0-64"
46.438,0.99,30,2025-05-03,77,"40",1,"0-64"
7.5,0.01,30,2025-05-03,77,"40",1,"65-130"
12.59,0.025,30,2025-05-03,77,"40",1,"65-130"
15.81,0.05,30,2025-05-03,77,"40",1,"65-130"
19.34,0.1,30,2025-05-03,77,"40",1,"65-130"
26.25,0.25,30,2025-05-03,77,"40",1,"65-130"
34.1,0.5,30,2025-05-03,77,"40",1,"65-130"
49.15,0.75,30,2025-05-03,77,"40",1,"65-130"
67.06,0.9,30,2025-05-03,77,"40",1,"65-130"
87.4,0.95,30,2025-05-03,77,"40",1,"65-130"
95.18,0.975,30,2025-05-03,77,"40",1,"65-130"
109.89,0.99,30,2025-05-03,77,"40",1,"65-130"
23.578,0.01,31,2025-05-03,77,"40",1,"0-130"
26.0325,0.025,31,2025-05-03,77,"40",1,"0-130"
26.885,0.05,31,2025-05-03,77,"40",1,"0-130"
30.27,0.1,31,2025-05-03,77,"40",1,"0-130"
34.55,0.25,31,2025-05-03,77,"40",1,"0-130"
39.9,0.5,31,2025-05-03,77,"40",1,"0-130"
46.475,0.75,31,2025-05-03,77,"40",1,"0-130"
55.76,0.9,31,2025-05-03,77,"40",1,"0-130"
58.18,0.95,31,2025-05-03,77,"40",1,"0-130"
61.1725,0.975,31,2025-05-03,77,"40",1,"0-130"
63.736,0.99,31,2025-05-03,77,"40",1,"0-130"
0,0.01,31,2025-05-03,77,"40",1,"0-64"
0,0.025,31,2025-05-03,77,"40",1,"0-64"
0.095,0.05,31,2025-05-03,77,"40",1,"0-64"
0.39,0.1,31,2025-05-03,77,"40",1,"0-64"
1.85,0.25,31,2025-05-03,77,"40",1,"0-64"
3.45,0.5,31,2025-05-03,77,"40",1,"0-64"
9.475,0.75,31,2025-05-03,77,"40",1,"0-64"
12.12,0.9,31,2025-05-03,77,"40",1,"0-64"
14.7,0.95,31,2025-05-03,77,"40",1,"0-64"
16.2825,0.975,31,2025-05-03,77,"40",1,"0-64"
17.737,0.99,31,2025-05-03,77,"40",1,"0-64"
22.288,0.01,31,2025-05-03,77,"40",1,"65-130"
23.1375,0.025,31,2025-05-03,77,"40",1,"65-130"
26.045,0.05,31,2025-05-03,77,"40",1,"65-130"
28.26,0.1,31,2025-05-03,77,"40",1,"65-130"
31.325,0.25,31,2025-05-03,77,"40",1,"65-130"
34.9,0.5,31,2025-05-03,77,"40",1,"65-130"
40.175,0.75,31,2025-05-03,77,"40",1,"65-130"
43.72,0.9,31,2025-05-03,77,"40",1,"65-130"
45.905,0.95,31,2025-05-03,77,"40",1,"65-130"
46.615,0.975,31,2025-05-03,77,"40",1,"65-130"
47.13,0.99,31,2025-05-03,77,"40",1,"65-130"
27.89,0.01,32,2025-05-03,77,"40",1,"0-130"
28.38,0.025,32,2025-05-03,77,"40",1,"0-130"
29.085,0.05,32,2025-05-03,77,"40",1,"0-130"
29.4,0.1,32,2025-05-03,77,"40",1,"0-130"
31.3,0.25,32,2025-05-03,77,"40",1,"0-130"
33.45,0.5,32,2025-05-03,77,"40",1,"0-130"
35.35,0.75,32,2025-05-03,77,"40",1,"0-130"
37.1,0.9,32,2025-05-03,77,"40",1,"0-130"
37.8,0.95,32,2025-05-03,77,"40",1,"0-130"
37.9575,0.975,32,2025-05-03,77,"40",1,"0-130"
38.201,0.99,32,2025-05-03,77,"40",1,"0-130"
9.6,0.01,32,2025-05-03,77,"40",1,"0-64"
9.6475,0.025,32,2025-05-03,77,"40",1,"0-64"
9.7,0.05,32,2025-05-03,77,"40",1,"0-64"
9.89,0.1,32,2025-05-03,77,"40",1,"0-64"
10.375,0.25,32,2025-05-03,77,"40",1,"0-64"
11,0.5,32,2025-05-03,77,"40",1,"0-64"
11.8,0.75,32,2025-05-03,77,"40",1,"0-64"
12.11,0.9,32,2025-05-03,77,"40",1,"0-64"
12.305,0.95,32,2025-05-03,77,"40",1,"0-64"
12.5525,0.975,32,2025-05-03,77,"40",1,"0-64"
12.602,0.99,32,2025-05-03,77,"40",1,"0-64"
18.191,0.01,32,2025-05-03,77,"40",1,"65-130"
18.485,0.025,32,2025-05-03,77,"40",1,"65-130"
19,0.05,32,2025-05-03,77,"40",1,"65-130"
19.4,0.1,32,2025-05-03,77,"40",1,"65-130"
20.675,0.25,32,2025-05-03,77,"40",1,"65-130"
22.1,0.5,32,2025-05-03,77,"40",1,"65-130"
23.7,0.75,32,2025-05-03,77,"40",1,"65-130"
25.11,0.9,32,2025-05-03,77,"40",1,"65-130"
25.605,0.95,32,2025-05-03,77,"40",1,"65-130"
25.8575,0.975,32,2025-05-03,77,"40",1,"65-130"
26.003,0.99,32,2025-05-03,77,"40",1,"65-130"
73.99,0.01,33,2025-05-03,77,"40",1,"0-130"
74,0.025,33,2025-05-03,77,"40",1,"0-130"
74.95,0.05,33,2025-05-03,77,"40",1,"0-130"
75,0.1,33,2025-05-03,77,"40",1,"0-130"
81.5,0.25,33,2025-05-03,77,"40",1,"0-130"
90.5,0.5,33,2025-05-03,77,"40",1,"0-130"
97.25,0.75,33,2025-05-03,77,"40",1,"0-130"
104,0.9,33,2025-05-03,77,"40",1,"0-130"
107.05,0.95,33,2025-05-03,77,"40",1,"0-130"
109,0.975,33,2025-05-03,77,"40",1,"0-130"
109,0.99,33,2025-05-03,77,"40",1,"0-130"
19.99,0.01,33,2025-05-03,77,"40",1,"0-64"
20,0.025,33,2025-05-03,77,"40",1,"0-64"
21.95,0.05,33,2025-05-03,77,"40",1,"0-64"
23,0.1,33,2025-05-03,77,"40",1,"0-64"
25,0.25,33,2025-05-03,77,"40",1,"0-64"
29,0.5,33,2025-05-03,77,"40",1,"0-64"
33,0.75,33,2025-05-03,77,"40",1,"0-64"
37,0.9,33,2025-05-03,77,"40",1,"0-64"
39,0.95,33,2025-05-03,77,"40",1,"0-64"
39,0.975,33,2025-05-03,77,"40",1,"0-64"
40.02,0.99,33,2025-05-03,77,"40",1,"0-64"
44.99,0.01,33,2025-05-03,77,"40",1,"65-130"
46,0.025,33,2025-05-03,77,"40",1,"65-130"
46,0.05,33,2025-05-03,77,"40",1,"65-130"
49,0.1,33,2025-05-03,77,"40",1,"65-130"
54,0.25,33,2025-05-03,77,"40",1,"65-130"
60,0.5,33,2025-05-03,77,"40",1,"65-130"
68.25,0.75,33,2025-05-03,77,"40",1,"65-130"
73.1,0.9,33,2025-05-03,77,"40",1,"65-130"
75,0.95,33,2025-05-03,77,"40",1,"65-130"
77.625,0.975,33,2025-05-03,77,"40",1,"65-130"
80.01,0.99,33,2025-05-03,77,"40",1,"65-130"
9.28,0.01,34,2025-05-03,77,"40",1,"0-130"
12.495,0.025,34,2025-05-03,77,"40",1,"0-130"
15.495,0.05,34,2025-05-03,77,"40",1,"0-130"
18.98,0.1,34,2025-05-03,77,"40",1,"0-130"
32.65,0.25,34,2025-05-03,77,"40",1,"0-130"
70,0.5,34,2025-05-03,77,"40",1,"0-130"
109.1,0.75,34,2025-05-03,77,"40",1,"0-130"
149.25,0.9,34,2025-05-03,77,"40",1,"0-130"
168.2,0.95,34,2025-05-03,77,"40",1,"0-130"
180.45,0.975,34,2025-05-03,77,"40",1,"0-130"
203.706,0.99,34,2025-05-03,77,"40",1,"0-130"
4.391,0.01,34,2025-05-03,77,"40",1,"0-64"
5.8475,0.025,34,2025-05-03,77,"40",1,"0-64"
7.295,0.05,34,2025-05-03,77,"40",1,"0-64"
9.26,0.1,34,2025-05-03,77,"40",1,"0-64"
15.725,0.25,34,2025-05-03,77,"40",1,"0-64"
32.75,0.5,34,2025-05-03,77,"40",1,"0-64"
51.425,0.75,34,2025-05-03,77,"40",1,"0-64"
69.48,0.9,34,2025-05-03,77,"40",1,"0-64"
77.63,0.95,34,2025-05-03,77,"40",1,"0-64"
84.125,0.975,34,2025-05-03,77,"40",1,"0-64"
93.842,0.99,34,2025-05-03,77,"40",1,"0-64"
4.889,0.01,34,2025-05-03,77,"40",1,"65-130"
6.495,0.025,34,2025-05-03,77,"40",1,"65-130"
8.2,0.05,34,2025-05-03,77,"40",1,"65-130"
9.66,0.1,34,2025-05-03,77,"40",1,"65-130"
17.275,0.25,34,2025-05-03,77,"40",1,"65-130"
36.95,0.5,34,2025-05-03,77,"40",1,"65-130"
57.75,0.75,34,2025-05-03,77,"40",1,"65-130"
79.15,0.9,34,2025-05-03,77,"40",1,"65-130"
89.405,0.95,34,2025-05-03,77,"40",1,"65-130"
96.89,0.975,34,2025-05-03,77,"40",1,"65-130"
108.626,0.99,34,2025-05-03,77,"40",1,"65-130"
23,0.01,3,2025-05-03,78,"40",1,"0-130"
25.6,0.025,3,2025-05-03,78,"40",1,"0-130"
27.6,0.05,3,2025-05-03,78,"40",1,"0-130"
31.2,0.1,3,2025-05-03,78,"40",1,"0-130"
38.3,0.25,3,2025-05-03,78,"40",1,"0-130"
55.9,0.5,3,2025-05-03,78,"40",1,"0-130"
80.5,0.75,3,2025-05-03,78,"40",1,"0-130"
117.1,0.9,3,2025-05-03,78,"40",1,"0-130"
126.9,0.95,3,2025-05-03,78,"40",1,"0-130"
130.9,0.975,3,2025-05-03,78,"40",1,"0-130"
136,0.99,3,2025-05-03,78,"40",1,"0-130"
15.3,0.01,3,2025-05-03,78,"40",1,"0-64"
16.7,0.025,3,2025-05-03,78,"40",1,"0-64"
18.6,0.05,3,2025-05-03,78,"40",1,"0-64"
20.8,0.1,3,2025-05-03,78,"40",1,"0-64"
25.5,0.25,3,2025-05-03,78,"40",1,"0-64"
37.4,0.5,3,2025-05-03,78,"40",1,"0-64"
52.6,0.75,3,2025-05-03,78,"40",1,"0-64"
73.5,0.9,3,2025-05-03,78,"40",1,"0-64"
78.2,0.95,3,2025-05-03,78,"40",1,"0-64"
80,0.975,3,2025-05-03,78,"40",1,"0-64"
83,0.99,3,2025-05-03,78,"40",1,"0-64"
7.8,0.01,3,2025-05-03,78,"40",1,"65-130"
8.5,0.025,3,2025-05-03,78,"40",1,"65-130"
9.1,0.05,3,2025-05-03,78,"40",1,"65-130"
10.2,0.1,3,2025-05-03,78,"40",1,"65-130"
12.6,0.25,3,2025-05-03,78,"40",1,"65-130"
18.4,0.5,3,2025-05-03,78,"40",1,"65-130"
28.1,0.75,3,2025-05-03,78,"40",1,"65-130"
43.3,0.9,3,2025-05-03,78,"40",1,"65-130"
48.6,0.95,3,2025-05-03,78,"40",1,"65-130"
50.9,0.975,3,2025-05-03,78,"40",1,"65-130"
53,0.99,3,2025-05-03,78,"40",1,"65-130"
39.294,0.01,6,2025-05-03,78,"40",1,"0-130"
39.885,0.025,6,2025-05-03,78,"40",1,"0-130"
40.88,0.05,6,2025-05-03,78,"40",1,"0-130"
42.57,0.1,6,2025-05-03,78,"40",1,"0-130"
46.275,0.25,6,2025-05-03,78,"40",1,"0-130"
61.2,0.5,6,2025-05-03,78,"40",1,"0-130"
85.225,0.75,6,2025-05-03,78,"40",1,"0-130"
100.44,0.9,6,2025-05-03,78,"40",1,"0-130"
106.205,0.95,6,2025-05-03,78,"40",1,"0-130"
109.715,0.975,6,2025-05-03,78,"40",1,"0-130"
112.748,0.99,6,2025-05-03,78,"40",1,"0-130"
19.397,0.01,6,2025-05-03,78,"40",1,"0-64"
19.6425,0.025,6,2025-05-03,78,"40",1,"0-64"
20.19,0.05,6,2025-05-03,78,"40",1,"0-64"
20.99,0.1,6,2025-05-03,78,"40",1,"0-64"
22.8,0.25,6,2025-05-03,78,"40",1,"0-64"
30.2,0.5,6,2025-05-03,78,"40",1,"0-64"
42.05,0.75,6,2025-05-03,78,"40",1,"0-64"
49.52,0.9,6,2025-05-03,78,"40",1,"0-64"
52.4,0.95,6,2025-05-03,78,"40",1,"0-64"
54.11,0.975,6,2025-05-03,78,"40",1,"0-64"
55.624,0.99,6,2025-05-03,78,"40",1,"0-64"
19.897,0.01,6,2025-05-03,78,"40",1,"65-130"
20.2425,0.025,6,2025-05-03,78,"40",1,"65-130"
20.69,0.05,6,2025-05-03,78,"40",1,"65-130"
21.58,0.1,6,2025-05-03,78,"40",1,"65-130"
23.475,0.25,6,2025-05-03,78,"40",1,"65-130"
31.05,0.5,6,2025-05-03,78,"40",1,"65-130"
43.175,0.75,6,2025-05-03,78,"40",1,"65-130"
50.92,0.9,6,2025-05-03,78,"40",1,"65-130"
53.805,0.95,6,2025-05-03,78,"40",1,"65-130"
55.61,0.975,6,2025-05-03,78,"40",1,"65-130"
57.125,0.99,6,2025-05-03,78,"40",1,"65-130"
27.0935,0.01,7,2025-05-03,78,"40",1,"0-130"
27.7875,0.025,7,2025-05-03,78,"40",1,"0-130"
28.535,0.05,7,2025-05-03,78,"40",1,"0-130"
30.64,0.1,7,2025-05-03,78,"40",1,"0-130"
37.825,0.25,7,2025-05-03,78,"40",1,"0-130"
58.55,0.5,7,2025-05-03,78,"40",1,"0-130"
82.8625,0.75,7,2025-05-03,78,"40",1,"0-130"
102.22,0.9,7,2025-05-03,78,"40",1,"0-130"
115.675,0.95,7,2025-05-03,78,"40",1,"0-130"
120.3075,0.975,7,2025-05-03,78,"40",1,"0-130"
124.374,0.99,7,2025-05-03,78,"40",1,"0-130"
12.45,0.01,7,2025-05-03,78,"40",1,"0-64"
13.17375,0.025,7,2025-05-03,78,"40",1,"0-64"
14.15,0.05,7,2025-05-03,78,"40",1,"0-64"
15.345,0.1,7,2025-05-03,78,"40",1,"0-64"
19.1625,0.25,7,2025-05-03,78,"40",1,"0-64"
29.1,0.5,7,2025-05-03,78,"40",1,"0-64"
37.025,0.75,7,2025-05-03,78,"40",1,"0-64"
43.26,0.9,7,2025-05-03,78,"40",1,"0-64"
45.025,0.95,7,2025-05-03,78,"40",1,"0-64"
47.17,0.975,7,2025-05-03,78,"40",1,"0-64"
51.031,0.99,7,2025-05-03,78,"40",1,"0-64"
19.044,0.01,7,2025-05-03,78,"40",1,"65-130"
19.36375,0.025,7,2025-05-03,78,"40",1,"65-130"
19.845,0.05,7,2025-05-03,78,"40",1,"65-130"
20.49,0.1,7,2025-05-03,78,"40",1,"65-130"
24.8625,0.25,7,2025-05-03,78,"40",1,"65-130"
34.7,0.5,7,2025-05-03,78,"40",1,"65-130"
46.1625,0.75,7,2025-05-03,78,"40",1,"65-130"
58.99,0.9,7,2025-05-03,78,"40",1,"65-130"
64.4025,0.95,7,2025-05-03,78,"40",1,"65-130"
