"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
8.58,0.1,7,2025-05-03,77,"32",1,"65-130"
11.575,0.25,7,2025-05-03,77,"32",1,"65-130"
17.95,0.5,7,2025-05-03,77,"32",1,"65-130"
21.9625,0.75,7,2025-05-03,77,"32",1,"65-130"
26.765,0.9,7,2025-05-03,77,"32",1,"65-130"
32.495,0.95,7,2025-05-03,77,"32",1,"65-130"
34.54125,0.975,7,2025-05-03,77,"32",1,"65-130"
44.363,0.99,7,2025-05-03,77,"32",1,"65-130"
7.2570236364,0.01,12,2025-05-03,77,"32",1,"0-130"
9.2395613989,0.025,12,2025-05-03,77,"32",1,"0-130"
10.4868582035,0.05,12,2025-05-03,77,"32",1,"0-130"
13.422156383,0.1,12,2025-05-03,77,"32",1,"0-130"
21.0930695097,0.25,12,2025-05-03,77,"32",1,"0-130"
29.986374853,0.5,12,2025-05-03,77,"32",1,"0-130"
40.8382335238,0.75,12,2025-05-03,77,"32",1,"0-130"
52.801775212,0.9,12,2025-05-03,77,"32",1,"0-130"
75.8807848387,0.95,12,2025-05-03,77,"32",1,"0-130"
93.5464608146,0.975,12,2025-05-03,77,"32",1,"0-130"
102.7286423225,0.99,12,2025-05-03,77,"32",1,"0-130"
1.572,0.01,12,2025-05-03,77,"32",1,"0-64"
2.7,0.025,12,2025-05-03,77,"32",1,"0-64"
4.0087155963,0.05,12,2025-05-03,77,"32",1,"0-64"
5.7424147465,0.1,12,2025-05-03,77,"32",1,"0-64"
7.9307569216,0.25,12,2025-05-03,77,"32",1,"0-64"
12.5944839035,0.5,12,2025-05-03,77,"32",1,"0-64"
19.4013299523,0.75,12,2025-05-03,77,"32",1,"0-64"
25.6140155218,0.9,12,2025-05-03,77,"32",1,"0-64"
35.5707429075,0.95,12,2025-05-03,77,"32",1,"0-64"
42.5035122411,0.975,12,2025-05-03,77,"32",1,"0-64"
49.8246309345,0.99,12,2025-05-03,77,"32",1,"0-64"
3.8584672897,0.01,12,2025-05-03,77,"32",1,"65-130"
4.8115767662,0.025,12,2025-05-03,77,"32",1,"65-130"
5.6483531547,0.05,12,2025-05-03,77,"32",1,"65-130"
7.4905058639,0.1,12,2025-05-03,77,"32",1,"65-130"
12.6698719255,0.25,12,2025-05-03,77,"32",1,"65-130"
18.1716244436,0.5,12,2025-05-03,77,"32",1,"65-130"
22.4138117026,0.75,12,2025-05-03,77,"32",1,"65-130"
29.4076960385,0.9,12,2025-05-03,77,"32",1,"65-130"
42.1640303443,0.95,12,2025-05-03,77,"32",1,"65-130"
53.8308263482,0.975,12,2025-05-03,77,"32",1,"65-130"
60.5638018154,0.99,12,2025-05-03,77,"32",1,"65-130"
5.6350840198,0.01,15,2025-05-03,77,"32",1,"0-130"
7.9054407168,0.025,15,2025-05-03,77,"32",1,"0-130"
9.9602556037,0.05,15,2025-05-03,77,"32",1,"0-130"
11.9467679799,0.1,15,2025-05-03,77,"32",1,"0-130"
17.6532597197,0.25,15,2025-05-03,77,"32",1,"0-130"
29.986374853,0.5,15,2025-05-03,77,"32",1,"0-130"
44.4935094251,0.75,15,2025-05-03,77,"32",1,"0-130"
77.5430557559,0.9,15,2025-05-03,77,"32",1,"0-130"
88.9877220051,0.95,15,2025-05-03,77,"32",1,"0-130"
99.9035430114,0.975,15,2025-05-03,77,"32",1,"0-130"
116.5518479579,0.99,15,2025-05-03,77,"32",1,"0-130"
0,0.01,15,2025-05-03,77,"32",1,"0-64"
0,0.025,15,2025-05-03,77,"32",1,"0-64"
0,0.05,15,2025-05-03,77,"32",1,"0-64"
0,0.1,15,2025-05-03,77,"32",1,"0-64"
6.9503189089,0.25,15,2025-05-03,77,"32",1,"0-64"
12.5944839035,0.5,15,2025-05-03,77,"32",1,"0-64"
20.6662053403,0.75,15,2025-05-03,77,"32",1,"0-64"
35.8016937342,0.9,15,2025-05-03,77,"32",1,"0-64"
41.3549951844,0.95,15,2025-05-03,77,"32",1,"0-64"
46.5055909637,0.975,15,2025-05-03,77,"32",1,"0-64"
52.7431586829,0.99,15,2025-05-03,77,"32",1,"0-64"
3.2812456747,0.01,15,2025-05-03,77,"32",1,"65-130"
4.2055227788,0.025,15,2025-05-03,77,"32",1,"65-130"
4.8681557377,0.05,15,2025-05-03,77,"32",1,"65-130"
6.3059707877,0.1,15,2025-05-03,77,"32",1,"65-130"
11.3336708145,0.25,15,2025-05-03,77,"32",1,"65-130"
18.2947702221,0.5,15,2025-05-03,77,"32",1,"65-130"
24.7094232208,0.75,15,2025-05-03,77,"32",1,"65-130"
42.0403721843,0.9,15,2025-05-03,77,"32",1,"65-130"
50.1197918062,0.95,15,2025-05-03,77,"32",1,"65-130"
57.9226689729,0.975,15,2025-05-03,77,"32",1,"65-130"
68.6639168984,0.99,15,2025-05-03,77,"32",1,"65-130"
50.99,0.01,29,2025-05-03,77,"32",1,"0-130"
54.475,0.025,29,2025-05-03,77,"32",1,"0-130"
58,0.05,29,2025-05-03,77,"32",1,"0-130"
63,0.1,29,2025-05-03,77,"32",1,"0-130"
69.75,0.25,29,2025-05-03,77,"32",1,"0-130"
78,0.5,29,2025-05-03,77,"32",1,"0-130"
86.25,0.75,29,2025-05-03,77,"32",1,"0-130"
94.1,0.9,29,2025-05-03,77,"32",1,"0-130"
100.1,0.95,29,2025-05-03,77,"32",1,"0-130"
104.05,0.975,29,2025-05-03,77,"32",1,"0-130"
111.01,0.99,29,2025-05-03,77,"32",1,"0-130"
22,0.01,29,2025-05-03,77,"32",1,"0-64"
24,0.025,29,2025-05-03,77,"32",1,"0-64"
24.95,0.05,29,2025-05-03,77,"32",1,"0-64"
26.9,0.1,29,2025-05-03,77,"32",1,"0-64"
30,0.25,29,2025-05-03,77,"32",1,"0-64"
36,0.5,29,2025-05-03,77,"32",1,"0-64"
41,0.75,29,2025-05-03,77,"32",1,"0-64"
46,0.9,29,2025-05-03,77,"32",1,"0-64"
49,0.95,29,2025-05-03,77,"32",1,"0-64"
50.525,0.975,29,2025-05-03,77,"32",1,"0-64"
53.02,0.99,29,2025-05-03,77,"32",1,"0-64"
27,0.01,29,2025-05-03,77,"32",1,"65-130"
28,0.025,29,2025-05-03,77,"32",1,"65-130"
29,0.05,29,2025-05-03,77,"32",1,"65-130"
32,0.1,29,2025-05-03,77,"32",1,"65-130"
37,0.25,29,2025-05-03,77,"32",1,"65-130"
42,0.5,29,2025-05-03,77,"32",1,"65-130"
48,0.75,29,2025-05-03,77,"32",1,"65-130"
54,0.9,29,2025-05-03,77,"32",1,"65-130"
58,0.95,29,2025-05-03,77,"32",1,"65-130"
60,0.975,29,2025-05-03,77,"32",1,"65-130"
62.02,0.99,29,2025-05-03,77,"32",1,"65-130"
3.392,0.01,30,2025-05-03,77,"32",1,"0-130"
4.09,0.025,30,2025-05-03,77,"32",1,"0-130"
5.28,0.05,30,2025-05-03,77,"32",1,"0-130"
6.8,0.1,30,2025-05-03,77,"32",1,"0-130"
13.85,0.25,30,2025-05-03,77,"32",1,"0-130"
24.9,0.5,30,2025-05-03,77,"32",1,"0-130"
33.85,0.75,30,2025-05-03,77,"32",1,"0-130"
46.06,0.9,30,2025-05-03,77,"32",1,"0-130"
54.77,0.95,30,2025-05-03,77,"32",1,"0-130"
72.43,0.975,30,2025-05-03,77,"32",1,"0-130"
101.244,0.99,30,2025-05-03,77,"32",1,"0-130"
0.996,0.01,30,2025-05-03,77,"32",1,"0-64"
1.145,0.025,30,2025-05-03,77,"32",1,"0-64"
1.49,0.05,30,2025-05-03,77,"32",1,"0-64"
1.9,0.1,30,2025-05-03,77,"32",1,"0-64"
3.9,0.25,30,2025-05-03,77,"32",1,"0-64"
7,0.5,30,2025-05-03,77,"32",1,"0-64"
9.55,0.75,30,2025-05-03,77,"32",1,"0-64"
12.96,0.9,30,2025-05-03,77,"32",1,"0-64"
15.42,0.95,30,2025-05-03,77,"32",1,"0-64"
20.415,0.975,30,2025-05-03,77,"32",1,"0-64"
28.552,0.99,30,2025-05-03,77,"32",1,"0-64"
2.494,0.01,30,2025-05-03,77,"32",1,"65-130"
2.945,0.025,30,2025-05-03,77,"32",1,"65-130"
3.79,0.05,30,2025-05-03,77,"32",1,"65-130"
4.9,0.1,30,2025-05-03,77,"32",1,"65-130"
9.95,0.25,30,2025-05-03,77,"32",1,"65-130"
17.9,0.5,30,2025-05-03,77,"32",1,"65-130"
24.35,0.75,30,2025-05-03,77,"32",1,"65-130"
33.12,0.9,30,2025-05-03,77,"32",1,"65-130"
39.35,0.95,30,2025-05-03,77,"32",1,"65-130"
52.015,0.975,30,2025-05-03,77,"32",1,"65-130"
72.79,0.99,30,2025-05-03,77,"32",1,"65-130"
5.383,0.01,31,2025-05-03,77,"32",1,"0-130"
5.8375,0.025,31,2025-05-03,77,"32",1,"0-130"
7.36,0.05,31,2025-05-03,77,"32",1,"0-130"
9.57,0.1,31,2025-05-03,77,"32",1,"0-130"
11.25,0.25,31,2025-05-03,77,"32",1,"0-130"
13.6,0.5,31,2025-05-03,77,"32",1,"0-130"
15.775,0.75,31,2025-05-03,77,"32",1,"0-130"
18.12,0.9,31,2025-05-03,77,"32",1,"0-130"
19.11,0.95,31,2025-05-03,77,"32",1,"0-130"
20.205,0.975,31,2025-05-03,77,"32",1,"0-130"
21.65,0.99,31,2025-05-03,77,"32",1,"0-130"
0,0.01,31,2025-05-03,77,"32",1,"0-64"
0,0.025,31,2025-05-03,77,"32",1,"0-64"
0,0.05,31,2025-05-03,77,"32",1,"0-64"
0,0.1,31,2025-05-03,77,"32",1,"0-64"
0,0.25,31,2025-05-03,77,"32",1,"0-64"
0,0.5,31,2025-05-03,77,"32",1,"0-64"
0,0.75,31,2025-05-03,77,"32",1,"0-64"
0,0.9,31,2025-05-03,77,"32",1,"0-64"
0,0.95,31,2025-05-03,77,"32",1,"0-64"
0,0.975,31,2025-05-03,77,"32",1,"0-64"
0,0.99,31,2025-05-03,77,"32",1,"0-64"
5.383,0.01,31,2025-05-03,77,"32",1,"65-130"
5.8375,0.025,31,2025-05-03,77,"32",1,"65-130"
7.36,0.05,31,2025-05-03,77,"32",1,"65-130"
9.57,0.1,31,2025-05-03,77,"32",1,"65-130"
11.25,0.25,31,2025-05-03,77,"32",1,"65-130"
13.6,0.5,31,2025-05-03,77,"32",1,"65-130"
15.775,0.75,31,2025-05-03,77,"32",1,"65-130"
18.12,0.9,31,2025-05-03,77,"32",1,"65-130"
19.11,0.95,31,2025-05-03,77,"32",1,"65-130"
20.205,0.975,31,2025-05-03,77,"32",1,"65-130"
21.65,0.99,31,2025-05-03,77,"32",1,"65-130"
34.393,0.01,32,2025-05-03,77,"32",1,"0-130"
35.4275,0.025,32,2025-05-03,77,"32",1,"0-130"
36.285,0.05,32,2025-05-03,77,"32",1,"0-130"
36.79,0.1,32,2025-05-03,77,"32",1,"0-130"
38.75,0.25,32,2025-05-03,77,"32",1,"0-130"
41.15,0.5,32,2025-05-03,77,"32",1,"0-130"
43.525,0.75,32,2025-05-03,77,"32",1,"0-130"
45.71,0.9,32,2025-05-03,77,"32",1,"0-130"
46.1,0.95,32,2025-05-03,77,"32",1,"0-130"
46.4,0.975,32,2025-05-03,77,"32",1,"0-130"
46.61,0.99,32,2025-05-03,77,"32",1,"0-130"
16.299,0.01,32,2025-05-03,77,"32",1,"0-64"
16.5475,0.025,32,2025-05-03,77,"32",1,"0-64"
16.7,0.05,32,2025-05-03,77,"32",1,"0-64"
16.99,0.1,32,2025-05-03,77,"32",1,"0-64"
17.875,0.25,32,2025-05-03,77,"32",1,"0-64"
18.6,0.5,32,2025-05-03,77,"32",1,"0-64"
19.725,0.75,32,2025-05-03,77,"32",1,"0-64"
20.4,0.9,32,2025-05-03,77,"32",1,"0-64"
20.71,0.95,32,2025-05-03,77,"32",1,"0-64"
21.005,0.975,32,2025-05-03,77,"32",1,"0-64"
21.2,0.99,32,2025-05-03,77,"32",1,"0-64"
18.09,0.01,32,2025-05-03,77,"32",1,"65-130"
18.29,0.025,32,2025-05-03,77,"32",1,"65-130"
18.88,0.05,32,2025-05-03,77,"32",1,"65-130"
19.46,0.1,32,2025-05-03,77,"32",1,"65-130"
20.8,0.25,32,2025-05-03,77,"32",1,"65-130"
22.25,0.5,32,2025-05-03,77,"32",1,"65-130"
23.925,0.75,32,2025-05-03,77,"32",1,"65-130"
25.8,0.9,32,2025-05-03,77,"32",1,"65-130"
26.105,0.95,32,2025-05-03,77,"32",1,"65-130"
26.4525,0.975,32,2025-05-03,77,"32",1,"65-130"
26.706,0.99,32,2025-05-03,77,"32",1,"65-130"
22,0.01,33,2025-05-03,77,"32",1,"0-130"
22,0.025,33,2025-05-03,77,"32",1,"0-130"
22,0.05,33,2025-05-03,77,"32",1,"0-130"
23,0.1,33,2025-05-03,77,"32",1,"0-130"
24,0.25,33,2025-05-03,77,"32",1,"0-130"
27,0.5,33,2025-05-03,77,"32",1,"0-130"
30,0.75,33,2025-05-03,77,"32",1,"0-130"
31.1,0.9,33,2025-05-03,77,"32",1,"0-130"
32,0.95,33,2025-05-03,77,"32",1,"0-130"
