"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
27.5,0.1,34,2025-07-05,81,"24",10,"65-130"
46.425,0.25,34,2025-07-05,81,"24",10,"65-130"
89.95,0.5,34,2025-07-05,81,"24",10,"65-130"
162.4,0.75,34,2025-07-05,81,"24",10,"65-130"
240.19,0.9,34,2025-07-05,81,"24",10,"65-130"
278.135,0.95,34,2025-07-05,81,"24",10,"65-130"
301.0875,0.975,34,2025-07-05,81,"24",10,"65-130"
342.335,0.99,34,2025-07-05,81,"24",10,"65-130"
3.2,0.01,35,2025-07-05,81,"24",10,"0-130"
3.5,0.025,35,2025-07-05,81,"24",10,"0-130"
3.6,0.05,35,2025-07-05,81,"24",10,"0-130"
4.3,0.1,35,2025-07-05,81,"24",10,"0-130"
8.2,0.25,35,2025-07-05,81,"24",10,"0-130"
132.6,0.5,35,2025-07-05,81,"24",10,"0-130"
469.5,0.75,35,2025-07-05,81,"24",10,"0-130"
604.2,0.9,35,2025-07-05,81,"24",10,"0-130"
660.2,0.95,35,2025-07-05,81,"24",10,"0-130"
716.6,0.975,35,2025-07-05,81,"24",10,"0-130"
805.2,0.99,35,2025-07-05,81,"24",10,"0-130"
0,0.01,35,2025-07-05,81,"24",10,"0-64"
0,0.025,35,2025-07-05,81,"24",10,"0-64"
0,0.05,35,2025-07-05,81,"24",10,"0-64"
0,0.1,35,2025-07-05,81,"24",10,"0-64"
3.2,0.25,35,2025-07-05,81,"24",10,"0-64"
86,0.5,35,2025-07-05,81,"24",10,"0-64"
189.8,0.75,35,2025-07-05,81,"24",10,"0-64"
239,0.9,35,2025-07-05,81,"24",10,"0-64"
253,0.95,35,2025-07-05,81,"24",10,"0-64"
257.6,0.975,35,2025-07-05,81,"24",10,"0-64"
270.6,0.99,35,2025-07-05,81,"24",10,"0-64"
0.4,0.01,35,2025-07-05,81,"24",10,"65-130"
0.5,0.025,35,2025-07-05,81,"24",10,"65-130"
0.6,0.05,35,2025-07-05,81,"24",10,"65-130"
0.7,0.1,35,2025-07-05,81,"24",10,"65-130"
3.2,0.25,35,2025-07-05,81,"24",10,"65-130"
72.5,0.5,35,2025-07-05,81,"24",10,"65-130"
274.6,0.75,35,2025-07-05,81,"24",10,"65-130"
376.2,0.9,35,2025-07-05,81,"24",10,"65-130"
414.5,0.95,35,2025-07-05,81,"24",10,"65-130"
439.5,0.975,35,2025-07-05,81,"24",10,"65-130"
543.1,0.99,35,2025-07-05,81,"24",10,"65-130"
2.5,0.01,3,2025-07-12,77,"24",11,"0-130"
3,0.025,3,2025-07-12,77,"24",11,"0-130"
7.1,0.05,3,2025-07-12,77,"24",11,"0-130"
11.4,0.1,3,2025-07-12,77,"24",11,"0-130"
25.6,0.25,3,2025-07-12,77,"24",11,"0-130"
54.3,0.5,3,2025-07-12,77,"24",11,"0-130"
84.5,0.75,3,2025-07-12,77,"24",11,"0-130"
181.5,0.9,3,2025-07-12,77,"24",11,"0-130"
242.2,0.95,3,2025-07-12,77,"24",11,"0-130"
248.2,0.975,3,2025-07-12,77,"24",11,"0-130"
268.9,0.99,3,2025-07-12,77,"24",11,"0-130"
1.7,0.01,3,2025-07-12,77,"24",11,"0-64"
1.9,0.025,3,2025-07-12,77,"24",11,"0-64"
4.6,0.05,3,2025-07-12,77,"24",11,"0-64"
7.3,0.1,3,2025-07-12,77,"24",11,"0-64"
16.5,0.25,3,2025-07-12,77,"24",11,"0-64"
32.8,0.5,3,2025-07-12,77,"24",11,"0-64"
50.4,0.75,3,2025-07-12,77,"24",11,"0-64"
106.4,0.9,3,2025-07-12,77,"24",11,"0-64"
140.1,0.95,3,2025-07-12,77,"24",11,"0-64"
144.8,0.975,3,2025-07-12,77,"24",11,"0-64"
155.4,0.99,3,2025-07-12,77,"24",11,"0-64"
0.9,0.01,3,2025-07-12,77,"24",11,"65-130"
1,0.025,3,2025-07-12,77,"24",11,"65-130"
2.6,0.05,3,2025-07-12,77,"24",11,"65-130"
4.1,0.1,3,2025-07-12,77,"24",11,"65-130"
9.1,0.25,3,2025-07-12,77,"24",11,"65-130"
21.4,0.5,3,2025-07-12,77,"24",11,"65-130"
34.6,0.75,3,2025-07-12,77,"24",11,"65-130"
75.8,0.9,3,2025-07-12,77,"24",11,"65-130"
102.1,0.95,3,2025-07-12,77,"24",11,"65-130"
104.4,0.975,3,2025-07-12,77,"24",11,"65-130"
112.9,0.99,3,2025-07-12,77,"24",11,"65-130"
62,0.01,6,2025-07-12,77,"24",11,"0-130"
64.8,0.025,6,2025-07-12,77,"24",11,"0-130"
70.9,0.05,6,2025-07-12,77,"24",11,"0-130"
73.7,0.1,6,2025-07-12,77,"24",11,"0-130"
94.7,0.25,6,2025-07-12,77,"24",11,"0-130"
166.1,0.5,6,2025-07-12,77,"24",11,"0-130"
216.5,0.75,6,2025-07-12,77,"24",11,"0-130"
268.3,0.9,6,2025-07-12,77,"24",11,"0-130"
309.6,0.95,6,2025-07-12,77,"24",11,"0-130"
324.1,0.975,6,2025-07-12,77,"24",11,"0-130"
330.5,0.99,6,2025-07-12,77,"24",11,"0-130"
30.8,0.01,6,2025-07-12,77,"24",11,"0-64"
32.2,0.025,6,2025-07-12,77,"24",11,"0-64"
35.3,0.05,6,2025-07-12,77,"24",11,"0-64"
36.6,0.1,6,2025-07-12,77,"24",11,"0-64"
47,0.25,6,2025-07-12,77,"24",11,"0-64"
82.6,0.5,6,2025-07-12,77,"24",11,"0-64"
107.6,0.75,6,2025-07-12,77,"24",11,"0-64"
133.3,0.9,6,2025-07-12,77,"24",11,"0-64"
153.8,0.95,6,2025-07-12,77,"24",11,"0-64"
161,0.975,6,2025-07-12,77,"24",11,"0-64"
164.2,0.99,6,2025-07-12,77,"24",11,"0-64"
31.2,0.01,6,2025-07-12,77,"24",11,"65-130"
32.6,0.025,6,2025-07-12,77,"24",11,"65-130"
35.7,0.05,6,2025-07-12,77,"24",11,"65-130"
37.1,0.1,6,2025-07-12,77,"24",11,"65-130"
47.6,0.25,6,2025-07-12,77,"24",11,"65-130"
83.6,0.5,6,2025-07-12,77,"24",11,"65-130"
108.9,0.75,6,2025-07-12,77,"24",11,"65-130"
135,0.9,6,2025-07-12,77,"24",11,"65-130"
155.8,0.95,6,2025-07-12,77,"24",11,"65-130"
163.1,0.975,6,2025-07-12,77,"24",11,"65-130"
166.3,0.99,6,2025-07-12,77,"24",11,"65-130"
47.475,0.01,7,2025-07-12,77,"24",11,"0-130"
52.045,0.025,7,2025-07-12,77,"24",11,"0-130"
61.5825,0.05,7,2025-07-12,77,"24",11,"0-130"
70.545,0.1,7,2025-07-12,77,"24",11,"0-130"
101.6625,0.25,7,2025-07-12,77,"24",11,"0-130"
184.05,0.5,7,2025-07-12,77,"24",11,"0-130"
218.75,0.75,7,2025-07-12,77,"24",11,"0-130"
254.65,0.9,7,2025-07-12,77,"24",11,"0-130"
280.8,0.95,7,2025-07-12,77,"24",11,"0-130"
291.05,0.975,7,2025-07-12,77,"24",11,"0-130"
299.7,0.99,7,2025-07-12,77,"24",11,"0-130"
20.3835,0.01,7,2025-07-12,77,"24",11,"0-64"
24.21875,0.025,7,2025-07-12,77,"24",11,"0-64"
29.0825,0.05,7,2025-07-12,77,"24",11,"0-64"
34.12,0.1,7,2025-07-12,77,"24",11,"0-64"
47.375,0.25,7,2025-07-12,77,"24",11,"0-64"
71.7,0.5,7,2025-07-12,77,"24",11,"0-64"
87,0.75,7,2025-07-12,77,"24",11,"0-64"
113.42,0.9,7,2025-07-12,77,"24",11,"0-64"
145.37,0.95,7,2025-07-12,77,"24",11,"0-64"
151.93375,0.975,7,2025-07-12,77,"24",11,"0-64"
159.8,0.99,7,2025-07-12,77,"24",11,"0-64"
24.1,0.01,7,2025-07-12,77,"24",11,"65-130"
26.64,0.025,7,2025-07-12,77,"24",11,"65-130"
31.82,0.05,7,2025-07-12,77,"24",11,"65-130"
36.8,0.1,7,2025-07-12,77,"24",11,"65-130"
52.5,0.25,7,2025-07-12,77,"24",11,"65-130"
98.275,0.5,7,2025-07-12,77,"24",11,"65-130"
122.95,0.75,7,2025-07-12,77,"24",11,"65-130"
142,0.9,7,2025-07-12,77,"24",11,"65-130"
155.9,0.95,7,2025-07-12,77,"24",11,"65-130"
162.55,0.975,7,2025-07-12,77,"24",11,"65-130"
167.65,0.99,7,2025-07-12,77,"24",11,"65-130"
8.0544444444,0.01,12,2025-07-12,77,"24",11,"0-130"
19.8,0.025,12,2025-07-12,77,"24",11,"0-130"
29.9,0.05,12,2025-07-12,77,"24",11,"0-130"
39.9202066526,0.1,12,2025-07-12,77,"24",11,"0-130"
57.3493359869,0.25,12,2025-07-12,77,"24",11,"0-130"
159.9218049323,0.5,12,2025-07-12,77,"24",11,"0-130"
223.241181248,0.75,12,2025-07-12,77,"24",11,"0-130"
301.5504915953,0.9,12,2025-07-12,77,"24",11,"0-130"
397.4048296759,0.95,12,2025-07-12,77,"24",11,"0-130"
468.7040477062,0.975,12,2025-07-12,77,"24",11,"0-130"
528.6334468896,0.99,12,2025-07-12,77,"24",11,"0-130"
5.14,0.01,12,2025-07-12,77,"24",11,"0-64"
12.4,0.025,12,2025-07-12,77,"24",11,"0-64"
15.3975640337,0.05,12,2025-07-12,77,"24",11,"0-64"
18.9395926503,0.1,12,2025-07-12,77,"24",11,"0-64"
28.3809228668,0.25,12,2025-07-12,77,"24",11,"0-64"
60.6824900914,0.5,12,2025-07-12,77,"24",11,"0-64"
91.0861571341,0.75,12,2025-07-12,77,"24",11,"0-64"
128.1902994155,0.9,12,2025-07-12,77,"24",11,"0-64"
142.2268062905,0.95,12,2025-07-12,77,"24",11,"0-64"
154.5419300976,0.975,12,2025-07-12,77,"24",11,"0-64"
164.6576697469,0.99,12,2025-07-12,77,"24",11,"0-64"
7.594,0.01,12,2025-07-12,77,"24",11,"65-130"
9.9,0.025,12,2025-07-12,77,"24",11,"65-130"
12.07,0.05,12,2025-07-12,77,"24",11,"65-130"
19.9398037809,0.1,12,2025-07-12,77,"24",11,"65-130"
29.6801207356,0.25,12,2025-07-12,77,"24",11,"65-130"
90.4237732626,0.5,12,2025-07-12,77,"24",11,"65-130"
132.6658813729,0.75,12,2025-07-12,77,"24",11,"65-130"
189.2532004981,0.9,12,2025-07-12,77,"24",11,"65-130"
241.7017449947,0.95,12,2025-07-12,77,"24",11,"65-130"
306.3685295133,0.975,12,2025-07-12,77,"24",11,"65-130"
331.4023102837,0.99,12,2025-07-12,77,"24",11,"65-130"
6.656889332,0.01,15,2025-07-12,77,"24",11,"0-130"
9.3337662338,0.025,15,2025-07-12,77,"24",11,"0-130"
12.0205071665,0.05,15,2025-07-12,77,"24",11,"0-130"
17.3723324397,0.1,15,2025-07-12,77,"24",11,"0-130"
48.9200659624,0.25,15,2025-07-12,77,"24",11,"0-130"
159.9218049323,0.5,15,2025-07-12,77,"24",11,"0-130"
247.1760175996,0.75,15,2025-07-12,77,"24",11,"0-130"
348.1980016982,0.9,15,2025-07-12,77,"24",11,"0-130"
435.9667724561,0.95,15,2025-07-12,77,"24",11,"0-130"
484.1895699889,0.975,15,2025-07-12,77,"24",11,"0-130"
574.6971153497,0.99,15,2025-07-12,77,"24",11,"0-130"
0,0.01,15,2025-07-12,77,"24",11,"0-64"
0,0.025,15,2025-07-12,77,"24",11,"0-64"
0,0.05,15,2025-07-12,77,"24",11,"0-64"
0,0.1,15,2025-07-12,77,"24",11,"0-64"
21.9527055842,0.25,15,2025-07-12,77,"24",11,"0-64"
60.6824900914,0.5,15,2025-07-12,77,"24",11,"0-64"
95.3718056989,0.75,15,2025-07-12,77,"24",11,"0-64"
133.1992286746,0.9,15,2025-07-12,77,"24",11,"0-64"
153.2208274586,0.95,15,2025-07-12,77,"24",11,"0-64"
180.5629891139,0.975,15,2025-07-12,77,"24",11,"0-64"
229.3673204475,0.99,15,2025-07-12,77,"24",11,"0-64"
3.5,0.01,15,2025-07-12,77,"24",11,"65-130"
7.1855855856,0.025,15,2025-07-12,77,"24",11,"65-130"
9.6177993528,0.05,15,2025-07-12,77,"24",11,"65-130"
13.8147165259,0.1,15,2025-07-12,77,"24",11,"65-130"
25.0143251559,0.25,15,2025-07-12,77,"24",11,"65-130"
90.4237732626,0.5,15,2025-07-12,77,"24",11,"65-130"
149.9822741722,0.75,15,2025-07-12,77,"24",11,"65-130"
230.9266923118,0.9,15,2025-07-12,77,"24",11,"65-130"
286.042808123,0.95,15,2025-07-12,77,"24",11,"65-130"
319.871736346,0.975,15,2025-07-12,77,"24",11,"65-130"
349.9132298155,0.99,15,2025-07-12,77,"24",11,"65-130"
143,0.01,29,2025-07-12,77,"24",11,"0-130"
151,0.025,29,2025-07-12,77,"24",11,"0-130"
158,0.05,29,2025-07-12,77,"24",11,"0-130"
166,0.1,29,2025-07-12,77,"24",11,"0-130"
181,0.25,29,2025-07-12,77,"24",11,"0-130"
202,0.5,29,2025-07-12,77,"24",11,"0-130"
221,0.75,29,2025-07-12,77,"24",11,"0-130"
241,0.9,29,2025-07-12,77,"24",11,"0-130"
252,0.95,29,2025-07-12,77,"24",11,"0-130"
258,0.975,29,2025-07-12,77,"24",11,"0-130"
267,0.99,29,2025-07-12,77,"24",11,"0-130"
51,0.01,29,2025-07-12,77,"24",11,"0-64"
55,0.025,29,2025-07-12,77,"24",11,"0-64"
58,0.05,29,2025-07-12,77,"24",11,"0-64"
61,0.1,29,2025-07-12,77,"24",11,"0-64"
69,0.25,29,2025-07-12,77,"24",11,"0-64"
78,0.5,29,2025-07-12,77,"24",11,"0-64"
87,0.75,29,2025-07-12,77,"24",11,"0-64"
96,0.9,29,2025-07-12,77,"24",11,"0-64"
101,0.95,29,2025-07-12,77,"24",11,"0-64"
105,0.975,29,2025-07-12,77,"24",11,"0-64"
111,0.99,29,2025-07-12,77,"24",11,"0-64"
84,0.01,29,2025-07-12,77,"24",11,"65-130"
89,0.025,29,2025-07-12,77,"24",11,"65-130"
94,0.05,29,2025-07-12,77,"24",11,"65-130"
100,0.1,29,2025-07-12,77,"24",11,"65-130"
109,0.25,29,2025-07-12,77,"24",11,"65-130"
122,0.5,29,2025-07-12,77,"24",11,"65-130"
137,0.75,29,2025-07-12,77,"24",11,"65-130"
149,0.9,29,2025-07-12,77,"24",11,"65-130"
156,0.95,29,2025-07-12,77,"24",11,"65-130"
162,0.975,29,2025-07-12,77,"24",11,"65-130"
169,0.99,29,2025-07-12,77,"24",11,"65-130"
91.198,0.01,30,2025-07-12,77,"24",11,"0-130"
102.57,0.025,30,2025-07-12,77,"24",11,"0-130"
116.38,0.05,30,2025-07-12,77,"24",11,"0-130"
127.12,0.1,30,2025-07-12,77,"24",11,"0-130"
164.75,0.25,30,2025-07-12,77,"24",11,"0-130"
226,0.5,30,2025-07-12,77,"24",11,"0-130"
300.55,0.75,30,2025-07-12,77,"24",11,"0-130"
416.1,0.9,30,2025-07-12,77,"24",11,"0-130"
541.22,0.95,30,2025-07-12,77,"24",11,"0-130"
610.24,0.975,30,2025-07-12,77,"24",11,"0-130"
804.132,0.99,30,2025-07-12,77,"24",11,"0-130"
26.372,0.01,30,2025-07-12,77,"24",11,"0-64"
29.69,0.025,30,2025-07-12,77,"24",11,"0-64"
33.71,0.05,30,2025-07-12,77,"24",11,"0-64"
36.78,0.1,30,2025-07-12,77,"24",11,"0-64"
47.75,0.25,30,2025-07-12,77,"24",11,"0-64"
65.4,0.5,30,2025-07-12,77,"24",11,"0-64"
87,0.75,30,2025-07-12,77,"24",11,"0-64"
120.44,0.9,30,2025-07-12,77,"24",11,"0-64"
156.67,0.95,30,2025-07-12,77,"24",11,"0-64"
176.705,0.975,30,2025-07-12,77,"24",11,"0-64"
232.836,0.99,30,2025-07-12,77,"24",11,"0-64"
64.828,0.01,30,2025-07-12,77,"24",11,"65-130"
72.825,0.025,30,2025-07-12,77,"24",11,"65-130"
82.68,0.05,30,2025-07-12,77,"24",11,"65-130"
90.26,0.1,30,2025-07-12,77,"24",11,"65-130"
117.05,0.25,30,2025-07-12,77,"24",11,"65-130"
160.6,0.5,30,2025-07-12,77,"24",11,"65-130"
213.5,0.75,30,2025-07-12,77,"24",11,"65-130"
295.66,0.9,30,2025-07-12,77,"24",11,"65-130"
384.55,0.95,30,2025-07-12,77,"24",11,"65-130"
433.58,0.975,30,2025-07-12,77,"24",11,"65-130"
571.294,0.99,30,2025-07-12,77,"24",11,"65-130"
5.086,0.01,31,2025-07-12,77,"24",11,"0-130"
6.375,0.025,31,2025-07-12,77,"24",11,"0-130"
7.29,0.05,31,2025-07-12,77,"24",11,"0-130"
8.81,0.1,31,2025-07-12,77,"24",11,"0-130"
11.4,0.25,31,2025-07-12,77,"24",11,"0-130"
15.4,0.5,31,2025-07-12,77,"24",11,"0-130"
18.725,0.75,31,2025-07-12,77,"24",11,"0-130"
23.33,0.9,31,2025-07-12,77,"24",11,"0-130"
24.745,0.95,31,2025-07-12,77,"24",11,"0-130"
26.0525,0.975,31,2025-07-12,77,"24",11,"0-130"
27.036,0.99,31,2025-07-12,77,"24",11,"0-130"
0,0.01,31,2025-07-12,77,"24",11,"0-64"
0,0.025,31,2025-07-12,77,"24",11,"0-64"
0,0.05,31,2025-07-12,77,"24",11,"0-64"
0,0.1,31,2025-07-12,77,"24",11,"0-64"
0,0.25,31,2025-07-12,77,"24",11,"0-64"
0,0.5,31,2025-07-12,77,"24",11,"0-64"
0,0.75,31,2025-07-12,77,"24",11,"0-64"
0,0.9,31,2025-07-12,77,"24",11,"0-64"
0,0.95,31,2025-07-12,77,"24",11,"0-64"
0,0.975,31,2025-07-12,77,"24",11,"0-64"
0,0.99,31,2025-07-12,77,"24",11,"0-64"
5.086,0.01,31,2025-07-12,77,"24",11,"65-130"
6.375,0.025,31,2025-07-12,77,"24",11,"65-130"
7.29,0.05,31,2025-07-12,77,"24",11,"65-130"
8.81,0.1,31,2025-07-12,77,"24",11,"65-130"
11.4,0.25,31,2025-07-12,77,"24",11,"65-130"
15.4,0.5,31,2025-07-12,77,"24",11,"65-130"
18.725,0.75,31,2025-07-12,77,"24",11,"65-130"
23.33,0.9,31,2025-07-12,77,"24",11,"65-130"
24.745,0.95,31,2025-07-12,77,"24",11,"65-130"
26.0525,0.975,31,2025-07-12,77,"24",11,"65-130"
27.036,0.99,31,2025-07-12,77,"24",11,"65-130"
197.078,0.01,32,2025-07-12,77,"24",11,"0-130"
207.8175,0.025,32,2025-07-12,77,"24",11,"0-130"
212.555,0.05,32,2025-07-12,77,"24",11,"0-130"
250.65,0.1,32,2025-07-12,77,"24",11,"0-130"
287.15,0.25,32,2025-07-12,77,"24",11,"0-130"
330.9,0.5,32,2025-07-12,77,"24",11,"0-130"
407.45,0.75,32,2025-07-12,77,"24",11,"0-130"
462.01,0.9,32,2025-07-12,77,"24",11,"0-130"
473.56,0.95,32,2025-07-12,77,"24",11,"0-130"
495.2,0.975,32,2025-07-12,77,"24",11,"0-130"
515.896,0.99,32,2025-07-12,77,"24",11,"0-130"
66.87,0.01,32,2025-07-12,77,"24",11,"0-64"
67.48,0.025,32,2025-07-12,77,"24",11,"0-64"
68.585,0.05,32,2025-07-12,77,"24",11,"0-64"
80.05,0.1,32,2025-07-12,77,"24",11,"0-64"
93.425,0.25,32,2025-07-12,77,"24",11,"0-64"
105.75,0.5,32,2025-07-12,77,"24",11,"0-64"
133.125,0.75,32,2025-07-12,77,"24",11,"0-64"
142.82,0.9,32,2025-07-12,77,"24",11,"0-64"
150.64,0.95,32,2025-07-12,77,"24",11,"0-64"
159.0675,0.975,32,2025-07-12,77,"24",11,"0-64"
165.88,0.99,32,2025-07-12,77,"24",11,"0-64"
130.893,0.01,32,2025-07-12,77,"24",11,"65-130"
139.28,0.025,32,2025-07-12,77,"24",11,"65-130"
143.7,0.05,32,2025-07-12,77,"24",11,"65-130"
167.55,0.1,32,2025-07-12,77,"24",11,"65-130"
193.05,0.25,32,2025-07-12,77,"24",11,"65-130"
222.8,0.5,32,2025-07-12,77,"24",11,"65-130"
274.425,0.75,32,2025-07-12,77,"24",11,"65-130"
313.33,0.9,32,2025-07-12,77,"24",11,"65-130"
326.19,0.95,32,2025-07-12,77,"24",11,"65-130"
336.415,0.975,32,2025-07-12,77,"24",11,"65-130"
350.015,0.99,32,2025-07-12,77,"24",11,"65-130"
32.95,0.01,33,2025-07-12,77,"24",11,"0-130"
34.475,0.025,33,2025-07-12,77,"24",11,"0-130"
35,0.05,33,2025-07-12,77,"24",11,"0-130"
37.9,0.1,33,2025-07-12,77,"24",11,"0-130"
42,0.25,33,2025-07-12,77,"24",11,"0-130"
49,0.5,33,2025-07-12,77,"24",11,"0-130"
54.25,0.75,33,2025-07-12,77,"24",11,"0-130"
58,0.9,33,2025-07-12,77,"24",11,"0-130"
59,0.95,33,2025-07-12,77,"24",11,"0-130"
60.05,0.975,33,2025-07-12,77,"24",11,"0-130"
65.01,0.99,33,2025-07-12,77,"24",11,"0-130"
13.97,0.01,33,2025-07-12,77,"24",11,"0-64"
14,0.025,33,2025-07-12,77,"24",11,"0-64"
14,0.05,33,2025-07-12,77,"24",11,"0-64"
17,0.1,33,2025-07-12,77,"24",11,"0-64"
19,0.25,33,2025-07-12,77,"24",11,"0-64"
22,0.5,33,2025-07-12,77,"24",11,"0-64"
25,0.75,33,2025-07-12,77,"24",11,"0-64"
27,0.9,33,2025-07-12,77,"24",11,"0-64"
28.05,0.95,33,2025-07-12,77,"24",11,"0-64"
29,0.975,33,2025-07-12,77,"24",11,"0-64"
30,0.99,33,2025-07-12,77,"24",11,"0-64"
17,0.01,33,2025-07-12,77,"24",11,"65-130"
17.475,0.025,33,2025-07-12,77,"24",11,"65-130"
18.95,0.05,33,2025-07-12,77,"24",11,"65-130"
21,0.1,33,2025-07-12,77,"24",11,"65-130"
23,0.25,33,2025-07-12,77,"24",11,"65-130"
26,0.5,33,2025-07-12,77,"24",11,"65-130"
30,0.75,33,2025-07-12,77,"24",11,"65-130"
33,0.9,33,2025-07-12,77,"24",11,"65-130"
34,0.95,33,2025-07-12,77,"24",11,"65-130"
35,0.975,33,2025-07-12,77,"24",11,"65-130"
37.01,0.99,33,2025-07-12,77,"24",11,"65-130"
30.592,0.01,34,2025-07-12,77,"24",11,"0-130"
39.29,0.025,34,2025-07-12,77,"24",11,"0-130"
52.265,0.05,34,2025-07-12,77,"24",11,"0-130"
67.39,0.1,34,2025-07-12,77,"24",11,"0-130"
108.625,0.25,34,2025-07-12,77,"24",11,"0-130"
209.3,0.5,34,2025-07-12,77,"24",11,"0-130"
338.625,0.75,34,2025-07-12,77,"24",11,"0-130"
462.16,0.9,34,2025-07-12,77,"24",11,"0-130"
566.96,0.95,34,2025-07-12,77,"24",11,"0-130"
591.525,0.975,34,2025-07-12,77,"24",11,"0-130"
617.854,0.99,34,2025-07-12,77,"24",11,"0-130"
14.395,0.01,34,2025-07-12,77,"24",11,"0-64"
18.7475,0.025,34,2025-07-12,77,"24",11,"0-64"
24.455,0.05,34,2025-07-12,77,"24",11,"0-64"
31.64,0.1,34,2025-07-12,77,"24",11,"0-64"
49.825,0.25,34,2025-07-12,77,"24",11,"0-64"
97,0.5,34,2025-07-12,77,"24",11,"0-64"
148.75,0.75,34,2025-07-12,77,"24",11,"0-64"
204.4,0.9,34,2025-07-12,77,"24",11,"0-64"
244.765,0.95,34,2025-07-12,77,"24",11,"0-64"
261.7875,0.975,34,2025-07-12,77,"24",11,"0-64"
282,0.99,34,2025-07-12,77,"24",11,"0-64"
16.098,0.01,34,2025-07-12,77,"24",11,"65-130"
20.68,0.025,34,2025-07-12,77,"24",11,"65-130"
27.94,0.05,34,2025-07-12,77,"24",11,"65-130"
36.5,0.1,34,2025-07-12,77,"24",11,"65-130"
57.4,0.25,34,2025-07-12,77,"24",11,"65-130"
112.95,0.5,34,2025-07-12,77,"24",11,"65-130"
188.6,0.75,34,2025-07-12,77,"24",11,"65-130"
257.15,0.9,34,2025-07-12,77,"24",11,"65-130"
313.11,0.95,34,2025-07-12,77,"24",11,"65-130"
328.5525,0.975,34,2025-07-12,77,"24",11,"65-130"
347.501,0.99,34,2025-07-12,77,"24",11,"65-130"
1.1,0.01,35,2025-07-12,77,"24",11,"0-130"
1.6,0.025,35,2025-07-12,77,"24",11,"0-130"
2.8,0.05,35,2025-07-12,77,"24",11,"0-130"
4.7,0.1,35,2025-07-12,77,"24",11,"0-130"
9,0.25,35,2025-07-12,77,"24",11,"0-130"
121.2,0.5,35,2025-07-12,77,"24",11,"0-130"
472.4,0.75,35,2025-07-12,77,"24",11,"0-130"
669.7,0.9,35,2025-07-12,77,"24",11,"0-130"
735.7,0.95,35,2025-07-12,77,"24",11,"0-130"
796.8,0.975,35,2025-07-12,77,"24",11,"0-130"
908.8,0.99,35,2025-07-12,77,"24",11,"0-130"
0,0.01,35,2025-07-12,77,"24",11,"0-64"
0,0.025,35,2025-07-12,77,"24",11,"0-64"
0,0.05,35,2025-07-12,77,"24",11,"0-64"
0,0.1,35,2025-07-12,77,"24",11,"0-64"
3.4,0.25,35,2025-07-12,77,"24",11,"0-64"
61.3,0.5,35,2025-07-12,77,"24",11,"0-64"
218.8,0.75,35,2025-07-12,77,"24",11,"0-64"
262.1,0.9,35,2025-07-12,77,"24",11,"0-64"
281.7,0.95,35,2025-07-12,77,"24",11,"0-64"
290.6,0.975,35,2025-07-12,77,"24",11,"0-64"
296.9,0.99,35,2025-07-12,77,"24",11,"0-64"
0,0.01,35,2025-07-12,77,"24",11,"65-130"
0,0.025,35,2025-07-12,77,"24",11,"65-130"
0,0.05,35,2025-07-12,77,"24",11,"65-130"
0,0.1,35,2025-07-12,77,"24",11,"65-130"
0.8,0.25,35,2025-07-12,77,"24",11,"65-130"
60.6,0.5,35,2025-07-12,77,"24",11,"65-130"
164.2,0.75,35,2025-07-12,77,"24",11,"65-130"
364.5,0.9,35,2025-07-12,77,"24",11,"65-130"
468.3,0.95,35,2025-07-12,77,"24",11,"65-130"
528.5,0.975,35,2025-07-12,77,"24",11,"65-130"
631.7,0.99,35,2025-07-12,77,"24",11,"65-130"
2.7,0.01,3,2025-07-12,78,"24",11,"0-130"
3,0.025,3,2025-07-12,78,"24",11,"0-130"
7.1,0.05,3,2025-07-12,78,"24",11,"0-130"
11.2,0.1,3,2025-07-12,78,"24",11,"0-130"
25.2,0.25,3,2025-07-12,78,"24",11,"0-130"
54.3,0.5,3,2025-07-12,78,"24",11,"0-130"
84.5,0.75,3,2025-07-12,78,"24",11,"0-130"
177.5,0.9,3,2025-07-12,78,"24",11,"0-130"
242.2,0.95,3,2025-07-12,78,"24",11,"0-130"
248.2,0.975,3,2025-07-12,78,"24",11,"0-130"
268.9,0.99,3,2025-07-12,78,"24",11,"0-130"
1.8,0.01,3,2025-07-12,78,"24",11,"0-64"
1.9,0.025,3,2025-07-12,78,"24",11,"0-64"
4.6,0.05,3,2025-07-12,78,"24",11,"0-64"
7.3,0.1,3,2025-07-12,78,"24",11,"0-64"
15.9,0.25,3,2025-07-12,78,"24",11,"0-64"
32.4,0.5,3,2025-07-12,78,"24",11,"0-64"
50.4,0.75,3,2025-07-12,78,"24",11,"0-64"
104.1,0.9,3,2025-07-12,78,"24",11,"0-64"
140.1,0.95,3,2025-07-12,78,"24",11,"0-64"
144.8,0.975,3,2025-07-12,78,"24",11,"0-64"
155.4,0.99,3,2025-07-12,78,"24",11,"0-64"
0.9,0.01,3,2025-07-12,78,"24",11,"65-130"
1.2,0.025,3,2025-07-12,78,"24",11,"65-130"
2.6,0.05,3,2025-07-12,78,"24",11,"65-130"
4,0.1,3,2025-07-12,78,"24",11,"65-130"
9.1,0.25,3,2025-07-12,78,"24",11,"65-130"
21.4,0.5,3,2025-07-12,78,"24",11,"65-130"
34.6,0.75,3,2025-07-12,78,"24",11,"65-130"
