"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
59.6,0.5,6,2025-05-03,78,"39",1,"0-64"
80,0.75,6,2025-05-03,78,"39",1,"0-64"
93.2,0.9,6,2025-05-03,78,"39",1,"0-64"
104.8,0.95,6,2025-05-03,78,"39",1,"0-64"
108.4,0.975,6,2025-05-03,78,"39",1,"0-64"
111.1,0.99,6,2025-05-03,78,"39",1,"0-64"
28.4,0.01,6,2025-05-03,78,"39",1,"65-130"
32,0.025,6,2025-05-03,78,"39",1,"65-130"
34.2,0.05,6,2025-05-03,78,"39",1,"65-130"
39.5,0.1,6,2025-05-03,78,"39",1,"65-130"
49.3,0.25,6,2025-05-03,78,"39",1,"65-130"
62.1,0.5,6,2025-05-03,78,"39",1,"65-130"
83.3,0.75,6,2025-05-03,78,"39",1,"65-130"
97.1,0.9,6,2025-05-03,78,"39",1,"65-130"
109.2,0.95,6,2025-05-03,78,"39",1,"65-130"
