"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
329.3477704738,0.05,15,2025-08-30,77,"24",18,"65-130"
455.292137001,0.1,15,2025-08-30,77,"24",18,"65-130"
683.3566014939,0.25,15,2025-08-30,77,"24",18,"65-130"
1749.9656613197,0.5,15,2025-08-30,77,"24",18,"65-130"
2621.2567355118,0.75,15,2025-08-30,77,"24",18,"65-130"
4026.4602842989,0.9,15,2025-08-30,77,"24",18,"65-130"
4970.8452935635,0.95,15,2025-08-30,77,"24",18,"65-130"
5642.8822124275,0.975,15,2025-08-30,77,"24",18,"65-130"
5983.625007277,0.99,15,2025-08-30,77,"24",18,"65-130"
3220.35,0.01,29,2025-08-30,77,"24",18,"0-130"
3295.375,0.025,29,2025-08-30,77,"24",18,"0-130"
3370.65,0.05,29,2025-08-30,77,"24",18,"0-130"
3448.6,0.1,29,2025-08-30,77,"24",18,"0-130"
3682,0.25,29,2025-08-30,77,"24",18,"0-130"
3932.5,0.5,29,2025-08-30,77,"24",18,"0-130"
4145.25,0.75,29,2025-08-30,77,"24",18,"0-130"
4292.6,0.9,29,2025-08-30,77,"24",18,"0-130"
4422.6,0.95,29,2025-08-30,77,"24",18,"0-130"
4483.05,0.975,29,2025-08-30,77,"24",18,"0-130"
4566.56,0.99,29,2025-08-30,77,"24",18,"0-130"
1229.91,0.01,29,2025-08-30,77,"24",18,"0-64"
1265.325,0.025,29,2025-08-30,77,"24",18,"0-64"
1291,0.05,29,2025-08-30,77,"24",18,"0-64"
1337,0.1,29,2025-08-30,77,"24",18,"0-64"
1420.75,0.25,29,2025-08-30,77,"24",18,"0-64"
1506,0.5,29,2025-08-30,77,"24",18,"0-64"
1592,0.75,29,2025-08-30,77,"24",18,"0-64"
1662.1,0.9,29,2025-08-30,77,"24",18,"0-64"
1694.05,0.95,29,2025-08-30,77,"24",18,"0-64"
1718.05,0.975,29,2025-08-30,77,"24",18,"0-64"
1731.37,0.99,29,2025-08-30,77,"24",18,"0-64"
1980.63,0.01,29,2025-08-30,77,"24",18,"65-130"
2001.225,0.025,29,2025-08-30,77,"24",18,"65-130"
2054.7,0.05,29,2025-08-30,77,"24",18,"65-130"
2116.6,0.1,29,2025-08-30,77,"24",18,"65-130"
2259.75,0.25,29,2025-08-30,77,"24",18,"65-130"
2427,0.5,29,2025-08-30,77,"24",18,"65-130"
2562.25,0.75,29,2025-08-30,77,"24",18,"65-130"
2671.6,0.9,29,2025-08-30,77,"24",18,"65-130"
2731.15,0.95,29,2025-08-30,77,"24",18,"65-130"
2781.05,0.975,29,2025-08-30,77,"24",18,"65-130"
2823.16,0.99,29,2025-08-30,77,"24",18,"65-130"
2056.216,0.01,30,2025-08-30,77,"24",18,"0-130"
2200.37,0.025,30,2025-08-30,77,"24",18,"0-130"
2507.31,0.05,30,2025-08-30,77,"24",18,"0-130"
2698.98,0.1,30,2025-08-30,77,"24",18,"0-130"
3185.75,0.25,30,2025-08-30,77,"24",18,"0-130"
3924.9,0.5,30,2025-08-30,77,"24",18,"0-130"
5247.85,0.75,30,2025-08-30,77,"24",18,"0-130"
7438.08,0.9,30,2025-08-30,77,"24",18,"0-130"
8594.76,0.95,30,2025-08-30,77,"24",18,"0-130"
9827.155,0.975,30,2025-08-30,77,"24",18,"0-130"
10983.972,0.99,30,2025-08-30,77,"24",18,"0-130"
595.714,0.01,30,2025-08-30,77,"24",18,"0-64"
637.17,0.025,30,2025-08-30,77,"24",18,"0-64"
726,0.05,30,2025-08-30,77,"24",18,"0-64"
781.54,0.1,30,2025-08-30,77,"24",18,"0-64"
922.9,0.25,30,2025-08-30,77,"24",18,"0-64"
1136.3,0.5,30,2025-08-30,77,"24",18,"0-64"
1520.05,0.75,30,2025-08-30,77,"24",18,"0-64"
2153.52,0.9,30,2025-08-30,77,"24",18,"0-64"
2488.92,0.95,30,2025-08-30,77,"24",18,"0-64"
2844.955,0.975,30,2025-08-30,77,"24",18,"0-64"
3179.65,0.99,30,2025-08-30,77,"24",18,"0-64"
1460.508,0.01,30,2025-08-30,77,"24",18,"65-130"
1563.055,0.025,30,2025-08-30,77,"24",18,"65-130"
1781.23,0.05,30,2025-08-30,77,"24",18,"65-130"
1917.32,0.1,30,2025-08-30,77,"24",18,"65-130"
2263.25,0.25,30,2025-08-30,77,"24",18,"65-130"
2788.5,0.5,30,2025-08-30,77,"24",18,"65-130"
3727.7,0.75,30,2025-08-30,77,"24",18,"65-130"
5284.38,0.9,30,2025-08-30,77,"24",18,"65-130"
6106.02,0.95,30,2025-08-30,77,"24",18,"65-130"
6982.11,0.975,30,2025-08-30,77,"24",18,"65-130"
7804.224,0.99,30,2025-08-30,77,"24",18,"65-130"
346.491,0.01,31,2025-08-30,77,"24",18,"0-130"
394.3475,0.025,31,2025-08-30,77,"24",18,"0-130"
404.05,0.05,31,2025-08-30,77,"24",18,"0-130"
434.48,0.1,31,2025-08-30,77,"24",18,"0-130"
476.1,0.25,31,2025-08-30,77,"24",18,"0-130"
537.8,0.5,31,2025-08-30,77,"24",18,"0-130"
603.35,0.75,31,2025-08-30,77,"24",18,"0-130"
652.32,0.9,31,2025-08-30,77,"24",18,"0-130"
679.61,0.95,31,2025-08-30,77,"24",18,"0-130"
720.7475,0.975,31,2025-08-30,77,"24",18,"0-130"
746.497,0.99,31,2025-08-30,77,"24",18,"0-130"
16.092,0.01,31,2025-08-30,77,"24",18,"0-64"
18.27,0.025,31,2025-08-30,77,"24",18,"0-64"
19.76,0.05,31,2025-08-30,77,"24",18,"0-64"
22.88,0.1,31,2025-08-30,77,"24",18,"0-64"
31.1,0.25,31,2025-08-30,77,"24",18,"0-64"
40.6,0.5,31,2025-08-30,77,"24",18,"0-64"
55.7,0.75,31,2025-08-30,77,"24",18,"0-64"
65.38,0.9,31,2025-08-30,77,"24",18,"0-64"
70.635,0.95,31,2025-08-30,77,"24",18,"0-64"
83.9075,0.975,31,2025-08-30,77,"24",18,"0-64"
104.737,0.99,31,2025-08-30,77,"24",18,"0-64"
330.276,0.01,31,2025-08-30,77,"24",18,"65-130"
362.555,0.025,31,2025-08-30,77,"24",18,"65-130"
384.865,0.05,31,2025-08-30,77,"24",18,"65-130"
401.46,0.1,31,2025-08-30,77,"24",18,"65-130"
442.525,0.25,31,2025-08-30,77,"24",18,"65-130"
493,0.5,31,2025-08-30,77,"24",18,"65-130"
555.2,0.75,31,2025-08-30,77,"24",18,"65-130"
591.02,0.9,31,2025-08-30,77,"24",18,"65-130"
614.19,0.95,31,2025-08-30,77,"24",18,"65-130"
633.3025,0.975,31,2025-08-30,77,"24",18,"65-130"
651.733,0.99,31,2025-08-30,77,"24",18,"65-130"
3769.802,0.01,32,2025-08-30,77,"24",18,"0-130"
3907.855,0.025,32,2025-08-30,77,"24",18,"0-130"
4016.31,0.05,32,2025-08-30,77,"24",18,"0-130"
4671.41,0.1,32,2025-08-30,77,"24",18,"0-130"
5331.9,0.25,32,2025-08-30,77,"24",18,"0-130"
6110.45,0.5,32,2025-08-30,77,"24",18,"0-130"
7286.075,0.75,32,2025-08-30,77,"24",18,"0-130"
8137.13,0.9,32,2025-08-30,77,"24",18,"0-130"
8374.145,0.95,32,2025-08-30,77,"24",18,"0-130"
8458.16,0.975,32,2025-08-30,77,"24",18,"0-130"
8494.737,0.99,32,2025-08-30,77,"24",18,"0-130"
1202.755,0.01,32,2025-08-30,77,"24",18,"0-64"
1235.345,0.025,32,2025-08-30,77,"24",18,"0-64"
1265.19,0.05,32,2025-08-30,77,"24",18,"0-64"
1482.25,0.1,32,2025-08-30,77,"24",18,"0-64"
1664.3,0.25,32,2025-08-30,77,"24",18,"0-64"
1861.3,0.5,32,2025-08-30,77,"24",18,"0-64"
2225.625,0.75,32,2025-08-30,77,"24",18,"0-64"
2380.14,0.9,32,2025-08-30,77,"24",18,"0-64"
2477.775,0.95,32,2025-08-30,77,"24",18,"0-64"
2525.4725,0.975,32,2025-08-30,77,"24",18,"0-64"
2550.559,0.99,32,2025-08-30,77,"24",18,"0-64"
2555.07,0.01,32,2025-08-30,77,"24",18,"65-130"
2674.1025,0.025,32,2025-08-30,77,"24",18,"65-130"
2758.725,0.05,32,2025-08-30,77,"24",18,"65-130"
3153.72,0.1,32,2025-08-30,77,"24",18,"65-130"
3676.95,0.25,32,2025-08-30,77,"24",18,"65-130"
4215.25,0.5,32,2025-08-30,77,"24",18,"65-130"
5064.175,0.75,32,2025-08-30,77,"24",18,"65-130"
5705.1,0.9,32,2025-08-30,77,"24",18,"65-130"
5949.265,0.95,32,2025-08-30,77,"24",18,"65-130"
5980.4225,0.975,32,2025-08-30,77,"24",18,"65-130"
6000.044,0.99,32,2025-08-30,77,"24",18,"65-130"
790.03,0.01,33,2025-08-30,77,"24",18,"0-130"
876.375,0.025,33,2025-08-30,77,"24",18,"0-130"
896.15,0.05,33,2025-08-30,77,"24",18,"0-130"
941.7,0.1,33,2025-08-30,77,"24",18,"0-130"
1023.5,0.25,33,2025-08-30,77,"24",18,"0-130"
1164,0.5,33,2025-08-30,77,"24",18,"0-130"
1282.5,0.75,33,2025-08-30,77,"24",18,"0-130"
1381.5,0.9,33,2025-08-30,77,"24",18,"0-130"
1413.5,0.95,33,2025-08-30,77,"24",18,"0-130"
1444.5,0.975,33,2025-08-30,77,"24",18,"0-130"
1487.39,0.99,33,2025-08-30,77,"24",18,"0-130"
295.57,0.01,33,2025-08-30,77,"24",18,"0-64"
323.375,0.025,33,2025-08-30,77,"24",18,"0-64"
330,0.05,33,2025-08-30,77,"24",18,"0-64"
334,0.1,33,2025-08-30,77,"24",18,"0-64"
366.5,0.25,33,2025-08-30,77,"24",18,"0-64"
419.5,0.5,33,2025-08-30,77,"24",18,"0-64"
458.25,0.75,33,2025-08-30,77,"24",18,"0-64"
497,0.9,33,2025-08-30,77,"24",18,"0-64"
506.15,0.95,33,2025-08-30,77,"24",18,"0-64"
518.15,0.975,33,2025-08-30,77,"24",18,"0-64"
534.24,0.99,33,2025-08-30,77,"24",18,"0-64"
491.47,0.01,33,2025-08-30,77,"24",18,"65-130"
548.425,0.025,33,2025-08-30,77,"24",18,"65-130"
558.95,0.05,33,2025-08-30,77,"24",18,"65-130"
602.6,0.1,33,2025-08-30,77,"24",18,"65-130"
659.25,0.25,33,2025-08-30,77,"24",18,"65-130"
750,0.5,33,2025-08-30,77,"24",18,"65-130"
828.5,0.75,33,2025-08-30,77,"24",18,"65-130"
885.6,0.9,33,2025-08-30,77,"24",18,"65-130"
915.55,0.95,33,2025-08-30,77,"24",18,"65-130"
935.15,0.975,33,2025-08-30,77,"24",18,"65-130"
957.11,0.99,33,2025-08-30,77,"24",18,"65-130"
609.263,0.01,34,2025-08-30,77,"24",18,"0-130"
866.145,0.025,34,2025-08-30,77,"24",18,"0-130"
1187.795,0.05,34,2025-08-30,77,"24",18,"0-130"
1529.43,0.1,34,2025-08-30,77,"24",18,"0-130"
2082.25,0.25,34,2025-08-30,77,"24",18,"0-130"
3555.7,0.5,34,2025-08-30,77,"24",18,"0-130"
4877.4,0.75,34,2025-08-30,77,"24",18,"0-130"
5893.6,0.9,34,2025-08-30,77,"24",18,"0-130"
6320.92,0.95,34,2025-08-30,77,"24",18,"0-130"
6642.6025,0.975,34,2025-08-30,77,"24",18,"0-130"
7027.588,0.99,34,2025-08-30,77,"24",18,"0-130"
286.467,0.01,34,2025-08-30,77,"24",18,"0-64"
408.04,0.025,34,2025-08-30,77,"24",18,"0-64"
548.6,0.05,34,2025-08-30,77,"24",18,"0-64"
705.75,0.1,34,2025-08-30,77,"24",18,"0-64"
956.475,0.25,34,2025-08-30,77,"24",18,"0-64"
1636.15,0.5,34,2025-08-30,77,"24",18,"0-64"
2164.975,0.75,34,2025-08-30,77,"24",18,"0-64"
2588.02,0.9,34,2025-08-30,77,"24",18,"0-64"
2800.41,0.95,34,2025-08-30,77,"24",18,"0-64"
2971.3725,0.975,34,2025-08-30,77,"24",18,"0-64"
3023.878,0.99,34,2025-08-30,77,"24",18,"0-64"
322.896,0.01,34,2025-08-30,77,"24",18,"65-130"
458.315,0.025,34,2025-08-30,77,"24",18,"65-130"
639.185,0.05,34,2025-08-30,77,"24",18,"65-130"
830.39,0.1,34,2025-08-30,77,"24",18,"65-130"
1133.7,0.25,34,2025-08-30,77,"24",18,"65-130"
1976.1,0.5,34,2025-08-30,77,"24",18,"65-130"
2675.55,0.75,34,2025-08-30,77,"24",18,"65-130"
3290.05,0.9,34,2025-08-30,77,"24",18,"65-130"
3506.205,0.95,34,2025-08-30,77,"24",18,"65-130"
3708.7975,0.975,34,2025-08-30,77,"24",18,"65-130"
4004.231,0.99,34,2025-08-30,77,"24",18,"65-130"
122.9,0.01,3,2025-08-30,78,"24",18,"0-130"
130.1,0.025,3,2025-08-30,78,"24",18,"0-130"
218.6,0.05,3,2025-08-30,78,"24",18,"0-130"
302,0.1,3,2025-08-30,78,"24",18,"0-130"
641,0.25,3,2025-08-30,78,"24",18,"0-130"
1317.6,0.5,3,2025-08-30,78,"24",18,"0-130"
2121.9,0.75,3,2025-08-30,78,"24",18,"0-130"
4215.7,0.9,3,2025-08-30,78,"24",18,"0-130"
4661.9,0.95,3,2025-08-30,78,"24",18,"0-130"
5266.8,0.975,3,2025-08-30,78,"24",18,"0-130"
5572.3,0.99,3,2025-08-30,78,"24",18,"0-130"
84.4,0.01,3,2025-08-30,78,"24",18,"0-64"
88.2,0.025,3,2025-08-30,78,"24",18,"0-64"
147.4,0.05,3,2025-08-30,78,"24",18,"0-64"
203.5,0.1,3,2025-08-30,78,"24",18,"0-64"
416,0.25,3,2025-08-30,78,"24",18,"0-64"
839,0.5,3,2025-08-30,78,"24",18,"0-64"
1281.7,0.75,3,2025-08-30,78,"24",18,"0-64"
2506.1,0.9,3,2025-08-30,78,"24",18,"0-64"
2783.9,0.95,3,2025-08-30,78,"24",18,"0-64"
3142.5,0.975,3,2025-08-30,78,"24",18,"0-64"
3321.7,0.99,3,2025-08-30,78,"24",18,"0-64"
39,0.01,3,2025-08-30,78,"24",18,"65-130"
40.3,0.025,3,2025-08-30,78,"24",18,"65-130"
71.2,0.05,3,2025-08-30,78,"24",18,"65-130"
100.8,0.1,3,2025-08-30,78,"24",18,"65-130"
225.9,0.25,3,2025-08-30,78,"24",18,"65-130"
492.7,0.5,3,2025-08-30,78,"24",18,"65-130"
834.8,0.75,3,2025-08-30,78,"24",18,"65-130"
1709.6,0.9,3,2025-08-30,78,"24",18,"65-130"
1878,0.95,3,2025-08-30,78,"24",18,"65-130"
2118.1,0.975,3,2025-08-30,78,"24",18,"65-130"
2258.7,0.99,3,2025-08-30,78,"24",18,"65-130"
1393.511,0.01,6,2025-08-30,78,"24",18,"0-130"
1469.01,0.025,6,2025-08-30,78,"24",18,"0-130"
1533.22,0.05,6,2025-08-30,78,"24",18,"0-130"
1613.44,0.1,6,2025-08-30,78,"24",18,"0-130"
1862.925,0.25,6,2025-08-30,78,"24",18,"0-130"
3227.95,0.5,6,2025-08-30,78,"24",18,"0-130"
3852.375,0.75,6,2025-08-30,78,"24",18,"0-130"
4706.43,0.9,6,2025-08-30,78,"24",18,"0-130"
4992.07,0.95,6,2025-08-30,78,"24",18,"0-130"
5107.4325,0.975,6,2025-08-30,78,"24",18,"0-130"
5365.71,0.99,6,2025-08-30,78,"24",18,"0-130"
695.257,0.01,6,2025-08-30,78,"24",18,"0-64"
732.815,0.025,6,2025-08-30,78,"24",18,"0-64"
765.05,0.05,6,2025-08-30,78,"24",18,"0-64"
804.62,0.1,6,2025-08-30,78,"24",18,"0-64"
928.85,0.25,6,2025-08-30,78,"24",18,"0-64"
1608.85,0.5,6,2025-08-30,78,"24",18,"0-64"
1920.225,0.75,6,2025-08-30,78,"24",18,"0-64"
2343.93,0.9,6,2025-08-30,78,"24",18,"0-64"
2486.54,0.95,6,2025-08-30,78,"24",18,"0-64"
2545.01,0.975,6,2025-08-30,78,"24",18,"0-64"
2673.388,0.99,6,2025-08-30,78,"24",18,"0-64"
698.251,0.01,6,2025-08-30,78,"24",18,"65-130"
735.9475,0.025,6,2025-08-30,78,"24",18,"65-130"
768.37,0.05,6,2025-08-30,78,"24",18,"65-130"
808.61,0.1,6,2025-08-30,78,"24",18,"65-130"
934,0.25,6,2025-08-30,78,"24",18,"65-130"
1618.9,0.5,6,2025-08-30,78,"24",18,"65-130"
1932.15,0.75,6,2025-08-30,78,"24",18,"65-130"
2362.13,0.9,6,2025-08-30,78,"24",18,"65-130"
2505.43,0.95,6,2025-08-30,78,"24",18,"65-130"
2562.4275,0.975,6,2025-08-30,78,"24",18,"65-130"
2692.123,0.99,6,2025-08-30,78,"24",18,"65-130"
1087.2655,0.01,7,2025-08-30,78,"24",18,"0-130"
1165.98,0.025,7,2025-08-30,78,"24",18,"0-130"
1293.7325,0.05,7,2025-08-30,78,"24",18,"0-130"
1502.72,0.1,7,2025-08-30,78,"24",18,"0-130"
1876.7375,0.25,7,2025-08-30,78,"24",18,"0-130"
3285.125,0.5,7,2025-08-30,78,"24",18,"0-130"
3988.8125,0.75,7,2025-08-30,78,"24",18,"0-130"
4492.515,0.9,7,2025-08-30,78,"24",18,"0-130"
4826.985,0.95,7,2025-08-30,78,"24",18,"0-130"
5187.11625,0.975,7,2025-08-30,78,"24",18,"0-130"
5469.005,0.99,7,2025-08-30,78,"24",18,"0-130"
442.948,0.01,7,2025-08-30,78,"24",18,"0-64"
497.0275,0.025,7,2025-08-30,78,"24",18,"0-64"
607.3775,0.05,7,2025-08-30,78,"24",18,"0-64"
706.81,0.1,7,2025-08-30,78,"24",18,"0-64"
898.7875,0.25,7,2025-08-30,78,"24",18,"0-64"
1317.7,0.5,7,2025-08-30,78,"24",18,"0-64"
1554.175,0.75,7,2025-08-30,78,"24",18,"0-64"
2248.245,0.9,7,2025-08-30,78,"24",18,"0-64"
2481.4075,0.95,7,2025-08-30,78,"24",18,"0-64"
2534.5175,0.975,7,2025-08-30,78,"24",18,"0-64"
2611.175,0.99,7,2025-08-30,78,"24",18,"0-64"
592.3605,0.01,7,2025-08-30,78,"24",18,"65-130"
639.42375,0.025,7,2025-08-30,78,"24",18,"65-130"
666.5775,0.05,7,2025-08-30,78,"24",18,"65-130"
776.665,0.1,7,2025-08-30,78,"24",18,"65-130"
978.2125,0.25,7,2025-08-30,78,"24",18,"65-130"
1718.1,0.5,7,2025-08-30,78,"24",18,"65-130"
2225.3625,0.75,7,2025-08-30,78,"24",18,"65-130"
2510.165,0.9,7,2025-08-30,78,"24",18,"65-130"
2610.29,0.95,7,2025-08-30,78,"24",18,"65-130"
2663.23875,0.975,7,2025-08-30,78,"24",18,"65-130"
2762.0615,0.99,7,2025-08-30,78,"24",18,"65-130"
415.3,0.01,12,2025-08-30,78,"24",18,"0-130"
486.2,0.025,12,2025-08-30,78,"24",18,"0-130"
679.2580553889,0.05,12,2025-08-30,78,"24",18,"0-130"
958.7447527739,0.1,12,2025-08-30,78,"24",18,"0-130"
1357.7528141486,0.25,12,2025-08-30,78,"24",18,"0-130"
3073.5293216636,0.5,12,2025-08-30,78,"24",18,"0-130"
4047.3319958689,0.75,12,2025-08-30,78,"24",18,"0-130"
4907.8858363464,0.9,12,2025-08-30,78,"24",18,"0-130"
5745.8733478305,0.95,12,2025-08-30,78,"24",18,"0-130"
6819.3656206252,0.975,12,2025-08-30,78,"24",18,"0-130"
8219.022599788,0.99,12,2025-08-30,78,"24",18,"0-130"
158.62,0.01,12,2025-08-30,78,"24",18,"0-64"
272.3535544903,0.025,12,2025-08-30,78,"24",18,"0-64"
331.1508808731,0.05,12,2025-08-30,78,"24",18,"0-64"
387.1939146337,0.1,12,2025-08-30,78,"24",18,"0-64"
617.9885746193,0.25,12,2025-08-30,78,"24",18,"0-64"
1208.2009561657,0.5,12,2025-08-30,78,"24",18,"0-64"
1630.2359021444,0.75,12,2025-08-30,78,"24",18,"0-64"
2173.9925363886,0.9,12,2025-08-30,78,"24",18,"0-64"
2436.8264187551,0.95,12,2025-08-30,78,"24",18,"0-64"
2581.6123308243,0.975,12,2025-08-30,78,"24",18,"0-64"
2804.975688039,0.99,12,2025-08-30,78,"24",18,"0-64"
374.9667996403,0.01,12,2025-08-30,78,"24",18,"65-130"
405.0128701456,0.025,12,2025-08-30,78,"24",18,"65-130"
438.4292458321,0.05,12,2025-08-30,78,"24",18,"65-130"
542.805097714,0.1,12,2025-08-30,78,"24",18,"65-130"
772.8019551991,0.25,12,2025-08-30,78,"24",18,"65-130"
1711.3896935421,0.5,12,2025-08-30,78,"24",18,"65-130"
2422.2334909998,0.75,12,2025-08-30,78,"24",18,"65-130"
2900.1204639665,0.9,12,2025-08-30,78,"24",18,"65-130"
3557.9186663447,0.95,12,2025-08-30,78,"24",18,"65-130"
4722.03,0.975,12,2025-08-30,78,"24",18,"65-130"
5816.8148985987,0.99,12,2025-08-30,78,"24",18,"65-130"
268.64,0.01,15,2025-08-30,78,"24",18,"0-130"
417.0122196442,0.025,15,2025-08-30,78,"24",18,"0-130"
468.3857298871,0.05,15,2025-08-30,78,"24",18,"0-130"
547.1133561624,0.1,15,2025-08-30,78,"24",18,"0-130"
1142.2088060255,0.25,15,2025-08-30,78,"24",18,"0-130"
3073.5293216636,0.5,15,2025-08-30,78,"24",18,"0-130"
4286.1109417244,0.75,15,2025-08-30,78,"24",18,"0-130"
5938.6408139528,0.9,15,2025-08-30,78,"24",18,"0-130"
7116.4109060453,0.95,15,2025-08-30,78,"24",18,"0-130"
7965.0203188877,0.975,15,2025-08-30,78,"24",18,"0-130"
8423.2339354134,0.99,15,2025-08-30,78,"24",18,"0-130"
21.754,0.01,15,2025-08-30,78,"24",18,"0-64"
25.7,0.025,15,2025-08-30,78,"24",18,"0-64"
33.48,0.05,15,2025-08-30,78,"24",18,"0-64"
53.58,0.1,15,2025-08-30,78,"24",18,"0-64"
441.5057579359,0.25,15,2025-08-30,78,"24",18,"0-64"
1207.456358517,0.5,15,2025-08-30,78,"24",18,"0-64"
1687.6761943245,0.75,15,2025-08-30,78,"24",18,"0-64"
2228.4514794819,0.9,15,2025-08-30,78,"24",18,"0-64"
2450.4215132836,0.95,15,2025-08-30,78,"24",18,"0-64"
2636.1132287135,0.975,15,2025-08-30,78,"24",18,"0-64"
2910.5974714537,0.99,15,2025-08-30,78,"24",18,"0-64"
88.96,0.01,15,2025-08-30,78,"24",18,"65-130"
202.6,0.025,15,2025-08-30,78,"24",18,"65-130"
323.389173081,0.05,15,2025-08-30,78,"24",18,"65-130"
447.2890280853,0.1,15,2025-08-30,78,"24",18,"65-130"
669.656381382,0.25,15,2025-08-30,78,"24",18,"65-130"
1711.3896935421,0.5,15,2025-08-30,78,"24",18,"65-130"
2596.4291193579,0.75,15,2025-08-30,78,"24",18,"65-130"
3979.7996243466,0.9,15,2025-08-30,78,"24",18,"65-130"
4944.0934046839,0.95,15,2025-08-30,78,"24",18,"65-130"
5607.8737261609,0.975,15,2025-08-30,78,"24",18,"65-130"
5943.5883993005,0.99,15,2025-08-30,78,"24",18,"65-130"
3201.37,0.01,29,2025-08-30,78,"24",18,"0-130"
3276.325,0.025,29,2025-08-30,78,"24",18,"0-130"
3350.7,0.05,29,2025-08-30,78,"24",18,"0-130"
3428.6,0.1,29,2025-08-30,78,"24",18,"0-130"
3664.75,0.25,29,2025-08-30,78,"24",18,"0-130"
3912,0.5,29,2025-08-30,78,"24",18,"0-130"
4125.25,0.75,29,2025-08-30,78,"24",18,"0-130"
4278.6,0.9,29,2025-08-30,78,"24",18,"0-130"
4404.25,0.95,29,2025-08-30,78,"24",18,"0-130"
4467.25,0.975,29,2025-08-30,78,"24",18,"0-130"
4569.25,0.99,29,2025-08-30,78,"24",18,"0-130"
1226.92,0.01,29,2025-08-30,78,"24",18,"0-64"
1266.95,0.025,29,2025-08-30,78,"24",18,"0-64"
1288.95,0.05,29,2025-08-30,78,"24",18,"0-64"
1341.8,0.1,29,2025-08-30,78,"24",18,"0-64"
1418.75,0.25,29,2025-08-30,78,"24",18,"0-64"
1500,0.5,29,2025-08-30,78,"24",18,"0-64"
1589,0.75,29,2025-08-30,78,"24",18,"0-64"
1660.1,0.9,29,2025-08-30,78,"24",18,"0-64"
1687.3,0.95,29,2025-08-30,78,"24",18,"0-64"
1717.775,0.975,29,2025-08-30,78,"24",18,"0-64"
1751.15,0.99,29,2025-08-30,78,"24",18,"0-64"
1963.65,0.01,29,2025-08-30,78,"24",18,"65-130"
1985.225,0.025,29,2025-08-30,78,"24",18,"65-130"
2032.95,0.05,29,2025-08-30,78,"24",18,"65-130"
2096.6,0.1,29,2025-08-30,78,"24",18,"65-130"
2242.75,0.25,29,2025-08-30,78,"24",18,"65-130"
2410,0.5,29,2025-08-30,78,"24",18,"65-130"
2546,0.75,29,2025-08-30,78,"24",18,"65-130"
2658.2,0.9,29,2025-08-30,78,"24",18,"65-130"
2715.15,0.95,29,2025-08-30,78,"24",18,"65-130"
2764.05,0.975,29,2025-08-30,78,"24",18,"65-130"
2832,0.99,29,2025-08-30,78,"24",18,"65-130"
2053.02,0.01,30,2025-08-30,78,"24",18,"0-130"
2197.18,0.025,30,2025-08-30,78,"24",18,"0-130"
2500.6,0.05,30,2025-08-30,78,"24",18,"0-130"
2693.56,0.1,30,2025-08-30,78,"24",18,"0-130"
3182.3,0.25,30,2025-08-30,78,"24",18,"0-130"
3920.8,0.5,30,2025-08-30,78,"24",18,"0-130"
5241,0.75,30,2025-08-30,78,"24",18,"0-130"
7428.36,0.9,30,2025-08-30,78,"24",18,"0-130"
8571.73,0.95,30,2025-08-30,78,"24",18,"0-130"
9817.87,0.975,30,2025-08-30,78,"24",18,"0-130"
10965.466,0.99,30,2025-08-30,78,"24",18,"0-130"
595.316,0.01,30,2025-08-30,78,"24",18,"0-64"
636.76,0.025,30,2025-08-30,78,"24",18,"0-64"
725.31,0.05,30,2025-08-30,78,"24",18,"0-64"
780.98,0.1,30,2025-08-30,78,"24",18,"0-64"
922.6,0.25,30,2025-08-30,78,"24",18,"0-64"
1135.4,0.5,30,2025-08-30,78,"24",18,"0-64"
1519.35,0.75,30,2025-08-30,78,"24",18,"0-64"
2152.56,0.9,30,2025-08-30,78,"24",18,"0-64"
2486.61,0.95,30,2025-08-30,78,"24",18,"0-64"
2844.045,0.975,30,2025-08-30,78,"24",18,"0-64"
3177.878,0.99,30,2025-08-30,78,"24",18,"0-64"
1457.612,0.01,30,2025-08-30,78,"24",18,"65-130"
1560.12,0.025,30,2025-08-30,78,"24",18,"65-130"
1775.11,0.05,30,2025-08-30,78,"24",18,"65-130"
1912.4,0.1,30,2025-08-30,78,"24",18,"65-130"
2260.3,0.25,30,2025-08-30,78,"24",18,"65-130"
2785.5,0.5,30,2025-08-30,78,"24",18,"65-130"
3721.6,0.75,30,2025-08-30,78,"24",18,"65-130"
5275.76,0.9,30,2025-08-30,78,"24",18,"65-130"
6085.21,0.95,30,2025-08-30,78,"24",18,"65-130"
6973.635,0.975,30,2025-08-30,78,"24",18,"65-130"
7787.49,0.99,30,2025-08-30,78,"24",18,"65-130"
374.464,0.01,31,2025-08-30,78,"24",18,"0-130"
383.65,0.025,31,2025-08-30,78,"24",18,"0-130"
413.35,0.05,31,2025-08-30,78,"24",18,"0-130"
423.1,0.1,31,2025-08-30,78,"24",18,"0-130"
466.275,0.25,31,2025-08-30,78,"24",18,"0-130"
521.75,0.5,31,2025-08-30,78,"24",18,"0-130"
583.8,0.75,31,2025-08-30,78,"24",18,"0-130"
629.05,0.9,31,2025-08-30,78,"24",18,"0-130"
657.21,0.95,31,2025-08-30,78,"24",18,"0-130"
664.93,0.975,31,2025-08-30,78,"24",18,"0-130"
668.627,0.99,31,2025-08-30,78,"24",18,"0-130"
15.562,0.01,31,2025-08-30,78,"24",18,"0-64"
