"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
119.7,0.99,12,2025-05-03,77,"01",1,"0-64"
15.6608695652,0.01,12,2025-05-03,77,"01",1,"65-130"
17.809421249,0.025,12,2025-05-03,77,"01",1,"65-130"
22.1175072985,0.05,12,2025-05-03,77,"01",1,"65-130"
28.5862905229,0.1,12,2025-05-03,77,"01",1,"65-130"
46.5485323939,0.25,12,2025-05-03,77,"01",1,"65-130"
63.8741802988,0.5,12,2025-05-03,77,"01",1,"65-130"
77.9234313379,0.75,12,2025-05-03,77,"01",1,"65-130"
90.0410427871,0.9,12,2025-05-03,77,"01",1,"65-130"
111.342653126,0.95,12,2025-05-03,77,"01",1,"65-130"
144.1637519873,0.975,12,2025-05-03,77,"01",1,"65-130"
156.8421524664,0.99,12,2025-05-03,77,"01",1,"65-130"
24.4584331644,0.01,15,2025-05-03,77,"01",1,"0-130"
31.0895912283,0.025,15,2025-05-03,77,"01",1,"0-130"
34.6771967432,0.05,15,2025-05-03,77,"01",1,"0-130"
41.3571091194,0.1,15,2025-05-03,77,"01",1,"0-130"
69.0365124132,0.25,15,2025-05-03,77,"01",1,"0-130"
103.1210953681,0.5,15,2025-05-03,77,"01",1,"0-130"
133.540766846,0.75,15,2025-05-03,77,"01",1,"0-130"
204.999172303,0.9,15,2025-05-03,77,"01",1,"0-130"
227.9550520188,0.95,15,2025-05-03,77,"01",1,"0-130"
258.117716557,0.975,15,2025-05-03,77,"01",1,"0-130"
321.5671757031,0.99,15,2025-05-03,77,"01",1,"0-130"
7.9267339623,0.01,15,2025-05-03,77,"01",1,"0-64"
10.5370909853,0.025,15,2025-05-03,77,"01",1,"0-64"
13.8001916213,0.05,15,2025-05-03,77,"01",1,"0-64"
16.3482961657,0.1,15,2025-05-03,77,"01",1,"0-64"
20.8908009622,0.25,15,2025-05-03,77,"01",1,"0-64"
36.3712493174,0.5,15,2025-05-03,77,"01",1,"0-64"
62.5073044896,0.75,15,2025-05-03,77,"01",1,"0-64"
87.993861947,0.9,15,2025-05-03,77,"01",1,"0-64"
102.8819781585,0.95,15,2025-05-03,77,"01",1,"0-64"
117.0409843302,0.975,15,2025-05-03,77,"01",1,"0-64"
140.0979862284,0.99,15,2025-05-03,77,"01",1,"0-64"
13.9022368421,0.01,15,2025-05-03,77,"01",1,"65-130"
16.2213836478,0.025,15,2025-05-03,77,"01",1,"65-130"
18.0371083214,0.05,15,2025-05-03,77,"01",1,"65-130"
21.128733881,0.1,15,2025-05-03,77,"01",1,"65-130"
37.7480036264,0.25,15,2025-05-03,77,"01",1,"65-130"
63.8741802988,0.5,15,2025-05-03,77,"01",1,"65-130"
82.9322063213,0.75,15,2025-05-03,77,"01",1,"65-130"
122.2543268159,0.9,15,2025-05-03,77,"01",1,"65-130"
138.7470147522,0.95,15,2025-05-03,77,"01",1,"65-130"
155.0850820505,0.975,15,2025-05-03,77,"01",1,"65-130"
186.5654804362,0.99,15,2025-05-03,77,"01",1,"65-130"
163,0.01,29,2025-05-03,77,"01",1,"0-130"
169,0.025,29,2025-05-03,77,"01",1,"0-130"
173,0.05,29,2025-05-03,77,"01",1,"0-130"
179,0.1,29,2025-05-03,77,"01",1,"0-130"
191,0.25,29,2025-05-03,77,"01",1,"0-130"
205,0.5,29,2025-05-03,77,"01",1,"0-130"
220,0.75,29,2025-05-03,77,"01",1,"0-130"
235,0.9,29,2025-05-03,77,"01",1,"0-130"
244,0.95,29,2025-05-03,77,"01",1,"0-130"
249,0.975,29,2025-05-03,77,"01",1,"0-130"
261,0.99,29,2025-05-03,77,"01",1,"0-130"
57,0.01,29,2025-05-03,77,"01",1,"0-64"
61,0.025,29,2025-05-03,77,"01",1,"0-64"
64,0.05,29,2025-05-03,77,"01",1,"0-64"
67,0.1,29,2025-05-03,77,"01",1,"0-64"
73,0.25,29,2025-05-03,77,"01",1,"0-64"
80,0.5,29,2025-05-03,77,"01",1,"0-64"
89,0.75,29,2025-05-03,77,"01",1,"0-64"
96,0.9,29,2025-05-03,77,"01",1,"0-64"
100,0.95,29,2025-05-03,77,"01",1,"0-64"
104,0.975,29,2025-05-03,77,"01",1,"0-64"
108,0.99,29,2025-05-03,77,"01",1,"0-64"
94,0.01,29,2025-05-03,77,"01",1,"65-130"
97,0.025,29,2025-05-03,77,"01",1,"65-130"
101,0.05,29,2025-05-03,77,"01",1,"65-130"
106.9,0.1,29,2025-05-03,77,"01",1,"65-130"
115,0.25,29,2025-05-03,77,"01",1,"65-130"
124,0.5,29,2025-05-03,77,"01",1,"65-130"
135,0.75,29,2025-05-03,77,"01",1,"65-130"
145,0.9,29,2025-05-03,77,"01",1,"65-130"
151,0.95,29,2025-05-03,77,"01",1,"65-130"
157,0.975,29,2025-05-03,77,"01",1,"65-130"
162,0.99,29,2025-05-03,77,"01",1,"65-130"
24.312,0.01,30,2025-05-03,77,"01",1,"0-130"
27.29,0.025,30,2025-05-03,77,"01",1,"0-130"
29.69,0.05,30,2025-05-03,77,"01",1,"0-130"
36.86,0.1,30,2025-05-03,77,"01",1,"0-130"
51.45,0.25,30,2025-05-03,77,"01",1,"0-130"
69,0.5,30,2025-05-03,77,"01",1,"0-130"
89.5,0.75,30,2025-05-03,77,"01",1,"0-130"
123.88,0.9,30,2025-05-03,77,"01",1,"0-130"
163.31,0.95,30,2025-05-03,77,"01",1,"0-130"
247.125,0.975,30,2025-05-03,77,"01",1,"0-130"
379.614,0.99,30,2025-05-03,77,"01",1,"0-130"
6.676,0.01,30,2025-05-03,77,"01",1,"0-64"
7.445,0.025,30,2025-05-03,77,"01",1,"0-64"
8.1,0.05,30,2025-05-03,77,"01",1,"0-64"
10.08,0.1,30,2025-05-03,77,"01",1,"0-64"
14.05,0.25,30,2025-05-03,77,"01",1,"0-64"
18.9,0.5,30,2025-05-03,77,"01",1,"0-64"
24.45,0.75,30,2025-05-03,77,"01",1,"0-64"
33.86,0.9,30,2025-05-03,77,"01",1,"0-64"
44.62,0.95,30,2025-05-03,77,"01",1,"0-64"
67.525,0.975,30,2025-05-03,77,"01",1,"0-64"
103.786,0.99,30,2025-05-03,77,"01",1,"0-64"
17.636,0.01,30,2025-05-03,77,"01",1,"65-130"
19.845,0.025,30,2025-05-03,77,"01",1,"65-130"
21.59,0.05,30,2025-05-03,77,"01",1,"65-130"
26.84,0.1,30,2025-05-03,77,"01",1,"65-130"
37.4,0.25,30,2025-05-03,77,"01",1,"65-130"
50.1,0.5,30,2025-05-03,77,"01",1,"65-130"
65.05,0.75,30,2025-05-03,77,"01",1,"65-130"
90.02,0.9,30,2025-05-03,77,"01",1,"65-130"
118.7,0.95,30,2025-05-03,77,"01",1,"65-130"
179.6,0.975,30,2025-05-03,77,"01",1,"65-130"
275.828,0.99,30,2025-05-03,77,"01",1,"65-130"
56.059,0.01,31,2025-05-03,77,"01",1,"0-130"
58.25,0.025,31,2025-05-03,77,"01",1,"0-130"
61.585,0.05,31,2025-05-03,77,"01",1,"0-130"
66.57,0.1,31,2025-05-03,77,"01",1,"0-130"
71.45,0.25,31,2025-05-03,77,"01",1,"0-130"
75.8,0.5,31,2025-05-03,77,"01",1,"0-130"
79.8,0.75,31,2025-05-03,77,"01",1,"0-130"
86.76,0.9,31,2025-05-03,77,"01",1,"0-130"
89.73,0.95,31,2025-05-03,77,"01",1,"0-130"
91.7575,0.975,31,2025-05-03,77,"01",1,"0-130"
93.026,0.99,31,2025-05-03,77,"01",1,"0-130"
8.697,0.01,31,2025-05-03,77,"01",1,"0-64"
11.49,0.025,31,2025-05-03,77,"01",1,"0-64"
13.36,0.05,31,2025-05-03,77,"01",1,"0-64"
14.94,0.1,31,2025-05-03,77,"01",1,"0-64"
17.3,0.25,31,2025-05-03,77,"01",1,"0-64"
19.25,0.5,31,2025-05-03,77,"01",1,"0-64"
21.75,0.75,31,2025-05-03,77,"01",1,"0-64"
24.6,0.9,31,2025-05-03,77,"01",1,"0-64"
25.32,0.95,31,2025-05-03,77,"01",1,"0-64"
25.9,0.975,31,2025-05-03,77,"01",1,"0-64"
26.148,0.99,31,2025-05-03,77,"01",1,"0-64"
39.363,0.01,31,2025-05-03,77,"01",1,"65-130"
42.265,0.025,31,2025-05-03,77,"01",1,"65-130"
44.55,0.05,31,2025-05-03,77,"01",1,"65-130"
47.66,0.1,31,2025-05-03,77,"01",1,"65-130"
52.6,0.25,31,2025-05-03,77,"01",1,"65-130"
56.35,0.5,31,2025-05-03,77,"01",1,"65-130"
60.325,0.75,31,2025-05-03,77,"01",1,"65-130"
66.04,0.9,31,2025-05-03,77,"01",1,"65-130"
68.73,0.95,31,2025-05-03,77,"01",1,"65-130"
70.8625,0.975,31,2025-05-03,77,"01",1,"65-130"
72.122,0.99,31,2025-05-03,77,"01",1,"65-130"
97.868,0.01,32,2025-05-03,77,"01",1,"0-130"
99.14,0.025,32,2025-05-03,77,"01",1,"0-130"
101.575,0.05,32,2025-05-03,77,"01",1,"0-130"
102.38,0.1,32,2025-05-03,77,"01",1,"0-130"
106.95,0.25,32,2025-05-03,77,"01",1,"0-130"
112.1,0.5,32,2025-05-03,77,"01",1,"0-130"
117.3,0.75,32,2025-05-03,77,"01",1,"0-130"
121.96,0.9,32,2025-05-03,77,"01",1,"0-130"
123.6,0.95,32,2025-05-03,77,"01",1,"0-130"
123.915,0.975,32,2025-05-03,77,"01",1,"0-130"
124.209,0.99,32,2025-05-03,77,"01",1,"0-130"
33.399,0.01,32,2025-05-03,77,"01",1,"0-64"
33.7,0.025,32,2025-05-03,77,"01",1,"0-64"
33.795,0.05,32,2025-05-03,77,"01",1,"0-64"
34.18,0.1,32,2025-05-03,77,"01",1,"0-64"
35.45,0.25,32,2025-05-03,77,"01",1,"0-64"
37,0.5,32,2025-05-03,77,"01",1,"0-64"
39.025,0.75,32,2025-05-03,77,"01",1,"0-64"
39.81,0.9,32,2025-05-03,77,"01",1,"0-64"
40.2,0.95,32,2025-05-03,77,"01",1,"0-64"
40.7575,0.975,32,2025-05-03,77,"01",1,"0-64"
40.903,0.99,32,2025-05-03,77,"01",1,"0-64"
63.973,0.01,32,2025-05-03,77,"01",1,"65-130"
65.06,0.025,32,2025-05-03,77,"01",1,"65-130"
66.28,0.05,32,2025-05-03,77,"01",1,"65-130"
67.39,0.1,32,2025-05-03,77,"01",1,"65-130"
71.075,0.25,32,2025-05-03,77,"01",1,"65-130"
74.45,0.5,32,2025-05-03,77,"01",1,"65-130"
79.1,0.75,32,2025-05-03,77,"01",1,"65-130"
82.62,0.9,32,2025-05-03,77,"01",1,"65-130"
84.1,0.95,32,2025-05-03,77,"01",1,"65-130"
84.5625,0.975,32,2025-05-03,77,"01",1,"65-130"
85.205,0.99,32,2025-05-03,77,"01",1,"65-130"
96.98,0.01,33,2025-05-03,77,"01",1,"0-130"
99,0.025,33,2025-05-03,77,"01",1,"0-130"
99.95,0.05,33,2025-05-03,77,"01",1,"0-130"
103,0.1,33,2025-05-03,77,"01",1,"0-130"
110.75,0.25,33,2025-05-03,77,"01",1,"0-130"
120,0.5,33,2025-05-03,77,"01",1,"0-130"
131,0.75,33,2025-05-03,77,"01",1,"0-130"
138,0.9,33,2025-05-03,77,"01",1,"0-130"
139,0.95,33,2025-05-03,77,"01",1,"0-130"
140,0.975,33,2025-05-03,77,"01",1,"0-130"
141,0.99,33,2025-05-03,77,"01",1,"0-130"
26,0.01,33,2025-05-03,77,"01",1,"0-64"
26.475,0.025,33,2025-05-03,77,"01",1,"0-64"
27,0.05,33,2025-05-03,77,"01",1,"0-64"
29.9,0.1,33,2025-05-03,77,"01",1,"0-64"
33.75,0.25,33,2025-05-03,77,"01",1,"0-64"
38,0.5,33,2025-05-03,77,"01",1,"0-64"
44.25,0.75,33,2025-05-03,77,"01",1,"0-64"
51,0.9,33,2025-05-03,77,"01",1,"0-64"
53.05,0.95,33,2025-05-03,77,"01",1,"0-64"
54.525,0.975,33,2025-05-03,77,"01",1,"0-64"
55.01,0.99,33,2025-05-03,77,"01",1,"0-64"
62.98,0.01,33,2025-05-03,77,"01",1,"65-130"
63.475,0.025,33,2025-05-03,77,"01",1,"65-130"
65,0.05,33,2025-05-03,77,"01",1,"65-130"
68,0.1,33,2025-05-03,77,"01",1,"65-130"
75,0.25,33,2025-05-03,77,"01",1,"65-130"
80,0.5,33,2025-05-03,77,"01",1,"65-130"
87,0.75,33,2025-05-03,77,"01",1,"65-130"
93.1,0.9,33,2025-05-03,77,"01",1,"65-130"
98.15,0.95,33,2025-05-03,77,"01",1,"65-130"
102.525,0.975,33,2025-05-03,77,"01",1,"65-130"
104.02,0.99,33,2025-05-03,77,"01",1,"65-130"
11.493,0.01,34,2025-05-03,77,"01",1,"0-130"
15.875,0.025,34,2025-05-03,77,"01",1,"0-130"
19.795,0.05,34,2025-05-03,77,"01",1,"0-130"
31.9,0.1,34,2025-05-03,77,"01",1,"0-130"
60.725,0.25,34,2025-05-03,77,"01",1,"0-130"
114.45,0.5,34,2025-05-03,77,"01",1,"0-130"
189.4,0.75,34,2025-05-03,77,"01",1,"0-130"
291.41,0.9,34,2025-05-03,77,"01",1,"0-130"
332.64,0.95,34,2025-05-03,77,"01",1,"0-130"
376.21,0.975,34,2025-05-03,77,"01",1,"0-130"
411.517,0.99,34,2025-05-03,77,"01",1,"0-130"
4.998,0.01,34,2025-05-03,77,"01",1,"0-64"
7,0.025,34,2025-05-03,77,"01",1,"0-64"
8.995,0.05,34,2025-05-03,77,"01",1,"0-64"
13.98,0.1,34,2025-05-03,77,"01",1,"0-64"
26.2,0.25,34,2025-05-03,77,"01",1,"0-64"
49.9,0.5,34,2025-05-03,77,"01",1,"0-64"
82.45,0.75,34,2025-05-03,77,"01",1,"0-64"
123.8,0.9,34,2025-05-03,77,"01",1,"0-64"
143.75,0.95,34,2025-05-03,77,"01",1,"0-64"
159.805,0.975,34,2025-05-03,77,"01",1,"0-64"
174.628,0.99,34,2025-05-03,77,"01",1,"0-64"
6.495,0.01,34,2025-05-03,77,"01",1,"65-130"
8.785,0.025,34,2025-05-03,77,"01",1,"65-130"
11.175,0.05,34,2025-05-03,77,"01",1,"65-130"
17.3,0.1,34,2025-05-03,77,"01",1,"65-130"
34.225,0.25,34,2025-05-03,77,"01",1,"65-130"
64.1,0.5,34,2025-05-03,77,"01",1,"65-130"
106.575,0.75,34,2025-05-03,77,"01",1,"65-130"
167.05,0.9,34,2025-05-03,77,"01",1,"65-130"
189.27,0.95,34,2025-05-03,77,"01",1,"65-130"
214.96,0.975,34,2025-05-03,77,"01",1,"65-130"
234.145,0.99,34,2025-05-03,77,"01",1,"65-130"
11.5,0.01,35,2025-05-03,77,"01",1,"0-130"
11.6,0.025,35,2025-05-03,77,"01",1,"0-130"
11.9,0.05,35,2025-05-03,77,"01",1,"0-130"
11.9,0.1,35,2025-05-03,77,"01",1,"0-130"
15.7,0.25,35,2025-05-03,77,"01",1,"0-130"
111.9,0.5,35,2025-05-03,77,"01",1,"0-130"
241.5,0.75,35,2025-05-03,77,"01",1,"0-130"
304,0.9,35,2025-05-03,77,"01",1,"0-130"
317.1,0.95,35,2025-05-03,77,"01",1,"0-130"
320.8,0.975,35,2025-05-03,77,"01",1,"0-130"
324.3,0.99,35,2025-05-03,77,"01",1,"0-130"
4.3,0.01,35,2025-05-03,77,"01",1,"0-64"
4.3,0.025,35,2025-05-03,77,"01",1,"0-64"
4.4,0.05,35,2025-05-03,77,"01",1,"0-64"
4.5,0.1,35,2025-05-03,77,"01",1,"0-64"
4.7,0.25,35,2025-05-03,77,"01",1,"0-64"
44.8,0.5,35,2025-05-03,77,"01",1,"0-64"
103.5,0.75,35,2025-05-03,77,"01",1,"0-64"
131,0.9,35,2025-05-03,77,"01",1,"0-64"
137.7,0.95,35,2025-05-03,77,"01",1,"0-64"
142.6,0.975,35,2025-05-03,77,"01",1,"0-64"
153.2,0.99,35,2025-05-03,77,"01",1,"0-64"
6.6,0.01,35,2025-05-03,77,"01",1,"65-130"
6.7,0.025,35,2025-05-03,77,"01",1,"65-130"
6.7,0.05,35,2025-05-03,77,"01",1,"65-130"
6.8,0.1,35,2025-05-03,77,"01",1,"65-130"
9.2,0.25,35,2025-05-03,77,"01",1,"65-130"
67.1,0.5,35,2025-05-03,77,"01",1,"65-130"
141.4,0.75,35,2025-05-03,77,"01",1,"65-130"
183.3,0.9,35,2025-05-03,77,"01",1,"65-130"
184.2,0.95,35,2025-05-03,77,"01",1,"65-130"
192.4,0.975,35,2025-05-03,77,"01",1,"65-130"
207.6,0.99,35,2025-05-03,77,"01",1,"65-130"
45.5,0.01,3,2025-05-03,78,"01",1,"0-130"
46.8,0.025,3,2025-05-03,78,"01",1,"0-130"
63.7,0.05,3,2025-05-03,78,"01",1,"0-130"
67.9,0.1,3,2025-05-03,78,"01",1,"0-130"
83.1,0.25,3,2025-05-03,78,"01",1,"0-130"
105.9,0.5,3,2025-05-03,78,"01",1,"0-130"
155,0.75,3,2025-05-03,78,"01",1,"0-130"
175.6,0.9,3,2025-05-03,78,"01",1,"0-130"
198.9,0.95,3,2025-05-03,78,"01",1,"0-130"
213.4,0.975,3,2025-05-03,78,"01",1,"0-130"
271.1,0.99,3,2025-05-03,78,"01",1,"0-130"
30.4,0.01,3,2025-05-03,78,"01",1,"0-64"
31.1,0.025,3,2025-05-03,78,"01",1,"0-64"
41.9,0.05,3,2025-05-03,78,"01",1,"0-64"
44.8,0.1,3,2025-05-03,78,"01",1,"0-64"
55.7,0.25,3,2025-05-03,78,"01",1,"0-64"
68.5,0.5,3,2025-05-03,78,"01",1,"0-64"
95.4,0.75,3,2025-05-03,78,"01",1,"0-64"
111.7,0.9,3,2025-05-03,78,"01",1,"0-64"
121.7,0.95,3,2025-05-03,78,"01",1,"0-64"
131.1,0.975,3,2025-05-03,78,"01",1,"0-64"
164.3,0.99,3,2025-05-03,78,"01",1,"0-64"
14.7,0.01,3,2025-05-03,78,"01",1,"65-130"
15.7,0.025,3,2025-05-03,78,"01",1,"65-130"
20.8,0.05,3,2025-05-03,78,"01",1,"65-130"
23.1,0.1,3,2025-05-03,78,"01",1,"65-130"
27.4,0.25,3,2025-05-03,78,"01",1,"65-130"
36.7,0.5,3,2025-05-03,78,"01",1,"65-130"
53.1,0.75,3,2025-05-03,78,"01",1,"65-130"
66.3,0.9,3,2025-05-03,78,"01",1,"65-130"
78.1,0.95,3,2025-05-03,78,"01",1,"65-130"
82.8,0.975,3,2025-05-03,78,"01",1,"65-130"
106.4,0.99,3,2025-05-03,78,"01",1,"65-130"
29.2,0.01,6,2025-05-03,78,"01",1,"0-130"
29.9,0.025,6,2025-05-03,78,"01",1,"0-130"
31.5,0.05,6,2025-05-03,78,"01",1,"0-130"
32.7,0.1,6,2025-05-03,78,"01",1,"0-130"
36,0.25,6,2025-05-03,78,"01",1,"0-130"
41.3,0.5,6,2025-05-03,78,"01",1,"0-130"
45.2,0.75,6,2025-05-03,78,"01",1,"0-130"
55.4,0.9,6,2025-05-03,78,"01",1,"0-130"
90.3,0.95,6,2025-05-03,78,"01",1,"0-130"
96.9,0.975,6,2025-05-03,78,"01",1,"0-130"
101,0.99,6,2025-05-03,78,"01",1,"0-130"
14.5,0.01,6,2025-05-03,78,"01",1,"0-64"
14.8,0.025,6,2025-05-03,78,"01",1,"0-64"
15.7,0.05,6,2025-05-03,78,"01",1,"0-64"
16.3,0.1,6,2025-05-03,78,"01",1,"0-64"
17.9,0.25,6,2025-05-03,78,"01",1,"0-64"
20.6,0.5,6,2025-05-03,78,"01",1,"0-64"
22.5,0.75,6,2025-05-03,78,"01",1,"0-64"
27.6,0.9,6,2025-05-03,78,"01",1,"0-64"
44.9,0.95,6,2025-05-03,78,"01",1,"0-64"
48.2,0.975,6,2025-05-03,78,"01",1,"0-64"
50.2,0.99,6,2025-05-03,78,"01",1,"0-64"
14.7,0.01,6,2025-05-03,78,"01",1,"65-130"
15,0.025,6,2025-05-03,78,"01",1,"65-130"
15.8,0.05,6,2025-05-03,78,"01",1,"65-130"
16.4,0.1,6,2025-05-03,78,"01",1,"65-130"
18.1,0.25,6,2025-05-03,78,"01",1,"65-130"
20.8,0.5,6,2025-05-03,78,"01",1,"65-130"
22.7,0.75,6,2025-05-03,78,"01",1,"65-130"
27.9,0.9,6,2025-05-03,78,"01",1,"65-130"
45.4,0.95,6,2025-05-03,78,"01",1,"65-130"
48.7,0.975,6,2025-05-03,78,"01",1,"65-130"
50.8,0.99,6,2025-05-03,78,"01",1,"65-130"
