"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
33.5,0.9,3,2025-05-03,78,"54",1,"65-130"
35.9,0.95,3,2025-05-03,78,"54",1,"65-130"
41.8,0.975,3,2025-05-03,78,"54",1,"65-130"
44,0.99,3,2025-05-03,78,"54",1,"65-130"
24.451,0.01,6,2025-05-03,78,"54",1,"0-130"
30.3775,0.025,6,2025-05-03,78,"54",1,"0-130"
36.07,0.05,6,2025-05-03,78,"54",1,"0-130"
44.57,0.1,6,2025-05-03,78,"54",1,"0-130"
52.125,0.25,6,2025-05-03,78,"54",1,"0-130"
58.9,0.5,6,2025-05-03,78,"54",1,"0-130"
70.575,0.75,6,2025-05-03,78,"54",1,"0-130"
84.87,0.9,6,2025-05-03,78,"54",1,"0-130"
91.9,0.95,6,2025-05-03,78,"54",1,"0-130"
110.885,0.975,6,2025-05-03,78,"54",1,"0-130"
118.771,0.99,6,2025-05-03,78,"54",1,"0-130"
11.078,0.01,6,2025-05-03,78,"54",1,"0-64"
13.7725,0.025,6,2025-05-03,78,"54",1,"0-64"
16.385,0.05,6,2025-05-03,78,"54",1,"0-64"
20.17,0.1,6,2025-05-03,78,"54",1,"0-64"
23.65,0.25,6,2025-05-03,78,"54",1,"0-64"
26.7,0.5,6,2025-05-03,78,"54",1,"0-64"
32.025,0.75,6,2025-05-03,78,"54",1,"0-64"
38.43,0.9,6,2025-05-03,78,"54",1,"0-64"
41.645,0.95,6,2025-05-03,78,"54",1,"0-64"
50.23,0.975,6,2025-05-03,78,"54",1,"0-64"
53.778,0.99,6,2025-05-03,78,"54",1,"0-64"
13.373,0.01,6,2025-05-03,78,"54",1,"65-130"
16.605,0.025,6,2025-05-03,78,"54",1,"65-130"
19.78,0.05,6,2025-05-03,78,"54",1,"65-130"
24.4,0.1,6,2025-05-03,78,"54",1,"65-130"
28.55,0.25,6,2025-05-03,78,"54",1,"65-130"
32.2,0.5,6,2025-05-03,78,"54",1,"65-130"
38.625,0.75,6,2025-05-03,78,"54",1,"65-130"
46.44,0.9,6,2025-05-03,78,"54",1,"65-130"
50.255,0.95,6,2025-05-03,78,"54",1,"65-130"
60.655,0.975,6,2025-05-03,78,"54",1,"65-130"
64.993,0.99,6,2025-05-03,78,"54",1,"65-130"
17.5265,0.01,7,2025-05-03,78,"54",1,"0-130"
18.045,0.025,7,2025-05-03,78,"54",1,"0-130"
20.2925,0.05,7,2025-05-03,78,"54",1,"0-130"
24.625,0.1,7,2025-05-03,78,"54",1,"0-130"
29.05,0.25,7,2025-05-03,78,"54",1,"0-130"
35.45,0.5,7,2025-05-03,78,"54",1,"0-130"
59.3,0.75,7,2025-05-03,78,"54",1,"0-130"
78.85,0.9,7,2025-05-03,78,"54",1,"0-130"
84.45,0.95,7,2025-05-03,78,"54",1,"0-130"
92.0625,0.975,7,2025-05-03,78,"54",1,"0-130"
96.835,0.99,7,2025-05-03,78,"54",1,"0-130"
4.85,0.01,7,2025-05-03,78,"54",1,"0-64"
5.12375,0.025,7,2025-05-03,78,"54",1,"0-64"
5.4,0.05,7,2025-05-03,78,"54",1,"0-64"
6.54,0.1,7,2025-05-03,78,"54",1,"0-64"
8.625,0.25,7,2025-05-03,78,"54",1,"0-64"
13.95,0.5,7,2025-05-03,78,"54",1,"0-64"
21.8,0.75,7,2025-05-03,78,"54",1,"0-64"
26.29,0.9,7,2025-05-03,78,"54",1,"0-64"
29.81,0.95,7,2025-05-03,78,"54",1,"0-64"
31.8375,0.975,7,2025-05-03,78,"54",1,"0-64"
35.303,0.99,7,2025-05-03,78,"54",1,"0-64"
11.182,0.01,7,2025-05-03,78,"54",1,"65-130"
13.265,0.025,7,2025-05-03,78,"54",1,"65-130"
14.545,0.05,7,2025-05-03,78,"54",1,"65-130"
17.38,0.1,7,2025-05-03,78,"54",1,"65-130"
21.4,0.25,7,2025-05-03,78,"54",1,"65-130"
