"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
459.92,0.025,7,2025-07-12,81,"34",11,"0-64"
512.585,0.05,7,2025-07-12,81,"34",11,"0-64"
605.79,0.1,7,2025-07-12,81,"34",11,"0-64"
755.3,0.25,7,2025-07-12,81,"34",11,"0-64"
1071.7,0.5,7,2025-07-12,81,"34",11,"0-64"
1455.2875,0.75,7,2025-07-12,81,"34",11,"0-64"
1673.185,0.9,7,2025-07-12,81,"34",11,"0-64"
1803.4725,0.95,7,2025-07-12,81,"34",11,"0-64"
1885.175,0.975,7,2025-07-12,81,"34",11,"0-64"
1978.7705,0.99,7,2025-07-12,81,"34",11,"0-64"
916.131,0.01,7,2025-07-12,81,"34",11,"65-130"
971.3625,0.025,7,2025-07-12,81,"34",11,"65-130"
1081.6975,0.05,7,2025-07-12,81,"34",11,"65-130"
1151.84,0.1,7,2025-07-12,81,"34",11,"65-130"
1295.125,0.25,7,2025-07-12,81,"34",11,"65-130"
1496.375,0.5,7,2025-07-12,81,"34",11,"65-130"
1885.6625,0.75,7,2025-07-12,81,"34",11,"65-130"
2033.92,0.9,7,2025-07-12,81,"34",11,"65-130"
2428.625,0.95,7,2025-07-12,81,"34",11,"65-130"
2484.6625,0.975,7,2025-07-12,81,"34",11,"65-130"
2598.06,0.99,7,2025-07-12,81,"34",11,"65-130"
675.2486479303,0.01,12,2025-07-12,81,"34",11,"0-130"
761.897893294,0.025,12,2025-07-12,81,"34",11,"0-130"
844.4451461614,0.05,12,2025-07-12,81,"34",11,"0-130"
1189.4961672474,0.1,12,2025-07-12,81,"34",11,"0-130"
1955.1881353875,0.25,12,2025-07-12,81,"34",11,"0-130"
2794.0863175732,0.5,12,2025-07-12,81,"34",11,"0-130"
3452.1852516764,0.75,12,2025-07-12,81,"34",11,"0-130"
4666.9248280444,0.9,12,2025-07-12,81,"34",11,"0-130"
5194.0599513108,0.95,12,2025-07-12,81,"34",11,"0-130"
5966.9948730463,0.975,12,2025-07-12,81,"34",11,"0-130"
6717.5041202037,0.99,12,2025-07-12,81,"34",11,"0-130"
213.34,0.01,12,2025-07-12,81,"34",11,"0-64"
298.6811519883,0.025,12,2025-07-12,81,"34",11,"0-64"
390.0328150697,0.05,12,2025-07-12,81,"34",11,"0-64"
548.4434836508,0.1,12,2025-07-12,81,"34",11,"0-64"
757.7378561571,0.25,12,2025-07-12,81,"34",11,"0-64"
1037.3007084968,0.5,12,2025-07-12,81,"34",11,"0-64"
1343.1736727201,0.75,12,2025-07-12,81,"34",11,"0-64"
1765.9888449008,0.9,12,2025-07-12,81,"34",11,"0-64"
1964.8906418073,0.95,12,2025-07-12,81,"34",11,"0-64"
2285.1491831436,0.975,12,2025-07-12,81,"34",11,"0-64"
2799.6479554217,0.99,12,2025-07-12,81,"34",11,"0-64"
378.138,0.01,12,2025-07-12,81,"34",11,"65-130"
531.3533302016,0.025,12,2025-07-12,81,"34",11,"65-130"
617.831056838,0.05,12,2025-07-12,81,"34",11,"65-130"
698.8207953005,0.1,12,2025-07-12,81,"34",11,"65-130"
1128.7466197596,0.25,12,2025-07-12,81,"34",11,"65-130"
1566.6205367396,0.5,12,2025-07-12,81,"34",11,"65-130"
2043.0147596579,0.75,12,2025-07-12,81,"34",11,"65-130"
2997.7717245855,0.9,12,2025-07-12,81,"34",11,"65-130"
3357.0523437743,0.95,12,2025-07-12,81,"34",11,"65-130"
3608.5847349558,0.975,12,2025-07-12,81,"34",11,"65-130"
3741.9655440697,0.99,12,2025-07-12,81,"34",11,"65-130"
378.9681832272,0.01,15,2025-07-12,81,"34",11,"0-130"
590.7647317249,0.025,15,2025-07-12,81,"34",11,"0-130"
781.4707821526,0.05,15,2025-07-12,81,"34",11,"0-130"
911.757471622,0.1,15,2025-07-12,81,"34",11,"0-130"
1625.6964449684,0.25,15,2025-07-12,81,"34",11,"0-130"
2794.0863175731,0.5,15,2025-07-12,81,"34",11,"0-130"
3700.7996362979,0.75,15,2025-07-12,81,"34",11,"0-130"
4823.9222539429,0.9,15,2025-07-12,81,"34",11,"0-130"
5492.2418806214,0.95,15,2025-07-12,81,"34",11,"0-130"
6363.4730179269,0.975,15,2025-07-12,81,"34",11,"0-130"
7427.2308452784,0.99,15,2025-07-12,81,"34",11,"0-130"
176.6892632765,0.01,15,2025-07-12,81,"34",11,"0-64"
194.528326638,0.025,15,2025-07-12,81,"34",11,"0-64"
214.707928245,0.05,15,2025-07-12,81,"34",11,"0-64"
245.7982893253,0.1,15,2025-07-12,81,"34",11,"0-64"
659.7446557745,0.25,15,2025-07-12,81,"34",11,"0-64"
1033.4864625672,0.5,15,2025-07-12,81,"34",11,"0-64"
1480.0317048172,0.75,15,2025-07-12,81,"34",11,"0-64"
1812.1001323996,0.9,15,2025-07-12,81,"34",11,"0-64"
2110.5984694921,0.95,15,2025-07-12,81,"34",11,"0-64"
2573.3992793386,0.975,15,2025-07-12,81,"34",11,"0-64"
3327.8475882653,0.99,15,2025-07-12,81,"34",11,"0-64"
131.72,0.01,15,2025-07-12,81,"34",11,"65-130"
219.5,0.025,15,2025-07-12,81,"34",11,"65-130"
363.8633149994,0.05,15,2025-07-12,81,"34",11,"65-130"
600.0645958723,0.1,15,2025-07-12,81,"34",11,"65-130"
929.0186627248,0.25,15,2025-07-12,81,"34",11,"65-130"
1566.6205367396,0.5,15,2025-07-12,81,"34",11,"65-130"
2334.3094151053,0.75,15,2025-07-12,81,"34",11,"65-130"
3210.95826836,0.9,15,2025-07-12,81,"34",11,"65-130"
3622.1508202149,0.95,15,2025-07-12,81,"34",11,"65-130"
4193.6121263632,0.975,15,2025-07-12,81,"34",11,"65-130"
4999.9562628964,0.99,15,2025-07-12,81,"34",11,"65-130"
2222.84,0.01,29,2025-07-12,81,"34",11,"0-130"
2302.075,0.025,29,2025-07-12,81,"34",11,"0-130"
2344.9,0.05,29,2025-07-12,81,"34",11,"0-130"
2442.9,0.1,29,2025-07-12,81,"34",11,"0-130"
2683.5,0.25,29,2025-07-12,81,"34",11,"0-130"
2937,0.5,29,2025-07-12,81,"34",11,"0-130"
3165.25,0.75,29,2025-07-12,81,"34",11,"0-130"
3436.1,0.9,29,2025-07-12,81,"34",11,"0-130"
3564.85,0.95,29,2025-07-12,81,"34",11,"0-130"
3658.35,0.975,29,2025-07-12,81,"34",11,"0-130"
3741.13,0.99,29,2025-07-12,81,"34",11,"0-130"
770.98,0.01,29,2025-07-12,81,"34",11,"0-64"
780.9,0.025,29,2025-07-12,81,"34",11,"0-64"
828.8,0.05,29,2025-07-12,81,"34",11,"0-64"
862,0.1,29,2025-07-12,81,"34",11,"0-64"
947.75,0.25,29,2025-07-12,81,"34",11,"0-64"
1051,0.5,29,2025-07-12,81,"34",11,"0-64"
1125.25,0.75,29,2025-07-12,81,"34",11,"0-64"
1222.3,0.9,29,2025-07-12,81,"34",11,"0-64"
1265.25,0.95,29,2025-07-12,81,"34",11,"0-64"
1311.575,0.975,29,2025-07-12,81,"34",11,"0-64"
1335.06,0.99,29,2025-07-12,81,"34",11,"0-64"
1455.74,0.01,29,2025-07-12,81,"34",11,"65-130"
1482.375,0.025,29,2025-07-12,81,"34",11,"65-130"
1526.8,0.05,29,2025-07-12,81,"34",11,"65-130"
1580.7,0.1,29,2025-07-12,81,"34",11,"65-130"
1725.25,0.25,29,2025-07-12,81,"34",11,"65-130"
1889,0.5,29,2025-07-12,81,"34",11,"65-130"
2048.5,0.75,29,2025-07-12,81,"34",11,"65-130"
2214,0.9,29,2025-07-12,81,"34",11,"65-130"
2303.05,0.95,29,2025-07-12,81,"34",11,"65-130"
2352.725,0.975,29,2025-07-12,81,"34",11,"65-130"
2419.12,0.99,29,2025-07-12,81,"34",11,"65-130"
1344.864,0.01,30,2025-07-12,81,"34",11,"0-130"
1529.975,0.025,30,2025-07-12,81,"34",11,"0-130"
1730.17,0.05,30,2025-07-12,81,"34",11,"0-130"
2246.5,0.1,30,2025-07-12,81,"34",11,"0-130"
3045.8,0.25,30,2025-07-12,81,"34",11,"0-130"
3888.1,0.5,30,2025-07-12,81,"34",11,"0-130"
5075.45,0.75,30,2025-07-12,81,"34",11,"0-130"
6424.06,0.9,30,2025-07-12,81,"34",11,"0-130"
7332.61,0.95,30,2025-07-12,81,"34",11,"0-130"
8165.165,0.975,30,2025-07-12,81,"34",11,"0-130"
9325.934,0.99,30,2025-07-12,81,"34",11,"0-130"
377.906,0.01,30,2025-07-12,81,"34",11,"0-64"
429.815,0.025,30,2025-07-12,81,"34",11,"0-64"
486.17,0.05,30,2025-07-12,81,"34",11,"0-64"
631.18,0.1,30,2025-07-12,81,"34",11,"0-64"
855.85,0.25,30,2025-07-12,81,"34",11,"0-64"
1092.4,0.5,30,2025-07-12,81,"34",11,"0-64"
1425.4,0.75,30,2025-07-12,81,"34",11,"0-64"
1804.96,0.9,30,2025-07-12,81,"34",11,"0-64"
2060.12,0.95,30,2025-07-12,81,"34",11,"0-64"
2293.21,0.975,30,2025-07-12,81,"34",11,"0-64"
2618.282,0.99,30,2025-07-12,81,"34",11,"0-64"
966.962,0.01,30,2025-07-12,81,"34",11,"65-130"
1100.195,0.025,30,2025-07-12,81,"34",11,"65-130"
1244.06,0.05,30,2025-07-12,81,"34",11,"65-130"
1615.3,0.1,30,2025-07-12,81,"34",11,"65-130"
2189.8,0.25,30,2025-07-12,81,"34",11,"65-130"
2795.5,0.5,30,2025-07-12,81,"34",11,"65-130"
3650.2,0.75,30,2025-07-12,81,"34",11,"65-130"
4619.12,0.9,30,2025-07-12,81,"34",11,"65-130"
5272.66,0.95,30,2025-07-12,81,"34",11,"65-130"
5871.9,0.975,30,2025-07-12,81,"34",11,"65-130"
6707.554,0.99,30,2025-07-12,81,"34",11,"65-130"
687.176,0.01,31,2025-07-12,81,"34",11,"0-130"
724.31,0.025,31,2025-07-12,81,"34",11,"0-130"
738.98,0.05,31,2025-07-12,81,"34",11,"0-130"
803.63,0.1,31,2025-07-12,81,"34",11,"0-130"
873.225,0.25,31,2025-07-12,81,"34",11,"0-130"
938.35,0.5,31,2025-07-12,81,"34",11,"0-130"
1018.2,0.75,31,2025-07-12,81,"34",11,"0-130"
1087.19,0.9,31,2025-07-12,81,"34",11,"0-130"
1169.41,0.95,31,2025-07-12,81,"34",11,"0-130"
1221.56,0.975,31,2025-07-12,81,"34",11,"0-130"
1258.606,0.99,31,2025-07-12,81,"34",11,"0-130"
154.381,0.01,31,2025-07-12,81,"34",11,"0-64"
160.6925,0.025,31,2025-07-12,81,"34",11,"0-64"
175.475,0.05,31,2025-07-12,81,"34",11,"0-64"
191.77,0.1,31,2025-07-12,81,"34",11,"0-64"
207.675,0.25,31,2025-07-12,81,"34",11,"0-64"
227.65,0.5,31,2025-07-12,81,"34",11,"0-64"
251.2,0.75,31,2025-07-12,81,"34",11,"0-64"
276.28,0.9,31,2025-07-12,81,"34",11,"0-64"
298.685,0.95,31,2025-07-12,81,"34",11,"0-64"
326.5825,0.975,31,2025-07-12,81,"34",11,"0-64"
331.93,0.99,31,2025-07-12,81,"34",11,"0-64"
520.414,0.01,31,2025-07-12,81,"34",11,"65-130"
542.9625,0.025,31,2025-07-12,81,"34",11,"65-130"
564,0.05,31,2025-07-12,81,"34",11,"65-130"
608.36,0.1,31,2025-07-12,81,"34",11,"65-130"
658,0.25,31,2025-07-12,81,"34",11,"65-130"
714.45,0.5,31,2025-07-12,81,"34",11,"65-130"
772.45,0.75,31,2025-07-12,81,"34",11,"65-130"
818.42,0.9,31,2025-07-12,81,"34",11,"65-130"
876.81,0.95,31,2025-07-12,81,"34",11,"65-130"
888.225,0.975,31,2025-07-12,81,"34",11,"65-130"
937.011,0.99,31,2025-07-12,81,"34",11,"65-130"
3157.829,0.01,32,2025-07-12,81,"34",11,"0-130"
3227.1325,0.025,32,2025-07-12,81,"34",11,"0-130"
3345.4,0.05,32,2025-07-12,81,"34",11,"0-130"
3555.53,0.1,32,2025-07-12,81,"34",11,"0-130"
3852.575,0.25,32,2025-07-12,81,"34",11,"0-130"
4181.6,0.5,32,2025-07-12,81,"34",11,"0-130"
4766,0.75,32,2025-07-12,81,"34",11,"0-130"
5073.71,0.9,32,2025-07-12,81,"34",11,"0-130"
5236.33,0.95,32,2025-07-12,81,"34",11,"0-130"
5314.8775,0.975,32,2025-07-12,81,"34",11,"0-130"
5380.735,0.99,32,2025-07-12,81,"34",11,"0-130"
1007.667,0.01,32,2025-07-12,81,"34",11,"0-64"
1016.9225,0.025,32,2025-07-12,81,"34",11,"0-64"
1033.625,0.05,32,2025-07-12,81,"34",11,"0-64"
1111.24,0.1,32,2025-07-12,81,"34",11,"0-64"
1199.05,0.25,32,2025-07-12,81,"34",11,"0-64"
1293.55,0.5,32,2025-07-12,81,"34",11,"0-64"
1485.175,0.75,32,2025-07-12,81,"34",11,"0-64"
1541.41,0.9,32,2025-07-12,81,"34",11,"0-64"
1585.41,0.95,32,2025-07-12,81,"34",11,"0-64"
1623.035,0.975,32,2025-07-12,81,"34",11,"0-64"
1659.911,0.99,32,2025-07-12,81,"34",11,"0-64"
2142.309,0.01,32,2025-07-12,81,"34",11,"65-130"
2208.7825,0.025,32,2025-07-12,81,"34",11,"65-130"
2278.52,0.05,32,2025-07-12,81,"34",11,"65-130"
2463.23,0.1,32,2025-07-12,81,"34",11,"65-130"
2659.85,0.25,32,2025-07-12,81,"34",11,"65-130"
2901.4,0.5,32,2025-07-12,81,"34",11,"65-130"
3302.75,0.75,32,2025-07-12,81,"34",11,"65-130"
3556.01,0.9,32,2025-07-12,81,"34",11,"65-130"
3686.63,0.95,32,2025-07-12,81,"34",11,"65-130"
3717.1475,0.975,32,2025-07-12,81,"34",11,"65-130"
3723.299,0.99,32,2025-07-12,81,"34",11,"65-130"
1365.81,0.01,33,2025-07-12,81,"34",11,"0-130"
1385.6,0.025,33,2025-07-12,81,"34",11,"0-130"
1477,0.05,33,2025-07-12,81,"34",11,"0-130"
1565.2,0.1,33,2025-07-12,81,"34",11,"0-130"
1752,0.25,33,2025-07-12,81,"34",11,"0-130"
1985,0.5,33,2025-07-12,81,"34",11,"0-130"
2155,0.75,33,2025-07-12,81,"34",11,"0-130"
2334.6,0.9,33,2025-07-12,81,"34",11,"0-130"
2506.75,0.95,33,2025-07-12,81,"34",11,"0-130"
2540.95,0.975,33,2025-07-12,81,"34",11,"0-130"
2565.6,0.99,33,2025-07-12,81,"34",11,"0-130"
477.75,0.01,33,2025-07-12,81,"34",11,"0-64"
490.025,0.025,33,2025-07-12,81,"34",11,"0-64"
539,0.05,33,2025-07-12,81,"34",11,"0-64"
580.4,0.1,33,2025-07-12,81,"34",11,"0-64"
654.75,0.25,33,2025-07-12,81,"34",11,"0-64"
737.5,0.5,33,2025-07-12,81,"34",11,"0-64"
800.25,0.75,33,2025-07-12,81,"34",11,"0-64"
884,0.9,33,2025-07-12,81,"34",11,"0-64"
909.35,0.95,33,2025-07-12,81,"34",11,"0-64"
926.925,0.975,33,2025-07-12,81,"34",11,"0-64"
950.6,0.99,33,2025-07-12,81,"34",11,"0-64"
865.3,0.01,33,2025-07-12,81,"34",11,"65-130"
905.5,0.025,33,2025-07-12,81,"34",11,"65-130"
937,0.05,33,2025-07-12,81,"34",11,"65-130"
991.4,0.1,33,2025-07-12,81,"34",11,"65-130"
1104.75,0.25,33,2025-07-12,81,"34",11,"65-130"
1239,0.5,33,2025-07-12,81,"34",11,"65-130"
1366.5,0.75,33,2025-07-12,81,"34",11,"65-130"
1490.4,0.9,33,2025-07-12,81,"34",11,"65-130"
1586.5,0.95,33,2025-07-12,81,"34",11,"65-130"
1614.575,0.975,33,2025-07-12,81,"34",11,"65-130"
1637.03,0.99,33,2025-07-12,81,"34",11,"65-130"
483.322,0.01,34,2025-07-12,81,"34",11,"0-130"
586.83,0.025,34,2025-07-12,81,"34",11,"0-130"
650.58,0.05,34,2025-07-12,81,"34",11,"0-130"
823.03,0.1,34,2025-07-12,81,"34",11,"0-130"
1385.85,0.25,34,2025-07-12,81,"34",11,"0-130"
2511.7,0.5,34,2025-07-12,81,"34",11,"0-130"
4316.6,0.75,34,2025-07-12,81,"34",11,"0-130"
5907.55,0.9,34,2025-07-12,81,"34",11,"0-130"
6638.58,0.95,34,2025-07-12,81,"34",11,"0-130"
7787.6325,0.975,34,2025-07-12,81,"34",11,"0-130"
8414.043,0.99,34,2025-07-12,81,"34",11,"0-130"
214.647,0.01,34,2025-07-12,81,"34",11,"0-64"
256.035,0.025,34,2025-07-12,81,"34",11,"0-64"
284.135,0.05,34,2025-07-12,81,"34",11,"0-64"
364.84,0.1,34,2025-07-12,81,"34",11,"0-64"
603.15,0.25,34,2025-07-12,81,"34",11,"0-64"
1095.25,0.5,34,2025-07-12,81,"34",11,"0-64"
1883.775,0.75,34,2025-07-12,81,"34",11,"0-64"
2545.71,0.9,34,2025-07-12,81,"34",11,"0-64"
2847.41,0.95,34,2025-07-12,81,"34",11,"0-64"
3243.3775,0.975,34,2025-07-12,81,"34",11,"0-64"
3444.63,0.99,34,2025-07-12,81,"34",11,"0-64"
273.882,0.01,34,2025-07-12,81,"34",11,"65-130"
327.27,0.025,34,2025-07-12,81,"34",11,"65-130"
355.69,0.05,34,2025-07-12,81,"34",11,"65-130"
467.93,0.1,34,2025-07-12,81,"34",11,"65-130"
786.25,0.25,34,2025-07-12,81,"34",11,"65-130"
1421.15,0.5,34,2025-07-12,81,"34",11,"65-130"
2468.35,0.75,34,2025-07-12,81,"34",11,"65-130"
3364.88,0.9,34,2025-07-12,81,"34",11,"65-130"
3772.755,0.95,34,2025-07-12,81,"34",11,"65-130"
4551.385,0.975,34,2025-07-12,81,"34",11,"65-130"
4974.18,0.99,34,2025-07-12,81,"34",11,"65-130"
262.4,0.01,3,2025-07-19,77,"34",12,"0-130"
264.4,0.025,3,2025-07-19,77,"34",12,"0-130"
278.8,0.05,3,2025-07-19,77,"34",12,"0-130"
501.1,0.1,3,2025-07-19,77,"34",12,"0-130"
905.9,0.25,3,2025-07-19,77,"34",12,"0-130"
1445.7,0.5,3,2025-07-19,77,"34",12,"0-130"
2892,0.75,3,2025-07-19,77,"34",12,"0-130"
4276.6,0.9,3,2025-07-19,77,"34",12,"0-130"
6557.5,0.95,3,2025-07-19,77,"34",12,"0-130"
6737.7,0.975,3,2025-07-19,77,"34",12,"0-130"
7207.5,0.99,3,2025-07-19,77,"34",12,"0-130"
179.5,0.01,3,2025-07-19,77,"34",12,"0-64"
179.9,0.025,3,2025-07-19,77,"34",12,"0-64"
189.1,0.05,3,2025-07-19,77,"34",12,"0-64"
334,0.1,3,2025-07-19,77,"34",12,"0-64"
581.2,0.25,3,2025-07-19,77,"34",12,"0-64"
926.2,0.5,3,2025-07-19,77,"34",12,"0-64"
1743,0.75,3,2025-07-19,77,"34",12,"0-64"
2530,0.9,3,2025-07-19,77,"34",12,"0-64"
3827.6,0.95,3,2025-07-19,77,"34",12,"0-64"
3954,0.975,3,2025-07-19,77,"34",12,"0-64"
4236.7,0.99,3,2025-07-19,77,"34",12,"0-64"
84.5,0.01,3,2025-07-19,77,"34",12,"65-130"
84.5,0.025,3,2025-07-19,77,"34",12,"65-130"
89.7,0.05,3,2025-07-19,77,"34",12,"65-130"
168.5,0.1,3,2025-07-19,77,"34",12,"65-130"
312.9,0.25,3,2025-07-19,77,"34",12,"65-130"
515.7,0.5,3,2025-07-19,77,"34",12,"65-130"
1180.7,0.75,3,2025-07-19,77,"34",12,"65-130"
1791.9,0.9,3,2025-07-19,77,"34",12,"65-130"
2740.5,0.95,3,2025-07-19,77,"34",12,"65-130"
2784.9,0.975,3,2025-07-19,77,"34",12,"65-130"
2970.8,0.99,3,2025-07-19,77,"34",12,"65-130"
2430.293,0.01,6,2025-07-19,77,"34",12,"0-130"
2513.6425,0.025,6,2025-07-19,77,"34",12,"0-130"
2932.83,0.05,6,2025-07-19,77,"34",12,"0-130"
3161.86,0.1,6,2025-07-19,77,"34",12,"0-130"
3569.15,0.25,6,2025-07-19,77,"34",12,"0-130"
3762.25,0.5,6,2025-07-19,77,"34",12,"0-130"
4114.075,0.75,6,2025-07-19,77,"34",12,"0-130"
4427.37,0.9,6,2025-07-19,77,"34",12,"0-130"
4556.45,0.95,6,2025-07-19,77,"34",12,"0-130"
4892.3075,0.975,6,2025-07-19,77,"34",12,"0-130"
5241.26,0.99,6,2025-07-19,77,"34",12,"0-130"
1231.642,0.01,6,2025-07-19,77,"34",12,"0-64"
1274.19,0.025,6,2025-07-19,77,"34",12,"0-64"
1486.35,0.05,6,2025-07-19,77,"34",12,"0-64"
1602.6,0.1,6,2025-07-19,77,"34",12,"0-64"
1808.975,0.25,6,2025-07-19,77,"34",12,"0-64"
1906.6,0.5,6,2025-07-19,77,"34",12,"0-64"
2085.025,0.75,6,2025-07-19,77,"34",12,"0-64"
2243.59,0.9,6,2025-07-19,77,"34",12,"0-64"
2309.28,0.95,6,2025-07-19,77,"34",12,"0-64"
2479.3825,0.975,6,2025-07-19,77,"34",12,"0-64"
2656.398,0.99,6,2025-07-19,77,"34",12,"0-64"
1198.451,0.01,6,2025-07-19,77,"34",12,"65-130"
1239.8625,0.025,6,2025-07-19,77,"34",12,"65-130"
1446.675,0.05,6,2025-07-19,77,"34",12,"65-130"
1559.64,0.1,6,2025-07-19,77,"34",12,"65-130"
1760.45,0.25,6,2025-07-19,77,"34",12,"65-130"
1855.6,0.5,6,2025-07-19,77,"34",12,"65-130"
2029.025,0.75,6,2025-07-19,77,"34",12,"65-130"
2183.35,0.9,6,2025-07-19,77,"34",12,"65-130"
2247.17,0.95,6,2025-07-19,77,"34",12,"65-130"
2412.9775,0.975,6,2025-07-19,77,"34",12,"65-130"
2585.159,0.99,6,2025-07-19,77,"34",12,"65-130"
1579.284,0.01,7,2025-07-19,77,"34",12,"0-130"
1670.0225,0.025,7,2025-07-19,77,"34",12,"0-130"
1863.355,0.05,7,2025-07-19,77,"34",12,"0-130"
2187.62,0.1,7,2025-07-19,77,"34",12,"0-130"
2538.125,0.25,7,2025-07-19,77,"34",12,"0-130"
3214.9,0.5,7,2025-07-19,77,"34",12,"0-130"
3877.0375,0.75,7,2025-07-19,77,"34",12,"0-130"
4351.985,0.9,7,2025-07-19,77,"34",12,"0-130"
5504.7525,0.95,7,2025-07-19,77,"34",12,"0-130"
5720.48625,0.975,7,2025-07-19,77,"34",12,"0-130"
5941.7265,0.99,7,2025-07-19,77,"34",12,"0-130"
489.248,0.01,7,2025-07-19,77,"34",12,"0-64"
520.2175,0.025,7,2025-07-19,77,"34",12,"0-64"
577.835,0.05,7,2025-07-19,77,"34",12,"0-64"
679.37,0.1,7,2025-07-19,77,"34",12,"0-64"
838.925,0.25,7,2025-07-19,77,"34",12,"0-64"
1207.5,0.5,7,2025-07-19,77,"34",12,"0-64"
1658,0.75,7,2025-07-19,77,"34",12,"0-64"
1928,0.9,7,2025-07-19,77,"34",12,"0-64"
2084.05,0.95,7,2025-07-19,77,"34",12,"0-64"
2223.5025,0.975,7,2025-07-19,77,"34",12,"0-64"
2336.725,0.99,7,2025-07-19,77,"34",12,"0-64"
1078.614,0.01,7,2025-07-19,77,"34",12,"65-130"
1137.40625,0.025,7,2025-07-19,77,"34",12,"65-130"
1263.3125,0.05,7,2025-07-19,77,"34",12,"65-130"
1353.87,0.1,7,2025-07-19,77,"34",12,"65-130"
1520.6,0.25,7,2025-07-19,77,"34",12,"65-130"
1786.375,0.5,7,2025-07-19,77,"34",12,"65-130"
2191.8875,0.75,7,2025-07-19,77,"34",12,"65-130"
2379.225,0.9,7,2025-07-19,77,"34",12,"65-130"
2694.5,0.95,7,2025-07-19,77,"34",12,"65-130"
2757.3375,0.975,7,2025-07-19,77,"34",12,"65-130"
2887.4,0.99,7,2025-07-19,77,"34",12,"65-130"
749.7369400408,0.01,12,2025-07-19,77,"34",12,"0-130"
798.4174064793,0.025,12,2025-07-19,77,"34",12,"0-130"
871.5498756301,0.05,12,2025-07-19,77,"34",12,"0-130"
1321.5831054738,0.1,12,2025-07-19,77,"34",12,"0-130"
2243.0830649645,0.25,12,2025-07-19,77,"34",12,"0-130"
3208.6838611337,0.5,12,2025-07-19,77,"34",12,"0-130"
3958.7177173041,0.75,12,2025-07-19,77,"34",12,"0-130"
5325.5536933415,0.9,12,2025-07-19,77,"34",12,"0-130"
6251.7409972549,0.95,12,2025-07-19,77,"34",12,"0-130"
6698.0546989323,0.975,12,2025-07-19,77,"34",12,"0-130"
7545.8045750658,0.99,12,2025-07-19,77,"34",12,"0-130"
218.08,0.01,12,2025-07-19,77,"34",12,"0-64"
335.8609661299,0.025,12,2025-07-19,77,"34",12,"0-64"
447.5329264986,0.05,12,2025-07-19,77,"34",12,"0-64"
602.2973623818,0.1,12,2025-07-19,77,"34",12,"0-64"
838.3031588724,0.25,12,2025-07-19,77,"34",12,"0-64"
1188.0053818934,0.5,12,2025-07-19,77,"34",12,"0-64"
1555.9291463478,0.75,12,2025-07-19,77,"34",12,"0-64"
1996.5055035603,0.9,12,2025-07-19,77,"34",12,"0-64"
2228.7832806921,0.95,12,2025-07-19,77,"34",12,"0-64"
2505.7391747586,0.975,12,2025-07-19,77,"34",12,"0-64"
3150.1369768649,0.99,12,2025-07-19,77,"34",12,"0-64"
465.76,0.01,12,2025-07-19,77,"34",12,"65-130"
595.5193876641,0.025,12,2025-07-19,77,"34",12,"65-130"
648.0862877574,0.05,12,2025-07-19,77,"34",12,"65-130"
732.5607181586,0.1,12,2025-07-19,77,"34",12,"65-130"
1298.1797379782,0.25,12,2025-07-19,77,"34",12,"65-130"
1826.2530977463,0.5,12,2025-07-19,77,"34",12,"65-130"
2351.6314587554,0.75,12,2025-07-19,77,"34",12,"65-130"
3396.9919686314,0.9,12,2025-07-19,77,"34",12,"65-130"
4133.7348443725,0.95,12,2025-07-19,77,"34",12,"65-130"
4399.0137916626,0.975,12,2025-07-19,77,"34",12,"65-130"
4622.3192152793,0.99,12,2025-07-19,77,"34",12,"65-130"
412.18,0.01,15,2025-07-19,77,"34",12,"0-130"
651.7219524682,0.025,15,2025-07-19,77,"34",12,"0-130"
813.1126110876,0.05,15,2025-07-19,77,"34",12,"0-130"
949.3015118382,0.1,15,2025-07-19,77,"34",12,"0-130"
1866.2555218489,0.25,15,2025-07-19,77,"34",12,"0-130"
3208.6838611337,0.5,15,2025-07-19,77,"34",12,"0-130"
4326.1639430962,0.75,15,2025-07-19,77,"34",12,"0-130"
5734.2410015026,0.9,15,2025-07-19,77,"34",12,"0-130"
6444.4074369254,0.95,15,2025-07-19,77,"34",12,"0-130"
7086.8515736902,0.975,15,2025-07-19,77,"34",12,"0-130"
8269.3846622701,0.99,15,2025-07-19,77,"34",12,"0-130"
176.8679346486,0.01,15,2025-07-19,77,"34",12,"0-64"
189.761687309,0.025,15,2025-07-19,77,"34",12,"0-64"
214.4866373175,0.05,15,2025-07-19,77,"34",12,"0-64"
261.6411271338,0.1,15,2025-07-19,77,"34",12,"0-64"
731.5235616073,0.25,15,2025-07-19,77,"34",12,"0-64"
1188.0053818934,0.5,15,2025-07-19,77,"34",12,"0-64"
1710.8290765632,0.75,15,2025-07-19,77,"34",12,"0-64"
2052.9716979277,0.9,15,2025-07-19,77,"34",12,"0-64"
2387.0672328958,0.95,15,2025-07-19,77,"34",12,"0-64"
2864.4086179984,0.975,15,2025-07-19,77,"34",12,"0-64"
3632.8245244061,0.99,15,2025-07-19,77,"34",12,"0-64"
136.98,0.01,15,2025-07-19,77,"34",12,"65-130"
229.5,0.025,15,2025-07-19,77,"34",12,"65-130"
407.9242087509,0.05,15,2025-07-19,77,"34",12,"65-130"
635.0697581932,0.1,15,2025-07-19,77,"34",12,"65-130"
1059.0635883904,0.25,15,2025-07-19,77,"34",12,"65-130"
